90000927	天仁cha FOR TEA ToGo(宝地店)	唐山路1018号商场部分地下一层B107号盒马鲜生旁	121.511989	31.261195	65683321	10	858	117
91030419	teasoon(陆家嘴世纪金融广场店)	杨高南路729号陆家嘴世纪金融广场1号楼01B	121.535347	31.213507	17701843697	5	None	117
22544862	食之秘(绿地新都会店)	共和新路5000弄绿地新都会绿地1楼	121.444785	31.323137	61178398	13	834	117
69826571	TPlus茶家(淞虹店)	天山西路568号统一企业广场104-1室	121.360473	31.218889	15901767777	4	840	117
92736460	南洋茶铺(吴泾宝龙店)	吴泾镇尚义路39弄3号120-1-a室	121.451566	31.03879	15502124816	12	None	117
27253021	星巴克(上中西路店)	上中西路280号梅陇一街坊内	121.42604	31.13483	52218575	2	873	117
79222211	中街1946(八佰伴店)	张杨路501号b1-22	121.51676	31.227455	33680308	5	802	117
76909428	TPlus茶家(安化路店)	安化路492-2号	121.420058	31.215245	18516107876	4	842	117
69621600	猫山王榴莲MusangKing(绿地缤纷广场店)	年家浜东路238号绿地缤纷广场3层	121.594324	31.112726	58101936	5	5947	117
2713453	红宝石(莘朱路店)	莘朱路373号	121.38962	31.109064	54158388	12	849	117
19413306	多乐之日(临平店)	临平路123号瑞虹新城2期商场B1楼易买得内	121.499477	31.261027	61420710	9	824	117
5496111	味多美(江桥万达店)	华江路850弄99号	121.321256	31.238771	39516877	5938	5962	117
4551072	红宝石(长海路店)	长海路268号	121.52469	31.30949	35320399	10	856	117
9322533	星巴克臻选(武康路店)	武康路420号1F	121.437839	31.204497	54560060	2	868	117
58210956	猫山王榴莲MusangKing(猫叔凌云1街坊店)	上中西路280号凌云壹街坊1层沿街商铺108A号	121.42604	31.13474	64776799	2	873	117
67446542	红宝石(延长店)	延长中路509号	121.451271	31.269989	65216183	8	828	117
79599624	茉酸奶	茅台路179号LG2514LG2515	121.402532	31.209173		4	840	117
93240456	SANMINTEA	汉口路692号B座	121.476941	31.234054	13817628845	6	860	117
71849979	江小花日式手作铜锣烧(七宝万科广场店)	漕宝路3366号七宝万科广场5层高线花园市集14铺	121.35114	31.155389	18717989995	12	848	117
9965329	多乐之日(安信商业广场店)	牡丹江路1211-1258号安信商业广场A区1层	121.487601	31.394488	36510018	13	8440	117
5518186	味多美(龙茗路店)	龙茗路75-1号	121.390808	31.122693	54130583	12	850	117
66105284	中街1946(人民广场地铁站店)	人民广场地铁站1-3号出口通道	121.475906	31.231782	33680308	6	860	117
24310558	金钟荟·港式速食	长乐路616号	121.454697	31.219117	13062828998	2	870	117
21160293	寶珠奶酪(百联滨江店)	平凉路1399号百联滨江购物中心1层	121.537781	31.265059	65261817	10	858	117
68149163	惟宾甜品(七宝万科直营店)	漕宝路3366号B106	121.351016	31.155253	31601053	12	848	117
32868387	南洋茶铺(人民广场店)	北海路279号	121.477845	31.230285	31036099	6	860	117
66020772	爱咪欧冻酸奶 Ei mio(日月光店)	徐家汇路618号日月光中心广场瑞金区B2层17号	121.46828	31.20576	15821402778	1	837	117
18084884	爱茜茜里意大利健康冰淇淋(世博百联)	上南路168号世博源2区B层21号	121.492153	31.186297	31078790	5	804	117
56582821	谷斯汀老香港纯手工蛋糕(乳山路店)	乳山路99号-1	121.51951	31.23469	13621766171	5	802	117
69182717	红宝石(开鲁路店)	开鲁路312号	121.535959	31.324703	55271902	10	856	117
18238531	味多美(松江新城店)	通跃路145号、147号1层	121.231085	31.031442	54036672	5937	5941	117
93193220	Nature Inn	大华二路332号	121.411249928	31.2726402206	13671852629	13	831	117
67479538	荷柏茶集(虹桥天地店)	申长路688号虹桥天地5层	121.315093	31.192688	62216898	12	70507	117
56854121	猫山王榴莲MusangKing(金桥国际广场店)	张杨路3611号金桥国际商业广场1座B1层	121.577460438	31.2577690981	61046006	5	806	117
79623060	南洋茶铺(曲阳路店)	曲阳路800号乙－01室	121.491509	31.287202	13918467056	9	None	117
69251804	HEY JUICE茶桔便(虹漕南路店)	虹漕南路5号左边	121.412421	31.164029	15221266016	12	847	117
5719491	西树泡芙(田林店)	桂林路402号1楼	121.41708	31.171138	54070037	2	872	117
17685171	味多美(长江南路店)	长江南路479号1层	121.482524	31.336209	52967638	13	9171	117
66634751	豐秋Toyo Aki	康桥康沈路645号	121.573319	31.135453	13512109645	5	5947	117
68194569	中街1946(田子坊2店)	泰康路248弄15号	121.46866	31.208014	33680308	1	837	117
19106849	糖纸甜品(乐颂坊店)	松汇中路568号乐颂坊一楼103室	121.235601	31.005617	67651011	5937	24019	117
5926817	西树泡芙(嘉亭荟城市生活广场店)	墨玉南路1033-1099号嘉亭荟城市生活广场1层	121.16195	31.28781	59177635	5938	5945	117
22051483	杨记板栗酥饼	江桥镇华江路850弄万达金街41号	121.324088	31.239218	17706290595	5938	5962	117
48100187	禾木饮品(HOMOO)	大华路315号	121.415391	31.269433	15000713034	13	831	117
5709306	西树泡芙(王子百货店)	中华新路567号王子百货1层	121.464257	31.253853	56980087	8	827	117
92674778	南洋茶铺(悦达889店)	长宁路61号	121.428279	31.228397	17765127528	7	813	117
6261333	艾可茶饮(宝龙广场店)	金海路2505弄	121.652962	31.266653	15900712674	5	22948	117
66158216	有家甜品(三星路店)	三星路61号	121.539946	31.263776	13512109109	10	858	117
92594130	Vicky Bakery手工烘焙	上南路成山路交口	121.49652	31.170947	13817904194	5	None	117
77283657	老台北1987	远景路97弄28a	121.448303	31.251359	52650155	7	None	117
17216121	BaskinRobbins芭斯罗缤冰淇淋(丰尚店)	运乐路569弄丰尚国际166号	121.281889	31.203291	34520697	12	22952	117
76725288	微蜜蜜(安亭方亭店)	安智路155号	121.168366563	31.2691877014	4009200084	5938	None	117
79715043	喜茶(日月光店)	徐家汇路618号日月光中心广场泰康区1层	121.468313386	31.2064108264	54106320	1	838	117
