69121871	境海蒸汽海鲜(漕河泾店)	境海蒸汽海鲜	漕宝路400号明申商务广场一楼	121.41167	31.16362	51168126	2	872	251	None
68122713	上蒸宴原味蒸汽海鲜(金桥店)	上蒸宴原味蒸汽海鲜	金桥博兴路486号	121.58366	31.26504	50688983	5	806	251	None
62918346	潮品渔档	None	新村路666号兴远科技园门口	121.419605	31.265905	63635597	13	831	251	None
92963475	Moosan木桑水产(上海中心店)	Moosan木桑水产	银城中路501号上海中心大厦B2-6B	121.506235	31.234019	50808703	5	801	251	None
79289357	境海蒸汽海鲜(虹口店)	境海蒸汽海鲜	欧阳路57号	121.489959	31.26491	56512770	9	824	251	None
67720676	威海渔村(静安店)	威海渔村	江场西路220号	121.444442	31.297802	15002183810	8	None	251	None
27307480	蚝不鱿鱼小海鲜餐厅	None	大华路1191号	121.41701	31.28236	66770117	13	831	251	None
66963580	蒸尚游蒸汽海鲜主题餐厅	None	秀沿路828号7-8单元	121.569574	31.134206	68119811	5	5947	251	None
22893305	大话鲜鱿(长宁店)	大话鲜鱿	哈密路1799号	121.368198	31.195078	62682267	4	844	251	None
27292260	蒋记海鲜姿造(周浦康沈店)	蒋记海鲜姿造	周浦镇康沈路2018号	121.58079	31.107229	58112137	5	5947	251	None
58529935	境海蒸汽海鲜(中山北路店)	境海蒸汽海鲜	中山北路3058号，绿洲商务	121.41419	31.23636	52655029	7	9177	251	None
19364425	千岛湖渔莊	None	广中路551号104单元	121.467154	31.280306	55581176	9	826	251	None
91628972	悦兴象山海鲜城	None	中春路3483号	121.37518	31.08802	54832577	12	849	251	None
74588425	Moosan木桑水产(港汇店)	Moosan木桑水产	港汇广场B1	121.437691	31.193961	54015061	2	865	251	None
22603610	虾少爷小龙虾(眉州路店)	虾少爷小龙虾	眉州路760号	121.5309	31.26725	13641853459	10	858	251	None
8939882	阿灵龙虾(静安店)	阿灵龙虾	北宝兴路170号	121.465588	31.272805	18116221679	8	830	251	None
22708306	段氏龙虾(崮山路店)	段氏龙虾	崮山路663号	121.559503	31.24041	13636476582	5	2869	251	None
79269653	一起去赶海(新村路店)	一起去赶海	新村路1501号	121.412511	31.267764	56771175	7	None	251	None
24000937	麻辣鲜(上海静安店)	麻辣鲜	万航渡路419号	121.43659	31.225169	13816519146	7	813	251	None
76296033	宝燕商城	None	灵石路716号	121.43865	31.280959	65625777	8	828	251	None
59431971	7爷爱上蒸(正大乐城店)	7爷爱上蒸	中山南二路699号正大乐城3层	121.45742	31.1867	61253967	2	871	251	None
74620734	渔悦斑鱼府(南京东路店)	渔悦斑鱼府	南京东路353号悦荟广场6楼	121.483447	31.236684	58885075	6	861	251	None
67073157	鼎鲜坊(梅龙镇广场店)	鼎鲜坊	南京西路1038号梅龙镇广场7层	121.45703	31.22899	62626777	3	811	251	None
65003862	蒸汽制造(周浦万达店)	蒸汽制造	周浦镇沪南路周浦万达美食街40号	121.569816	31.115131	18301864001	5	5947	251	None
67438214	海客蒸汽海鲜(百联嘉定购物中心店)	海客蒸汽海鲜	澄浏中路3172号百联嘉定购物中心3层	121.278516	31.386502	61527797	5938	5946	251	None
90934013	海鲜农家菜	None	奉炮公路62号	121.527796	30.826711	15921832579	8846	None	251	None
32736166	非常潮菜馆	None	虹梅路3727号3楼	121.384306	31.191419	62784567	4	839	251	None
68114492	蒸嗨啦蒸汽海鲜主题餐厅(亚乐城店)	蒸嗨啦蒸汽海鲜主题餐厅	莘松路1266号亚繁亚乐城东区3层301室	121.3497	31.09731	67699066	5937	11374	251	None
66380543	鼎尚蒸汽海鲜	None	莘建路23号华鑫证券二楼	121.379494	31.107541	33507357	12	None	251	None
18293295	不争天下秘制龙虾(二馆)	None	漕宝路103-8临	121.426243	31.168014	18201909001	2	872	251	None
18169879	吕四海鲜坊(祁连山南路店)	吕四海鲜坊	祁连山南路2217号	121.37255	31.253405	13917471615	5938	22988	251	None
67071007	蒸汽达人波斯顿龙虾主题餐厅	None	张杨路与中环路交口久金广场2层	121.581175	31.25515	13918191367	5	806	251	None
32696950	洪娘(茂名南路店)	洪娘	茂名南路56号食尚谷一楼;进贤路169号	121.46009	31.221374	62180866	1	835	251	None
32334572	蒸汽制造(宝山万达店)	蒸汽制造	一二八纪念路1000弄宝山万达金街3楼343号	121.448208	31.324488	17051031343	13	8441	251	None
67340455	海海码头蒸汽海鲜	None	奉贤路218号1-2	121.45742	31.229871	52667289	3	811	251	None
24648175	威海味	None	中兴路1032号	121.466872	31.252511	56615255	8	22949	251	None
75212691	海邸蒸鲜	None	田林路124号3楼	121.415521	31.170023	64566106	2	872	251	None
92403154	威海会馆海鲜餐厅	None	东方路969号中油阳光大酒店三楼	121.52865	31.222199	58873177	5	802	251	None
8566112	蒋记海鲜(望园路店)	蒋记海鲜	望园南路1588弄	121.490223	30.916299	37185517	8846	9172	251	None
15859651	煌庭-加洲印象海鲜	None	叶城路601号	121.257605	31.366949	59165388	5938	5946	251	None
67595145	小开海鲜餐厅	None	梅川路1275号	121.381404	31.243222	62920677	7	818	251	None
66658727	天下一蒸(金桥佳邻坊店)	天下一蒸	金高路1757号金桥佳邻坊2层	121.609987	31.269419	58865898	5	806	251	None
90445203	鱼蛙岛海鲜龙虾	None	一二八纪念路692号	121.452379	31.326035	13482122111	13	8441	251	None
72473621	霄张花甲(大融城店)	霄张花甲	宝安公路3386号大融城1层	121.279697	31.330604	15001706590	5938	22991	251	None
20936992	浙鲜大排档(虹莘店)	浙鲜大排档	虹莘路2928号	121.37859	31.15489	64791977	12	853	251	None
83060750	虾少爷小龙虾(一二八纪念路店)	虾少爷小龙虾	128纪念路676号	121.453045	31.326488	13818430443	13	834	251	None
92152297	鲜虾客	None	龙茗路1672号111室	121.382743	31.151711	18621167753	12	None	251	None
91938312	G鲜体验店	None	徐家汇路618号日月光中心广场瑞金区1层12-13号	121.467563	31.206509	15601903818	1	837	251	None
90452723	蒸汽制造(环球港店)	蒸汽制造	中山北路3300号环球港花园大厅B1层B1236号	121.412708	31.233223	61253823	7	9177	251	None
69314853	蒸太宫·蒸汽鱼海鲜(梅川路店)	蒸太宫·蒸汽鱼海鲜	梅川路1420号	121.37942	31.24476	52992890	7	818	251	None
18721633	谷谷鸡象山海鲜城(凉城店)	谷谷鸡象山海鲜城	凉城路42号	121.469226	31.279824	55895535	9	826	251	None
58727709	品味南丫(虹桥天地店)	品味南丫	申长路688号虹桥天地6层	121.31538	31.19379	34949562	12	70507	251	None
75002405	蒸豪蒸汽海鲜餐厅	None	沪太路4929号顾村沃尔玛商场内103室	121.380936	31.352985	13003296658	13	8442	251	None
67070664	业成蒸鲜坊(大宁店)	业成蒸鲜坊	大宁路603号2楼	121.448181	31.272742	56721271	8	828	251	None
67192219	鼎蒸宴蒸汽海鲜(江宁路店)	鼎蒸宴蒸汽海鲜	江宁路495号2楼	121.45158	31.23497	52665815	3	811	251	None
77968401	蒸好蒸汽海鲜(凌空SOHO店)	蒸好蒸汽海鲜	金钟路968号凌空SOHOB1楼	121.35153	31.22112	62030258	4	None	251	None
13847937	宝颐海鲜姿造(七莘路店)	宝颐海鲜姿造	七莘路662号兴城商务广场地下室1层	121.373098	31.119191	68801777	12	849	251	None
5269919	舟山海鲜(共江路店)	舟山海鲜	共江路795号	121.452329	31.330141	15901970011	13	8441	251	None
69138308	蒸德鲜原味蒸汽海鲜(金沙江路店)	蒸德鲜原味蒸汽海鲜	金沙江路2888号	121.359322	31.241778	69110883	5938	22988	251	None
69617026	尚蒸燚蒸汽海鲜(定西路店)	尚蒸燚蒸汽海鲜	定西路773号	121.424062	31.208085	32515573	4	843	251	None
66194225	星厨辣蟹	None	延安中路817号	121.454926	31.223535	62999015	3	811	251	None
13810918	潮汕砂锅粥(永盛路店)	潮汕砂锅粥	永盛路2601弄10号	121.242964	31.367389	59558539	5938	5946	251	None
32658537	天下一蒸(长阳路店)	天下一蒸	长阳路2467号铭大广场	121.54468	31.27563	65249771	10	858	251	None
69738692	嘉闽蒸汽海鲜(丰庄路店)	嘉闽蒸汽海鲜	丰庄路606号	121.366895	31.251776	59990109	5938	None	251	None
66891051	萬鑫阁蒸汽海鲜	None	万镇路609号	121.375936	31.24594	69986717	7	818	251	None
91978359	宝燕海货工场(长江国际店)	宝燕海货工场	殷高西路333号长江国际生活广场东区2层	121.47165	31.32072	58577779	13	9170	251	None
8994935	小黑蚝情(新淮海坊店)	小黑蚝情	凯旋路1582-6号新淮海坊F1层	121.422257	31.196319	52788920	4	843	251	None
8729366	皇玺酒家	None	浦东南路27号	121.5065	31.243489	68872288	5	801	251	None
67899619	羊顶天蒸汽海鲜馆(华师大店)	羊顶天蒸汽海鲜馆	中山北路3612号	121.410579	31.229291	52992852	7	9177	251	None
90908389	海蒸坊蒸汽海鲜	None	大华路50号	121.415359	31.266963	56333350	7	None	251	None
90042426	蒸嗨啦蒸汽海鲜主题餐厅(浦江城市生活广场店)	蒸嗨啦蒸汽海鲜主题餐厅	江月路1850弄4号2F-D02室	121.50526	31.08254	34785699	12	8928	251	None
66348283	海蒸坊蒸汽海鲜(万达广场宝山店)	海蒸坊蒸汽海鲜	共和新路4977号	121.445999	31.323046	61992005	13	834	251	None
67971624	小宁波海鲜馆	None	天津路356号	121.479702	31.237151	13916990973	6	860	251	None
4560781	宝燕壹号海鲜餐厅(民生路店)	宝燕壹号海鲜餐厅	民生路1399号太平人寿大厦1-2楼	121.550844	31.224023	66877777	5	803	251	None
67113564	蚝不鱿鱼	None	华灵路1888号	121.405112	31.279106	64887858	13	831	251	None
4283898	小陆海鲜龙虾(共江店)	小陆海鲜龙虾	共江路903号	121.45042	31.329523	13816615107	13	8441	251	None
17681009	阿新海鲜加工坊	None	南汇新城芦潮港渔港路350号	121.850074	30.86542	58286116	5	24020	251	None
18213260	宁波海味(亿丰时代广场店)	宁波海味	云台路800号亿丰时代广场3层	121.50775	31.16223	18817898929	5	2867	251	None
68973065	吉辰蒸汽海鲜	None	虹桥路1482号	121.399963	31.199644	62958561	4	839	251	None
58020666	三条渔	None	康桥镇秀沿路2456号	121.601982	31.136961	20960567	5	5947	251	None
69652916	船奇蒸汽海鲜	None	仙霞路600号	121.39052	31.20567	62091773	4	839	251	None
2118085	小杨龙虾海鲜馆(龙州路店)	小杨龙虾海鲜馆	龙州路440号	121.426716188	31.1288829844	54283672	2	873	251	None
23681791	小陆海鲜龙虾(场中路店)	小陆海鲜龙虾	场中路2968号	121.437806	31.304408	56356117	8	829	251	None
43619371	烟台人家&胶东特色小海鲜(胶东特色小海鲜)	None	陕西北路1738号	121.437569	31.24637	62577792	7	815	251	None
2212846	香乡村大龙虾(浦北路店)	香乡村大龙虾	浦北路331号	121.421232	31.154593	54489957	2	872	251	None
38338297	威皇平价小海鲜	None	襄阳南路215号	121.45765	31.21144	54046529	2	870	251	None
82334200	倪春龙虾(德平路店)	倪春龙虾	羽山路1913号	121.566673	31.244478	13816284908	5	2869	251	None
77486290	复兴光头海鲜坊	None	陆家浜路458号	121.4981	31.211346	13681711727	6	864	251	None
6066552	小邢海鲜龙虾烧烤(共富路店)	小邢海鲜龙虾烧烤	共富路194号	121.429862	31.349048	33704461	13	834	251	None
4081276	阿灵龙虾(月浦店)	阿灵龙虾	绥化路100号	121.433992	31.406245	56198352	13	8444	251	None
2433649	吴姑娘肉蟹煲(五月花店)	吴姑娘肉蟹煲	永靖路793-795号	121.257986	31.404343	69901479	5938	5946	251	None
6585813	稻乡鸡象山海鲜(共江路店)	稻乡鸡象山海鲜	共江路809号	121.452129	31.330073	13917656092	13	8441	251	None
69466849	陈记海鲜酒家	None	古美西路138号	121.399677	31.134994	64136680	12	850	251	None
23890016	虾雨龙虾(包头南路店)	虾雨龙虾	包头南路984号—982号	121.53894	31.306131	13120705622	10	856	251	None
4679556	小吴海鲜大排档	None	共江路817号	121.451978	31.33007	13818144448	13	8441	251	None
67275495	鸿沣海鲜坊	None	惠民路927弄	121.525061	31.260201	65120973	10	858	251	None
92384549	根据地海鲜坊	None	五角场国定东路293号	121.52077	31.296879	55891977	10	None	251	None
22236851	潮庭原蒸(巴黎春天天山店)	潮庭原蒸	天山路762号巴黎春天西区3层306	121.401617	31.211779	80247512	4	840	251	None
59403282	虾少爷小龙虾(国权北路店)	虾少爷小龙虾	五角场街道国权北路97号	121.49598	31.31146	15895090899	10	854	251	None
68143118	蒸汽制造(汇智国际商业中心店)	蒸汽制造	金科路3057号汇智国际商业中心5层	121.602035	31.20358	15221976649	5	808	251	None
56582729	潮庭原蒸(协信星光店)	潮庭原蒸	寿阳路99号协信星光广场南区1层108号	121.458074	31.29642	56311005	8	22950	251	None
92099404	蒸鲜汇(板泉路店)	蒸鲜汇	板泉路1009号	121.502088	31.16066	17701845007	5	8929	251	None
24803140	榕港海鲜大酒楼(虹口店)	榕港海鲜大酒楼	汶水东路29号榕辉大厦	121.488614	31.292986	55885958	9	826	251	None
69690014	情岛海鲜(中原城市广场店)	情岛海鲜	国和路701号中原城市广场3座3层	121.522749	31.315262	55230397	10	None	251	None
77302619	尚品海鲜时尚蒸汽火锅(乐坊生活广场店)	尚品海鲜时尚蒸汽火锅	崮山路717号218室	121.560516	31.239345	58855277	5	806	251	None
67750317	龙蒸虎豆时尚蒸汽海鲜(七宝宝龙店)	龙蒸虎豆时尚蒸汽海鲜	漕宝路3299号七宝宝龙城市广场1层	121.355113	31.157378	54870285	12	848	251	None
58897890	稻乡鸡象山海鲜(通河路店)	稻乡鸡象山海鲜	通河路180号	121.449731	31.328402	36508757	13	8441	251	None
4545205	佳味海鲜	None	华春路313号	121.528802	31.176525	68746170	5	804	251	None
70892911	沈家门海鲜	None	浦东区板泉路1023号	121.502403	31.160777	50802799	5	8929	251	None
3132400	天桥饭店	None	沪杭公路6412号	121.37571	30.73218	57240289	8847	9174	251	None
32782152	宏叶蒸汽海鲜城	None	新行路513号	121.61255	31.29367	68880032	5	24141	251	None
5735194	香满堂(斜土路一店)	香满堂	大木桥路428号3楼	121.461261	31.197765	64435292	2	869	251	None
90298174	聚点小龙虾蒸汽海鲜	None	虹井路751号	121.36883	31.185262	54761583	12	None	251	None
18133698	蚝久不见	None	康桥路1522号	121.57886	31.14996	13918498262	5	5947	251	None
83506022	段氏龙虾(板泉路店)	段氏龙虾	三林镇板泉路913号	121.499189	31.159774	13817097027	5	2867	251	None
74607873	龙门花甲(龙漕路店)	龙门花甲	凯旋南路91号	121.444272	31.168946	13818498676	2	871	251	None
91892362	江桥品虾馆	None	虞姬墩路505号204-210	121.34264	31.255854	69527988	5938	5962	251	None
77267726	品申蒸汽海鲜料理(芦恒路店)	品申蒸汽海鲜料理	芦恒路402号	121.489453	31.113338	34787897	12	None	251	None
58674769	小黑蚝情(安远路店)	小黑蚝情	安远路538号	121.437273	31.23652	32013613	7	815	251	None
93946193	海货工场宝燕乐园娱乐餐饮一体	None	都市路3825号	121.399105335	31.0867169671		12	22957	251	None
32447443	尊味渔翁(世博源旗舰店)	尊味渔翁	上南路168号世博源1区B层	121.492	31.1862	20285777	5	67275	251	None
10661604	厦门渔港	None	成山路800号	121.51384	31.17225	68585777	5	804	251	None
65794950	海客蒸汽海鲜(徐家汇天钥桥路店)	海客蒸汽海鲜	天钥桥路218号3楼	121.44206	31.19063	64690269	2	865	251	None
15128401	宝燕壹号海鲜餐厅(静安店)	宝燕壹号海鲜餐厅	石门一路116号中邦豪生酒店2楼	121.463229	31.226543	68865777	3	811	251	None
69326936	源源蒸汽海鲜	None	长宁路436号	121.425404	31.221906	62110152	4	842	251	None
5307944	海逸逸荟	None	太仓路181弄上海新天地北里17号1层01C	121.474909	31.21993	63876777	1	836	251	None
92087018	陆蒸鲜	None	三林镇板泉路2007号	121.530209	31.166799	50102335	5	None	251	None
67679752	蘇先生海鮮漁莊(东方店)	蘇先生海鮮漁莊	东方路920号	121.527675	31.2227	58766363	5	802	251	None
22544185	垂涎猫-精致海鲜辣卤(海外滩店)	垂涎猫-精致海鲜辣卤	龙华东路868号海外滩购物广场B1-111	121.47377	31.19308	60533663	1	838	251	None
26230953	象山海鲜(双阳路店)	象山海鲜	延吉新村街道双阳路418号	121.532031	31.281028	13780070210	10	855	251	None
72355477	稻乡鸡象山海鲜(宜川路)	None	宜川路717号	121.437463	31.269306	66111717	8	828	251	None
69284503	老宁波弄堂菜宁波海鲜	None	长江西路2200号1-1-2号	121.439863	31.329975	13701633631	13	834	251	None
69648728	石发蒸汽海鲜(九江路店)	石发蒸汽海鲜	九江路279号	121.484745	31.236748	63055086	6	None	251	None
93637441	粤港蒸汽海鲜(五莲路店)	粤港蒸汽海鲜	五莲路1723号	121.598919817	31.2815702773	58356629	5	806	251	None
90037690	谷谷鸡象山海鲜城(国和路店)	谷谷鸡象山海鲜城	国和路613号	121.51989	31.314209	55828582	10	None	251	None
5115451	上味小海小鲜(芳汇广场店)	上味小海小鲜	长寿路1118号芳汇广场B座2层	121.42733	31.23043	52370577	7	815	251	None
82244388	十六道牛味（南海海鲜）(七宝店)	十六道牛味（南海海鲜）	七莘路3088号2楼201-B室	121.347683	31.156926	60530777	12	848	251	None
52348724	东兴原味蒸汽海鲜	None	三林镇三林路539号	121.502137	31.140282	58419467	5	22947	251	None
62197104	醉海鲜·海鲜广场	None	茸梅路237号锦丰国际大酒店A栋，中山街道办事处旁	121.24598	31.03714	57697777	5937	None	251	None
14072198	陈记海鲜酒家(牛庄路店)	陈记海鲜酒家	牛庄路711号	121.47666	31.23741	53088935	6	861	251	None
82681372	阿灵龙虾(上海金桥大拇指广场店)	阿灵龙虾	平度路和胶东路交叉口上海金桥大拇指广场1层	121.591494	31.254891	68365015	5	806	251	None
92221269	霄张花甲(仓场路店)	霄张花甲	仓场路2895号	121.264565	31.380974	13122225917	5938	None	251	None
90402470	海润江潮	None	周祝公路绿地乐和城	121.609589	31.102628	20958286	5	5947	251	None
58184228	0576海鲜码头	None	关岳路12-14号近文康路	121.581331	31.118372	20950576	5	5947	251	None
17186024	王氏阳澄湖大闸蟹(五角场店)	王氏阳澄湖大闸蟹	国顺东路1028号	121.520067	31.292029	55082777	10	854	251	None
76733374	盒马渔市	None	浦东南路1138号上海湾广场B1盒马集市会员店内	121.514572	31.226938	15821455706	5	802	251	None
4054474	启东海鲜人家(NO.26店)	启东海鲜人家	古美路495号	121.405141	31.144561	51768812	12	850	251	None
