13833309	匠造烘焙(联洋店)	匠造烘焙	迎春路767号	121.55328	31.22396	50630266	5	803	117	None
68230554	蔡嘉法式甜品(新天地旗舰店)	蔡嘉法式甜品	黄陂南路380号新天地新里3楼301&306	121.475467	31.219395	63876009	1	835	117	242
4096520	檬舒舒MonChouChou(环球金融中心店)	檬舒舒MonChouChou	世纪大道100号环球金融商务中心B1层	121.507753	31.23433	38721163	5	801	117	242
79296471	Paul Lafayet(港汇广场店)	Paul Lafayet	虹桥路1号港汇广场1楼150号	121.43812	31.19415	54015328	2	865	117	242
93214891	厝内小眷村(大华店)	厝内小眷村	大华二路268号澳特来商场店	121.413157607	31.2725491106	13774237985	13	831	117	244
6131906	蔡嘉法式甜品(大宁中心店)	蔡嘉法式甜品	万荣路700号大宁中心广场C区5栋2楼	121.441945	31.281738	63579858	8	828	117	242
24889374	ORITEA朴茶(汉口路店)	ORITEA朴茶	汉口路320号底层A-3商铺	121.484009	31.235595	63020882	6	861	117	244
67430262	恶龙制冰台式甜品&琉璃茶(世博源店)	恶龙制冰台式甜品&琉璃茶	上南路168号世博源3区1层104号	121.492451	31.184702	31839213	5	67275	117	243
6850914	布歌东京(上海来福士广场店)	布歌东京	西藏中路268号上海来福士广场B1楼	121.47674	31.23242	4008015107	6	860	117	242
5497675	谧蜜甜品(安业路店)	谧蜜甜品	安业路153-155号1F	121.45701	31.313788	66670177	8	829	117	243
92000215	诺诺茶NNtea	None	武定路383号	121.452954	31.234349	62660225	3	812	117	244
6423399	布歌东京(国际金融中心IFC店)	布歌东京	世纪大道8号国际金融中心商场地下二层LG2-A-3号铺	121.5013	31.23662	4008015107	5	801	117	242
90494113	1点点(龙阳广场店)	1点点	龙阳路2000号龙阳广场2层乐无界A08	121.557661	31.203188	13501840392	5	803	117	244
66815919	谧蜜甜品(大宁音乐广场店)	谧蜜甜品	万荣路699号大宁音乐广场B1层09	121.443541	31.279677	65877522	8	828	117	243
91970091	MON MONDE(环球港店)	MON MONDE	中山北路3300号环球港中央广场B1层B1053	121.41268	31.233668	15721575785	7	9177	117	None
91971976	三点三	None	淮海路中段瑞金一路130号	121.463620001	31.2195295937	13052046004	1	835	117	244
77348932	Godiva(上海合生汇店)	Godiva	翔殷路1099号L1-44B	121.51839	31.300569	65253320	10	854	117	None
17783225	La Parisienne	None	张杨路88号	121.5102141	31.22433491	58979725	5	802	117	242
32595772	多乐之日(真北路店)	多乐之日	真北路818号近铁城市广场北区B2层02A+B室	121.382067	31.233219	61917978	7	818	117	None
12286664	寶珠奶酪(月星环球港店)	寶珠奶酪	中山北路3300号月星环球港B1016	121.412780033	31.2317697613	61112502	7	9177	117	243
69896585	AM Bakery纸杯社(国金店)	AM Bakery纸杯社	世纪大道8号国金中心L4-1-3商铺	121.501989	31.236595	18017068930	5	801	117	242
8692457	Godiva(静安嘉里中心)	None	南京西路1515号静安嘉里中心南区B1层09号	121.450299	31.224536	62498125	3	812	117	241
21374340	红宝石(汇金百货虹桥店)	红宝石	天山路900号汇金百货1层	121.404869	31.211387	60253063	4	840	117	242
67617576	Godiva(上海凯德龙之梦虹口)	None	西江湾路388号龙之梦购物中心A座1层09号	121.476959	31.2707	56519703	9	821	117	242
38753198	wode 沃德面包(八佰伴店)	wode 沃德面包	南泉北路569号	121.517689	31.228944	58883087	5	802	117	None
74601887	厝内小眷村(宝乐汇店)	厝内小眷村	牡丹江路宝乐汇B1楼B135	121.484938	31.399795		13	8440	117	244
66957586	奶熊半熟乳酪(上海K11艺术中心店)	奶熊半熟乳酪	淮海中路300号上海K11购物艺术中心B2层	121.473568	31.223498	53861218	1	835	117	242
73610847	Strangas Dessert Boutique	None	永康路51号	121.458419	31.211	33561137	2	870	117	242
22212432	布歌东京(新世界大丸百货店)	布歌东京	南京东路228号新世界大丸百货B2层	121.485516	31.23833	4008015107	6	861	117	242
23586640	下雪的村庄(万达广场宝山店)	下雪的村庄	一二八纪念路988弄万达广场3层	121.4459	31.32335	15921009177	13	834	117	None
18621940	派悦坊(尚嘉中心店)	派悦坊	仙霞路99号尚嘉中心LG2层	121.406696	31.205907	60257571	4	839	117	242
92256807	寶珠奶酪(晶品店)	寶珠奶酪	愚园路68号LG1-29	121.44623	31.22517	62888527	3	811	117	243
93302253	RG蕾米花园	None	淮海中路99号连卡佛百货b1	121.478689	31.224513	13916147825	1	None	117	244
92705500	Awfully Chocolate(兴业太古汇店)	Awfully Chocolate	南京西路789号兴业太古汇LG155	121.463307	31.228825		3	811	117	None
23049334	下雪的村庄(南方商城店)	下雪的村庄	沪闵路7398号B栋104室	121.401	31.13298	13917311976	12	850	117	244
32348667	A PEACE OF CAKE(尚浦领世店)	A PEACE OF CAKE	江湾城路99号6幢1层108A	121.50945	31.31663	65197988	10	854	117	None
92080728	BLACK JUICE(新天地甄选店)	BLACK JUICE	湖滨路168号无限极荟购物广场B2层	121.47775	31.220519	13817997881	1	836	117	244
26204620	21cake廿一客蛋糕(零陵路店)	21cake廿一客蛋糕	零陵路35号	121.46629	31.19489	4006502121	2	869	117	None
73550679	焙凯BAKE cheese tart(国金中心商场店)	焙凯BAKE cheese tart	世纪大道8号国金中心商场LG2层	121.50241	31.23626	50793159	5	801	117	None
22636299	gracie's	None	新乐路204号	121.45333	31.21701	54651259	2	870	117	241
23996470	红宝石(南方商城店)	红宝石	沪闵路7250号105A（友谊和南方商城中间）	121.400364	31.13107	33502380	12	850	117	242
19624517	奇华饼家(上海来福士广场店)	奇华饼家	西藏中路268号上海来福士广场B1楼	121.47674	31.23242	63357770	6	860	117	None
70165628	PetitPree(七宝万科广场店)	PetitPree	漕宝路3366号七宝万科广场B1层K12	121.350807	31.154999		12	848	117	241
17651918	多乐之日(天山路店)	多乐之日	天山路341号缤谷文化休闲广场西区1层107单元	121.386951	31.214396	62715935	4	840	117	None
92479409	Regiustea天御皇茶(周浦万达店)	Regiustea天御皇茶	沪南公路万达广场B门三楼右侧悦食涧入口	121.569398	31.114527	18221665046	5	None	117	244
15994807	红宝石(桂林路店)	红宝石	桂林路383号	121.418071	31.170142	64700028	2	872	117	242
5459363	味多美(上南路店)	味多美	上南路3059号	121.49791	31.162183	38689130	5	804	117	None
2713453	红宝石(莘朱路店)	红宝石	莘朱路373号	121.38962	31.109064	54158388	12	849	117	242
66800689	红宝石	None	中兴路1276号	121.461815	31.251767	66270193	8	827	117	None
19413306	多乐之日(临平店)	多乐之日	临平路123号瑞虹新城2期商场B1楼易买得内	121.499477	31.261027	61420710	9	824	117	None
92606496	teasoon(金茂店)	teasoon	世纪大道88号金茂大厦J•LIFE	121.50582	31.235259	17301861815	5	801	117	244
5496111	味多美(江桥万达店)	味多美	华江路850弄99号	121.321256	31.238771	39516877	5938	5962	117	None
92125466	Lactis Gelato Italiano意式冰淇淋体验店(龙之梦店)	Lactis Gelato Italiano意式冰淇淋体验店	凯旋路龙之梦二楼红中庭	121.416018	31.218782	18616609982	4	842	117	241
92674778	南洋茶铺(长宁路店)	南洋茶铺	长宁路61号	121.428279	31.228397	17765127528	7	813	117	244
4724495	红宝石(昌里店)	红宝石	昌里路345号	121.49068	31.173587	50111769	5	804	117	242
91689747	PONY(莘庄龙之梦店)	PONY	沪闵路6088号B2层k22号	121.378933	31.107782	17701644778	12	849	117	None
67446542	红宝石(延长店)	红宝石	延长中路509号	121.451271	31.269989	65216183	8	828	117	242
4551072	红宝石(长海路店)	红宝石	长海路268号	121.52469	31.30949	35320399	10	856	117	242
66073794	中街1946(光启城时尚购物中心店)	中街1946	宜山路455号光启城时尚购物中心B2层	121.427334	31.183377	33680308	2	24031	117	241
69113772	TPlus茶家(越界园店)	TPlus茶家	田林路140号越界创意园区15号楼G室1楼	121.412199	31.170233	15821653384	2	872	117	244
38052860	Godiva(西郊百联)	None	仙霞西路88号1层G05-F01-1-307	121.36932	31.20896	52980212	4	845	117	241
69826571	TPlus茶家(淞虹店)	TPlus茶家	天山西路568号统一企业广场104-1室	121.360473	31.218889	15901767777	4	840	117	244
22873713	米洛麦田面包店	None	水城路296号	121.391032	31.205576	31663313	4	839	117	None
45301780	法森贝克(新德路店)	法森贝克	新德路1029-1033号	121.683463	31.194505	50917993	5	810	117	None
92849506	TPlus茶家(定西路店)	TPlus茶家	延安西路1428-1号	121.42338	31.209291	13761084916	4	842	117	244
69621600	猫山王榴莲MusangKing(绿地缤纷广场店)	猫山王榴莲MusangKing	年家浜东路238号绿地缤纷广场3层	121.594324	31.112726	58101936	5	5947	117	243
18490618	爱茜茜里意大利健康冰淇淋(宝山万达店)	爱茜茜里意大利健康冰淇淋	一二八纪念路968弄宝山万达广场步行街4层401点位区域	121.447252	31.323581	66983221	13	834	117	241
92738564	乐屋L'CAKE(七宝宝龙广场店)	乐屋L'CAKE	漕宝路3299号七宝宝龙城市广场B1层	121.35379373	31.1568739409	18516234322	12	848	117	243
90565958	云朵上的鱼(曹路店)	云朵上的鱼	曹路镇民耀路372号	121.655219	31.26875	13818145054	5	22948	117	None
58210956	猫山王榴莲MusangKing(猫叔凌云1街坊店)	猫山王榴莲MusangKing	上中西路280号凌云壹街坊1层沿街商铺108A号	121.42604	31.13474	64776799	2	873	117	243
56582821	谷斯汀老香港纯手工蛋糕(乳山路店)	谷斯汀老香港纯手工蛋糕	乳山路99号-1	121.51951	31.23469	13621766171	5	802	117	243
21160293	寶珠奶酪(百联滨江店)	寶珠奶酪	平凉路1399号百联滨江购物中心1层	121.537781	31.265059	65261817	10	858	117	243
18007999	马可の甜品(桂林路店)	马可の甜品	钦州南路616号	121.419219	31.158238	13761093262	2	872	117	None
17204770	榴恋忘返(双阳路店)	榴恋忘返	双阳路301号	121.534613	31.277631	18016063643	10	855	117	243
93432471	Port Tea葡茶(川沙店)	Port Tea葡茶	新德西路100弄86号一层	121.676293	31.194445	15821345071	5	810	117	244
32868387	南洋茶铺(人民广场店)	南洋茶铺	北海路279号	121.477845	31.230285	31036099	6	860	117	244
67975685	茉酸奶	None	沪南公路禹洲商业广场1楼	121.738792	31.039918	15721413273	5	5948	117	244
17685171	味多美(长江南路店)	味多美	长江南路479号1层	121.482524	31.336209	52967638	13	9171	117	None
69251804	HEY JUICE茶桔便(虹漕南路店)	HEY JUICE茶桔便	虹漕南路5号左边	121.412421	31.164029	15221266016	12	847	117	244
66020772	爱咪欧冻酸奶 Ei mio(日月光店)	爱咪欧冻酸奶 Ei mio	徐家汇路618号日月光中心广场瑞金区B2层17号	121.46828	31.20576	15821402778	1	837	117	242
24310558	金钟荟·港式速食	None	长乐路616号	121.454697	31.219117	13062828998	2	870	117	243
5820980	古味早到(古早味石泉店)	古味早到	石泉路102号	121.427384	31.251516	32504156	7	819	117	None
66634751	豐秋Toyo Aki	None	康桥康沈路645号	121.573319	31.135453	13512109645	5	5947	117	None
5518186	味多美(龙茗路店)	味多美	龙茗路75-1号	121.390808	31.122693	54130583	12	850	117	None
22051483	杨记板栗酥饼	None	江桥镇华江路850弄万达金街41号	121.324088	31.239218	17706290595	5938	5962	117	None
5926817	西树泡芙(嘉亭荟店)	西树泡芙	墨玉南路1033-1099号嘉亭荟城市生活广场1层	121.16195	31.28781	59177635	5938	5945	117	242
18238531	味多美(松江新城店)	味多美	通跃路145号、147号1层	121.231085	31.031442	54036672	5937	5941	117	None
20721999	味多美(永德路店)	味多美	永德路409号-1	121.45604	31.041409	54403090	12	22955	117	None
77465623	1点点(歌斐中心店)	1点点	五里桥街道蒙自路757号歌斐中心1层102B单元	121.482289356	31.1969478743	61152671	1	837	117	244
5719491	西树泡芙(田林店)	西树泡芙	桂林路402号1楼	121.41708	31.171138	54070037	2	872	117	242
92842234	Double兔（大宝兔）手作烘焙坊	None	龙茗路990号	121.387043	31.137533		12	853	117	None
5495494	红宝石(金杨路店)	红宝石	金杨路486号	121.580195	31.248621	33938751	5	2869	117	242
5709306	西树泡芙(王子百货店)	西树泡芙	中华新路567号王子百货1层	121.464257	31.253853	56980087	8	827	117	242
83490146	MAKA MAKA玛卡玛卡滋蛋仔(五角场店)	MAKA MAKA玛卡玛卡滋蛋仔	邯郸路399号D15-1号	121.510791	31.298273	13052112526	10	None	117	244
48100187	禾木饮品(HOMOO)	None	大华路315号	121.415391	31.269433	15000713034	13	831	117	243
67300200	靡嗏奶盖专门店(文华东方酒店店)	靡嗏奶盖专门店	浦东新区浦东南路111号文华东方酒店地下1层104室	121.507343	31.243515	31605750	5	801	117	244
92820700	星空悦饮	None	碧波路635号104A	121.585549	31.200903	18321478438	5	808	117	244
73572243	三钱果果(万达店)	三钱果果	广富林路658弄万达广场金街65号	121.243879931	31.057210497	18001690042	5937	None	117	None
76725288	微蜜蜜(安亭方亭店)	微蜜蜜	安智路155号	121.171989	31.268839	4009200084	5938	None	117	None
6261333	艾可茶饮(宝龙广场店)	艾可茶饮	金海路2505号曹路宝龙城市广场1层	121.651944919	31.265479174	15900712674	5	22948	117	244
66158216	有家甜品(三星路店)	有家甜品	三星路61号	121.539946	31.263776	13512109109	10	858	117	242
79715043	喜茶(日月光店)	喜茶	徐家汇路618号日月光中心广场泰康区1层	121.468313386	31.2064108264	54106320	1	838	117	244
92148463	LECHAMAX超级乐茶(美罗城店)	LECHAMAX超级乐茶	肇嘉浜路1111号美罗城1-22B	121.439732	31.193074	54011650	2	865	117	244
22447552	Salon de Thé de Joël Robuchon(外滩18号店)	Salon de Thé de Joël Robuchon	中山东一路18号外滩18号1层	121.489831	31.238467	60708888	6	859	117	242
91053714	三花奶奶的甜品(来福士广场长宁店)	三花奶奶的甜品	长宁路凯旋路交叉口来福士广场东区6层	121.41439	31.21733		4	842	117	243
80547239	茶阁里的猫眼石(淮海中路巴黎春天店)	茶阁里的猫眼石	淮海中路939-949号巴黎春天2楼	121.45964	31.216237	54590281	1	835	117	244
569170	国际饭店西饼屋(黄河路店)	国际饭店西饼屋	黄河路28号国际饭店西饼屋	121.47136	31.23352	63275225-777	6	860	117	None
67634446	Lost Bakery	None	巨鹿路758号	121.451129	31.21992	62668967	3	812	117	None
14716832	柴田西点(嘉善路店)	柴田西点	嘉善路309号	121.460187	31.206918	64953323	1	837	117	242
22014946	Paul Lafayet(国金中心商场店)	Paul Lafayet	世纪大道8号国金中心商场LG2层	121.50241	31.23626	20280105	5	801	117	242
82692512	啸月抹茶甜品店	None	3号线虹口足球场站内3号口有间集市125号	121.479145	31.271387	15000889643	9	821	117	242
92673024	Pink Tears	None	复兴中路590号	121.464629983	31.2148196183		1	835	117	241
8404327	台湾人道素菜(烘焙坊)	None	愚园路151号1楼	121.445145	31.223889	51688077	3	812	117	None
74006803	从前慢滋补甜品(日月光店)	从前慢滋补甜品	徐家汇路618号日月光中心广场瑞金区1层	121.468004	31.206263	15021778927	1	838	117	None
22389987	LE RÊVE(恒隆广场店)	LE RÊVE	南京西路1266号恒隆广场3层	121.453764	31.227596	52280651	3	811	117	242
69090314	COVA(环贸广场店)	COVA	淮海中路999号环贸广场1楼146室	121.458662	31.216353	61255695	1	835	117	242
5449260	檬舒舒(美罗城店)	檬舒舒	肇嘉浜路1111号美罗城B1层	121.43975	31.19332	64280139	2	865	117	242
23480624	Le Gateau戛朵法式蛋糕	None	南泉北路528号新大陆广场北楼1层42号	121.51804	31.229179	50673599	5	802	117	242
57990996	微热山丘(芮欧百货店)	微热山丘	南京西路1601号芮欧百货1层	121.44771	31.22331	62363300	3	812	117	None
5480553	红宝石(西江湾路店)	红宝石	西江湾路388号龙之梦购物中心B座B1层21号	121.47775	31.270877	56387135	9	821	117	242
68107931	牛奶小姐(日月光中心广场店)	牛奶小姐	徐家汇路618号日月光中心广场泰康区1层	121.468589977	31.2059598389	31598620	1	838	117	244
21314080	Godiva(来福士)	None	西藏中路268号来福士广场B1层B1-09	121.476203	31.232626	63300615	6	860	117	241
18257424	Avec toi	None	天平路73号	121.437781	31.201371	52908132	2	867	117	None
90378527	Awfully Chocolate(浦东嘉里城店)	Awfully Chocolate	芳甸路1378号浦东嘉里城B1层	121.563341	31.212575	50670682	5	803	117	None
69285887	LONG鲜烤吐司	None	世纪大道88号金茂大厦B1层21号	121.50582	31.235259	50820090	5	801	117	None
24934229	Godiva(大宁国际商业广场)	None	共和新路1898号大宁国际商业广场一层113店铺	121.453029	31.274259	56630552	8	828	117	241
28635247	1点点(南汇路店)	1点点	南汇路与奉贤路交叉路口	121.4572	31.22974	62458583	3	811	117	244
23308024	Godiva(新天地)	None	太仓路181弄上海新天地北里2、3、5号楼03、04、06单元1层	121.47501	31.22143	63360126	1	836	117	241
22827736	从前慢滋补甜品(陕西南路店)	从前慢滋补甜品	陕西南路88号	121.456924	31.221502	4000627720	3	811	117	None
66504924	凡心手作芝麻糊	None	斜徐路566号	121.472914	31.207418	17740858505	1	838	117	None
67094453	inWE因味茶(金桥国际广场店)	inWE因味茶	张杨路3611号金桥国际广场3座1层122-123室	121.579950366	31.2561392048	58710299	5	806	117	242
73149099	红宝石(龙之梦购物中心莘庄店)	红宝石	沪闵路6088号龙之梦购物中心B1层	121.379	31.109	52960367	12	8597	117	242
76939121	寶珠奶酪(美罗城店)	寶珠奶酪	肇嘉浜路1111号美罗城1层	121.439409	31.193079	54500258	2	865	117	243
27237270	Mcake蛋糕(杨浦站)	None	东体育会路868号门面	121.487948	31.284385	55221350	9	820	117	242
68046956	多乐之日(静安嘉里店)	多乐之日	南京西路1515号静安嘉里中心东区1层09号	121.450259	31.223889	62339725	3	811	117	None
27012922	大通冰室(紫荆广场店)	大通冰室	控江路1628号紫荆广场B1层	121.516281	31.274726	18221078557	10	855	117	244
27174852	下雪的村庄(恒基名人购物中心店)	下雪的村庄	南京东路300号恒基名人购物中心4层	121.484149	31.238057	63332295	6	861	117	None
92692541	九龙巴士(古北路店)	九龙巴士	古北路435号	121.40068	31.211009	17621167192	4	840	117	244
24330517	21cake廿一客蛋糕(天山路店)	21cake廿一客蛋糕	天山路240-242号	121.382549	31.215875	4006502121	4	840	117	None
93490744	莓兽	None	金桥国际商业广场3座	121.579710374	31.2563091918		5	806	117	244
66184836	琛哥茶餐室(上海金桥大拇指广场店)	琛哥茶餐室	平度路和胶东路交口西侧金桥大拇指广场2层	121.592969849	31.2546202324	17721382372	5	806	117	244
4560484	红宝石(乳山路店)	红宝石	乳山路203号	121.522441	31.235796	20249521	5	802	117	242
32850554	inWE因味茶(星游城店)	inWE因味茶	天钥桥路580号星游城1层	121.442565	31.185261	64183962	2	866	117	244
65583104	ORITEA朴茶(太阳city广场店)	ORITEA朴茶	恒丰路299号太阳city广场1层	121.456792	31.242851	61429339	8	827	117	244
6830812	红宝石(百联东郊店)	红宝石	沪南路2420号百联东郊购物中心1楼027号商铺	121.5641	31.15351	58386155	5	5947	117	242
70178235	WOODY BAKER沃倍可(七宝万科广场店)	WOODY BAKER沃倍可	漕宝路3366号七宝万科广场B1层B101C	121.34901	31.154549	63895340	12	848	117	None
22544862	食之秘(绿地新都会店)	食之秘	共和新路5000弄绿地新都会绿地1楼	121.444785	31.323137	61178398	13	834	117	244
93492669	一芳台湾水果茶(蓝村路店)	一芳台湾水果茶	蓝村路514号	121.523791114	31.2116949112	15021873859	5	809	117	244
21043123	多乐之日(芳汇广场店)	多乐之日	长寿路1118号芳汇广场1层	121.42733	31.23043	60912612	7	813	117	None
21026492	Bunlife朋乐坊(嘉善路店)	Bunlife朋乐坊	嘉善路259号	121.460172	31.207641	64335365	2	868	117	None
91057360	蓮喰	None	水城南路268号家乐福商场一层	121.393500493	31.1966790925	18221135427	4	839	117	243
4209948	红宝石(肇嘉浜路店)	红宝石	肇嘉浜路12号	121.466809	31.205281	64152551	1	838	117	242
9395899	多乐之日(长风大悦城店)	多乐之日	大渡河路196号长风大悦城1层L1-27-38	121.395986	31.222263	52752002	7	816	117	None
70178965	多乐之日(漕宝路店)	多乐之日	漕宝路3366号七宝万科广场1层151C铺位	121.351006	31.155339	52004389	12	848	117	None
92514491	Mix-Up	None	常熟路1号	121.446885	31.218405	54019117	3	812	117	244
65954794	1点点(新村路店)	1点点	新村路558号	121.424151	31.264494	66066775	7	819	117	244
8698577	食之秘(长寿路店)	食之秘	长寿路155号巴黎春天1楼C区	121.442119	31.242301	31315022	7	815	117	244
19816211	寶珠奶酪(金桥店)	寶珠奶酪	张杨路3611号金桥国际广场3座1层112室	121.579788	31.256265	50180393	5	2869	117	243
66341316	1点点(繁兴店)	1点点	繁兴路399弄华漕生活馆1号楼101-a号	121.292193	31.209853	13391120512	12	22952	117	244
19809307	果之满满鲜榨果汁吧(日月光中心广场店)	果之满满鲜榨果汁吧	徐家汇路618号日月光中心广场泰康区B2层	121.46848	31.2063	54253668	1	838	117	244
26204754	21cake廿一客蛋糕(春中路店)	21cake廿一客蛋糕	莘庄工业区春中路588号	121.379817	31.085702	4006502121	12	None	117	None
10344248	食之秘(百联真光路店)	食之秘	真光路1288号百联中环购物广场A区1层	121.383951	31.245562	52825821	7	818	117	244
67329616	TPlus茶家(长乐路店)	TPlus茶家	长乐路966-4号	121.444685	31.215582	18616205070	3	812	117	244
23572886	TPlus茶家(新邻生活广场店)	TPlus茶家	陆家浜路1100号新邻生活广场B2层	121.487126	31.211485	15601719458	6	863	117	244
27248086	TPlus 茶家(瑞金店)	TPlus 茶家	瑞金二路24号-9	121.46407	31.21809	13585779849	1	835	117	244
69925957	Godiva(上海世纪大都会店)	Godiva	世纪大道1217号1层0-0-026室	121.527853	31.230085	50937017	5	70602	117	None
5416065	古味早到(古早味古北店)	古味早到	古北路231号	121.400163	31.212986	32283260	4	840	117	None
67187497	下雪的村庄(七宝宝龙店)	下雪的村庄	漕宝路3299号七宝宝龙城市广场1层	121.354748	31.15924	54780976	12	848	117	None
5542584	Godiva(久光百货)	None	南京西路1618号B1楼DB13店铺邮编:200040	121.446068	31.22405	62092398	3	812	117	241
4722764	每日新鲜水果吧(龙之梦购物中心虹口店)	每日新鲜水果吧	西江湾路388号龙之梦购物中心A座B2层	121.47824	31.27102	62502130	9	821	117	244
57631111	从前慢滋补甜品(中山SOHO店)	从前慢滋补甜品	中山西路1055号SOHO广场A107	121.415008	31.198331	18516790627	4	839	117	None
83487940	TPlus茶家(巴黎春天天山店)	TPlus茶家	天山路762号巴黎春天1层	121.40193	31.21165	13621994742	4	840	117	244
5858622	西树泡芙(三钢里店)	西树泡芙	上南路1162号	121.49536	31.173466	38726484	5	804	117	242
32521945	多乐之日(宝山路店)	多乐之日	宝山路180号1屋-1室	121.476746	31.252562	66050175	8	22949	117	None
3129649	HEY JUICE茶桔便(新大陆店)	HEY JUICE茶桔便	南泉北路588号新大陆广场南楼1层S1-30室	121.518113	31.228574	17317145439	5	801	117	244
69114612	TPlus茶家(江苏路店)	TPlus茶家	江苏路585号	121.432858	31.215135	13661668551	4	842	117	244
19227991	三花奶奶的甜品(江桥店)	三花奶奶的甜品	江桥镇虞姬墩路555号江桥老街生活大院2号楼101室	121.342345	31.256098	59175167	5938	5962	117	243
16990269	每日新鲜水果吧(港汇恒隆广场店)	每日新鲜水果吧	虹桥路1号港汇恒隆广场4楼	121.437324	31.194556	64262736	2	865	117	244
92262438	inwe因味茶(东亚银行店)	inwe因味茶	花园石桥路66号东亚银行金融大厦1层101F	121.502213	31.234194	50673992	5	801	117	244
69133100	红宝石(场中店)	红宝石	场中路2619号	121.43995	31.30513	66287909	8	829	117	None
