58288115	CHICKEN&EGG葡式霹雳烤鸡	长乐路街道富民路291号悟锦世纪大楼	121.452258	31.217579	61212606	3	812	116
15876404	PizzaMarzano玛尚诺(宏伊国际广场店)	南京东路299号宏伊国际广场2层S-211	121.48444	31.23676	63391327	6	861	116
19296119	ALBALUZ	天平路320弄20号	121.439253	31.196241	54652587	2	865	116
91607397	The Bull & Claw 鳌足汇	汾阳路110号	121.453736	31.209902	33567608	2	870	116
67681229	Shake	茂名南路46号3楼	121.460212	31.221794	62307175	1	835	116
65304949	食臻牛排	Mr&MrsFitness（台北风情街店）新城白银路288号4楼	121.260966	31.353655	69990235	5938	27830	116
43558243	乐凯撒·榴莲比萨(合生汇店)	黄兴路2228号合生汇B2楼	121.517251	31.299806	65129803	10	854	116
67799119	MIRACOLO意大利餐厅(PLUS乐坊店)	芳甸路1376号PLUS乐坊B1层	121.562856	31.207043	26120916	5	803	116
79421803	El Santo Tacos&Tequila(158坊店)	巨鹿路158号158坊B1层	121.46636	31.223124	63332181	1	835	116
4232719	Little Huia(大沽路店)	大沽路403号	121.46663	31.225424	53750600	3	811	116
91620087	CRAFTED By bistro burger	衡山路199号101	121.447029811	31.2050292166	54270757	2	867	116
65580404	乐凯撒·榴莲比萨(大宁国际店)	商场西路大宁国际喜来登酒店对面	121.452516	31.273859	66270997	8	828	116
66168537	DENO 298德国啤酒音乐餐厅	浦晓路298弄68号晶采坊4楼	121.501638	31.099888	34799298	12	8928	116
69284334	Sweet Talker西餐厅(静安店)	大沽路380号	121.46625	31.22557	15801809394	3	811	116
20666003	SOFIA(静安店)	北京西路1124号一楼	121.453548	31.229776	62661016	3	811	116
18187379	Phipps Steakhouse 菲普仕纽约扒房	中山南路505号老码头11号楼1楼	121.5053036	31.2188835	61526543	6	859	116
57864916	Chillax蓝枫日晒餐厅	蓝天路1198号	121.58767	31.2445	15800804651	5	2868	116
21922183	比奇雅(滴水湖店)	南汇新城山兰路步行街466号	121.92499	30.896093	38223807	5	24020	116
67019209	Lucky&Joy幸运心花园	陕西南路181号5A	121.460731	31.213694	61555588	1	835	116
57961769	Pizza Npls  那不乐思比萨	吴中路1686号顶新商务广场1楼	121.370706	31.173864	52275127	12	2528	116
77353076	Mr.Pizza米斯特比萨(浦东成山路店)	成山路1109/1111/1133号家乐福1f	121.524231	31.159953	58581989	5	None	116
8717942	棒约翰比萨(松江新南店)	新桥镇新南路989弄41号1层	121.339513	31.088193	4008887272	5937	11374	116
5214354	美伊娜意大利家庭料理(锦延路店)	锦延路156号	121.539147	31.216466	20255953	5	803	116
48038908	lucca pasti	海湾旅游开发区奉炮公路450号常青大厦2楼240室	121.51657	30.84664	61909077	8846	None	116
22032244	玛茜达	川沙镇进贤路36号	121.693514	31.190191	58389025	5	810	116
69263136	乐吧	泰虹路666号虹桥索菲特酒店1层	121.306334	31.200502	36696666	12	22952	116
14883651	DD牛排屋	东方路406号	121.522813	31.2337	13564589492	5	802	116
91980075	1919 One nine one night	淞兴西路258号2号楼半岛1919内	121.487736	31.367477	66781919	13	None	116
72334445	Devil Tomato魔茄(番禺路店)	番禺路381号7号楼108室	121.429947	31.204399	13472787948	4	None	116
90025940	Miss Mustache	茂名北路223号	121.45977	31.22738	52988275	3	811	116
67500465	KIWIANA奇异安娜新西兰主题餐厅(龙之梦购物中心虹口店)	西江湾路388号龙之梦购物中心A座5层	121.478203	31.270725	66283596	9	821	116
21679210	KIWIANA奇异安娜新西兰主题餐厅(世博源店)	上南路168号世博源2区B层15室	121.49239	31.18542	31583759	5	67275	116
69664731	WIN HOUSE(月星环球港店)	中山北路3300号L1023-L1026	121.4125	31.231744	32206879	7	9177	116
68201768	Charlie’s Burger(静安嘉里中心店)	南京西路1515号静安嘉里中心南区B1层	121.45036	31.224329	62187887	3	812	116
66647473	彼得家厨房(美罗城店)	肇嘉浜路1111号美罗城2楼	121.43938	31.19301	64181697	2	865	116
19477701	食索SALE&PEPE(金虹桥国际中心店)	茅台路179号金虹桥国际中心4层	121.402556	31.208916	62600263	4	840	116
23218537	Johnny Moo(晶品店)	愚园路68号晶品4层	121.446397	31.225433	62989887	3	812	116
90465836	雪宜茶声Nevecha	西藏北路166号大悦城南区1层107商铺	121.471679	31.24283	66773295	8	12026	116
5205627	拉亚汉堡经典餐厅(商城路店)	浦东商城路889号B3栋	121.522023	31.232051	60756266	5	802	116
66890179	VANILLA(仲盛世界商城店)	莘庄都市路5001号仲盛世界商城4层	121.387870237	31.1084590556	52212355	12	849	116
5995444	Azul Tapas & Lounge(武康路店)	武康路378号8楼	121.439051	31.20681	54052252	2	868	116
23016135	MARU玛露音乐餐厅酒吧(创智天地店)	淞沪路303号创智天地1层	121.512418	31.304307	65572002	10	854	116
9025811	The Commune Social	江宁路511号	121.4510425	31.23566569	60477638	3	811	116
24972421	食索SALE&PEPE(800show)	常德路800号A2-1F	121.44323	31.2334	62175058	3	814	116
65721417	摩食 MO'S	岳阳路1号戊	121.452204	31.209004	54356018	2	867	116
10343688	王品牛排(上海五角场店)	淞沪路8号百联又一城7F	121.51575	31.30141	65337378	10	854	116
22679794	Atto Primo	外滩5号广东路20号2楼	121.49099	31.23429	63280271	6	859	116
8981853	Jstone.Grill&Lounge杰意大利扒房及酒廊(杰意大利扒房及酒廊)	东方路778号紫金山大酒店2楼	121.523277	31.227867	58959163	5	802	116
27490186	拉亚汉堡经典餐厅(金虹桥国际中心店)	茅台路179号金虹桥国际中心1层	121.402556	31.208916	62310922	4	840	116
17648024	Bistro 321 villa Le Bec	新华路321号	121.42685	31.20312	62419100	4	843	116
90872359	Shaka Poke 夏威夷鱼生饭	宜山路455号光启城地下一楼41号商铺	121.428339	31.184106	13817937894	2	24031	116
4684767	浦东嘉里大酒店∙The MEAT扒餐厅	花木路1388号浦东嘉里大酒店2楼	121.563392	31.213074	61698888	5	803	116
73561939	PizzaMarzano玛尚诺(瑞虹天地店)	瑞虹路188号1层121A单元	121.498411	31.263917	65380987	9	824	116
69531918	wabo哇饱(浦东嘉里城店)	芳甸路1378号浦东嘉里城B1层	121.563341	31.212575	18621726958	5	803	116
32713184	RIVIERA SHANGHAI 意式和食	中山东二路505号RIVIERA松鹤楼1楼	121.497309	31.228428	33313777	6	859	116
73431311	Dr.Beer(徐家汇店)	辛耕路117号	121.443124	31.192593	54661858	2	865	116
79437810	Once	愚园路1391-1号	121.422828	31.218736	15201718389	4	None	116
54170171	Green&Tasty绿塔沙拉(大悦城店)	西藏北路166号大悦城北区1层	121.472281	31.242643	13818558359	8	12026	116
65587294	PizzaMarzano玛尚诺(协信星光店)	江场路1228号协信星光广场北区1层14室	121.460445	31.298416	56200337	8	22950	116
8855259	Bella Napoli(南汇路店)	南汇路73号	121.45669	31.23007	52890806	3	811	116
75165277	亚洲巴哈餐厅 Asia Baja Cafe(龙湖虹桥天街店)	申长路869号虹桥天街购物中心A馆101A商铺	121.313252	31.192987	52965101	12	70507	116
67566996	PizzaMarzano玛尚诺(环球金融中心店)	世纪大道100号上海环球金融中心2楼210	121.507677	31.234332	68822556	5	801	116
33081600	西堤厚牛排(上海紫荆广场)	控江路1628号L603单元	121.51706	31.27483	35080770	10	8445	116
52348739	Chez Maurice Bistro	泰安路50号2层	121.43702	31.20578	62299668	4	843	116
67071161	澳犅和牛原味牛排主题餐厅	张杨路与中环路交口久金广场2层	121.581182	31.255575	13918191367	5	806	116
21756295	Tajine Moroccan塔金摩洛哥中东餐厅	延安东路7号外滩	121.49116	31.23289	63309801	6	859	116
73609085	Wonderland	新闸路1311号	121.45151	31.231859		3	811	116
7988251	C'est zhazha巧克力小酒馆(96广场店)	东方路796号96广场一楼9号门旁	121.524714	31.228062	61050359	5	802	116
69722527	SHEWN BUND 22	中山东二路22号5楼	121.494031	31.23073	53865667	6	859	116
72340049	轻厨房 Light Kitchen 轻食沙拉	天山路1111号虹桥天都B1-39	121.407452	31.210337	17321216368	4	840	116
82878164	PRIMO1(无限极荟购物广场店)	湖滨路168号无限极荟购物广场3层	121.47775	31.220519	63150127	1	836	116
15879686	西堤厚牛排(上海凯德七宝店)	七莘路3655号1楼73号	121.340859	31.164211	62210352	12	848	116
69962829	Country Chalet 嗄蕾餐厅(徐汇正大乐城店)	龙华中路598号近船厂路正大乐城6号楼一层6-102-1商户	121.45858	31.186328	60913116	2	871	116
21213567	La Bambina	巨鹿路907号	121.44797	31.21815	64452137	2	868	116
58260952	小南国花园酒店 MI·HOUSE	佳木斯路777号小南国花园酒店26楼	121.53295	31.29215	25258888-6190	10	857	116
2032195	必胜客(百联真光店)	真光路1288号百联中环购物广场	121.383093	31.246025	52751982	7	818	116
75142266	Alan’s Bistro	中山东一路445号黄浦公园内	121.4909	31.24186	63291699	6	859	116
6365280	CAPO At Rockbund	北京东路99号益丰外滩源5楼	121.488848	31.240393	53088332	6	859	116
5113348	Settebello	安福路193号	121.4440297	31.21394442	33562587	2	868	116
23518046	Max&Salad大开沙界(愚园路店)	愚园路282号	121.442795	31.22325	52666721	3	812	116
5867605	必胜客(嘉亭荟店)	上海市安亭镇墨玉南路1055号220,223商铺	121.16229	31.28757	69503677	5938	5945	116
23105685	Jupiter Bistro & Bar 金艮水可	广元西路301号	121.433344	31.195336	64289561	2	865	116
4192057	Shanghai Brewery(虹梅路店)	虹梅路3338弄虹梅路休闲街21C	121.388153	31.191271	64065919	12	847	116
81888019	ruzzi如滋	五角场镇营口路851号1层	121.531639	31.301535	61491012	10	None	116
90963581	DLAKE滴吧	南汇新城镇申港大道1号	121.925899	30.896485	20957979	5	24020	116
22681249	C’est Zhazha面包小酒馆(soho复兴广场店)	复兴中路soho复兴广场1层	121.47432	31.21543	63317068	1	836	116
23216954	西郊壹号Terrace露台	虹桥路1950号	121.385679	31.197147	62300207	4	839	116
21553425	Anteroom	长乐路1222号104	121.442234	31.215271	58586689	3	812	116
91936617	Paradox(大沽路店)	大沽路392号1楼	121.465765	31.225595	63129086	1	835	116
19146292	Fumo wine bistro	新乐路218号3楼	121.452559	31.216985	54356317	2	868	116
6033822	Ellen’s西餐酒吧(怒江路店)	怒江路366号2楼	121.399149	31.232751	18622257618	7	816	116
6233452	开巴(静安店)	武定路479号	121.451093	31.233941	62889676	3	814	116
75142740	乐凯撒·榴莲比萨(189弄购物中心店)	长寿路189弄189弄购物中心1层	121.440698	31.242066	60831050	7	815	116
6664977	VIS-A-VIS	复兴西路299弄1号1楼	121.4383395	31.21078884	64339437	2	868	116
24112957	棒约翰比萨(五角场万达店)	政通路189号特力时尚汇2楼	121.51289	31.30228	4008887272	10	854	116
50254779	必胜客(星空广场店)	虹桥路1665号星空广场1层	121.39231	31.200874	52660175	4	839	116
57253046	Mr.Pizza米斯特比萨(松江广富林路店)	松江区广富林路668号万达广场3F	121.244142	31.057923	33558310	5937	26146	116
75016220	披萨大师(七宝万科店)	七宝万科广场5层高线花园市集内19-20号	121.349507	31.154657	13524848683	12	None	116
90016679	马丁小厨	虹梅路3337号汇映中心小白楼117室	121.385150424	31.1908695275	54333080	12	847	116
76943996	P for Pizza	吴江路169号四季坊146商铺	121.45989	31.229279	32205855	3	811	116
20933667	达美乐比萨(御桥路店)	御桥路293号	121.53627	31.15047	4001597597	5	22947	116
69743121	WOLFMAMA狼妈妈手工披萨	黄金城道781-1号	121.397122	31.194835	61140499	4	839	116
59291474	saladbox宝蔬沙拉(仙乐斯广场店)	南京西路388号仙乐斯广场206	121.468976	31.23129	18201851906	3	811	116
6337516	ATAPAS	古美路1528号7幢201A室	121.39946	31.16402	64957331	2	872	116
67283099	瓜牛(中山公园店)	武夷路779号	121.413732	31.212729	61126660	4	842	116
66971693	云朵酒吧(多元素餐厅)	大学路312号201室	121.507374	31.303041	13162652391	10	854	116
76859790	Gusto Giusto	虹桥路1665号星空广场外独立别墅C10号	121.392240519	31.2009290709	62086388	4	839	116
74572238	urban hideout	莫干山路50号M50创意园区19号楼	121.449450461	31.2473163225		7	None	116
16812846	尊宝比萨(上海大学店)	广中路625号	121.463977	31.280388	56629599	8	828	116
90338730	Mr.Pizza米斯特比萨(浦东妙境路店)	川沙新镇妙境路1118号川沙家乐福1楼	121.693390129	31.1805787415		5	810	116
19362898	66 Shanghai bar&restaurant	虹梅路3338弄老外街12号	121.386858	31.191043	54728366	4	839	116
3045409	唯尚咖啡(羽山店)	羽山路252号	121.540807	31.231059	4000333617	5	807	116
19475404	思帝文咖啡 Steven Coffee(昌平路店)	昌平路958号	121.437398	31.233153	15692168808	3	814	116
6199131	haxnbauer海森堡™现代德国餐厅(环球金融中心店)	世纪大道100号上海环球金融中心2楼	121.507581	31.234677	58952887	5	801	116
66395269	大胜胡同	陕西北路128号	121.45633	31.225999	15221499663	3	811	116
21742003	尚9·一滴水(Sun Studio)	东大名路500号三楼	121.49717	31.24755	51803188	9	825	116
14911084	PINTXOS(静安嘉里中心店)	南京西路1515号静安嘉里中心南区B1层	121.44961	31.22303	61737983	3	812	116
18102801	Liquid Laundry	淮海中路1028号嘉华坊2楼	121.455724	31.215855	64459589	2	870	116
4523627	Charlie's Burger	常熟路89号	121.447936	31.216712	54038513	3	812	116
67369061	JR Recipe 共禾食谱(南京西路店)	泰兴路84弄1号1楼b单元	121.460117	31.228673	62999956	3	811	116
22344022	斯比特花园·意大利餐厅(新世界大丸百货店)	南京东路228号新世界大丸百货6层	121.485496	31.237567	33307008	6	861	116
8866928	Las Tapas(思南公馆店)	思南路45号32幢1-2楼	121.467875	31.214922	64260660	1	835	116
23429998	Raw Plus源+轻食	陕西南路35号-2	121.4576	31.22079	62666563	1	835	116
26208889	Ribone steak house弗兰克牛排馆(愚园路店)	愚园路1107号	121.42833	31.2186	62767077	4	842	116
56510353	霸道总裁肋排馆	南泉北路528号新大陆广场北楼一楼51号铺	121.518027	31.22913	50653156	5	802	116
8929854	星期五餐厅(富都店)	富城路16号	121.49779	31.23599	58308060	5	801	116
45347925	El Luchador(新天地店)	兴业路123弄5号107单元新天地新里	121.475565	31.219294	63310703	1	836	116
24319651	LAZIE	番禺路381号	121.429936	31.204588	32560886	4	843	116
4183869	王品牛排(上海徐家汇店)	漕溪北路86号四楼	121.437774	31.19163	64282170	2	865	116
5573597	8 1/2 Otto e Mezzo BOMBANA	圆明园路169号协进大楼6-7楼	121.487889	31.24239	60872890	6	859	116
76850115	加州厨房CaliforniaKitchen(百联又一城购物中心店)	淞沪路8号百联又一城购物中心7层	121.51574	31.30147	13918164042	10	854	116
22730400	OUTBACK 澳拜客(soho复兴广场店)	复兴中路soho复兴广场1层	121.47483	31.21501	61130667	1	836	116
77470579	C'est La Vie Restaurant&Bar赛仂薇西餐厅(长泰广场店)	金科路2889号长泰广场东区1层	121.601919962	31.2062108593	50793327	5	808	116
74103925	听说过创意料理(宝乐汇店)	牡丹江路1569号宝乐汇B1层	121.485866	31.399188	56625689	13	8440	116
23637303	Shanghai Brewery(东湖店)	东湖路20号	121.454988	31.216059	33563996	2	870	116
20651014	Epices & Foie Gras	汉口路309号A1-05号	121.484171	31.235373	51690989	6	859	116
6073901	拉亚汉堡经典餐厅(宜山路店)	中山西路2006号	121.426087	31.182207	64371252	2	24031	116
19791288	香草山西餐厅(徐汇汇金店)	肇嘉浜路1000号汇金百货5楼	121.440333	31.194999	64269833	2	865	116
14895992	香草山西餐厅(仲盛世界商城店)	莘庄都市路5001号百盛购物中心3层	121.38756	31.10719	34900990	12	849	116
91896951	fuego费戈	瑞虹路188号瑞虹天地月亮湾L1-117A	121.49922962	31.2641398434	65676887	9	824	116
24338945	PizzaExpress马上诺(五角场店)	淞沪路8号五角场百联又一城购物中心7楼7-2室	121.51567	31.3014	65127597	10	854	116
90974373	PizzaMarzano玛尚诺(绿地缤纷城店)	东安路562号绿地缤纷城东区与西区之间1层WE-105	121.45771	31.18445	33637032	2	None	116
6440653	夏朵餐厅(中原店)	国和路709号中原城市广场1座2楼	121.521106	31.315399	55087967	10	856	116
67025201	咫尺阳光西餐厅	桂林路402号76幢115室	121.416248	31.172148	18317149450	2	872	116
9027604	Tock's	河南中路221号	121.485747	31.234321	63463735	6	861	116
65765449	PINTXOS(EASO缤谷店)	天山路341号缤谷文化休闲广场东区2层	121.38677	31.214469	52907926	4	840	116
71413162	Pret A Manger(上海国金中心店)	世纪大道8号上海国金中心LG1－37	121.501069	31.236579	68817678	5	801	116
23644446	PizzaMarzano玛尚诺(南丰城店)	遵义路100号虹桥南丰城南北区之间丰尚街P07	121.4073	31.20695	62486157	4	839	116
66589749	Sabor by Diego Guerrero	四川中路33号创业大楼1楼	121.489465	31.232846	63333591	6	859	116
8876725	58° 扒房	浦东南路111号文华东方酒店行政公寓大堂1层	121.507227	31.24364	20829938	5	801	116
66980342	My Butchery(乌鲁木齐中店)	乌鲁木齐中路315号	121.446571	31.211306	13120568079	2	868	116
67047709	必胜客(世博源店)	上南路168号世博源3区G层10B，11号	121.493119	31.183067	31761915	5	67275	116
6264064	Mr.Pizza米斯特比萨(福州路店)	黄浦区福州路666号华鑫海欣大厦1F	121.478009	31.232151	63336223	6	860	116
73419666	斯比特花园·意大利餐厅(东方商厦店)	漕溪北路8号徐汇东方商厦地下B1层	121.438112	31.193155	54250971	2	None	116
17698203	El Bodegon阿根廷秘鲁餐厅(常熟路店)	常熟路83号神舟商务大楼4楼	121.447974007	31.2170087295	31603850	3	812	116
4078861	PizzaMarzano玛尚诺(上海商城店)	南京西路1376号上海商城西峰107室	121.451539	31.226655	62898733	3	811	116
65564095	Nicolson’s Grill(K11购物艺术中心店)	淮海中路300号上海K11购物艺术中心B2层	121.473518	31.223529	18621835989	1	835	116
4217199	KaoLa花园咖啡屋&生日餐厅	新金桥路775号高尔夫俱乐部一楼	121.603139535	31.2506708285	58999578-839	5	806	116
57833194	Calix	太仓路181弄上海新天地北里10-12号1层	121.47479	31.22034	63339200	1	836	116
69009825	Max&Salad大开沙界(百联世纪店)	世纪大道1217号百联世纪购物中心B1层	121.52722	31.23003	17317619673	5	70602	116
17901462	PIRATA 比拉達	东平路9号1楼	121.449756	31.208555	54042327	2	867	116
65803508	Da Camilla 新鲜意大利面	陕西北路600号-4	121.452065	31.232369	60746987	3	811	116
9375650	haxnbauer海森堡™现代德国餐厅(金鹰店)	陕西北路288号一楼	121.454562	31.22824	60347890	3	811	116
75637828	味摩牛排(上海广场店)	淮海中路138号上海广场1层	121.47821	31.2252	63128967	1	835	116
18044025	德国三皇冠1308自酿啤酒坊餐厅	东大名路687号	121.500965	31.249586	55215355	9	825	116
58406110	Max&Salad大开沙界(soho复兴广场店)	复兴中路soho复兴广场B1层	121.47432	31.21543	60910682	1	836	116
21561448	德格里THE GILI Tomahawk(大沽路店)	大沽路407号	121.46654	31.22542	63308987	1	835	116
23611446	TOP CRUST by bunlife	乌鲁木齐路247号-1	121.44634	31.212016	62711879	2	868	116
74474224	紫披拉kimpira(日月光店)	徐家汇路618号日月光中心广场徐家汇区B2层	121.46846	31.20648	31593798	6	None	116
91618648	Grazie Bistro & Cafe格兰希亚意式餐厅	四川北路1318号盛邦国际大厦105室	121.484751	31.251735	61491991	9	822	116
22733938	Meal Salad米有沙拉(k11店)	淮海中路300号B2楼有机市集B235	121.4735	31.22347	15221725687	1	835	116
72556891	衡山99 Francis	衡山路99号	121.44746	31.20556	54273788	2	867	116
80614063	伯衡55	乌鲁木齐南路55号	121.448599851	31.2064391395	64289799	2	867	116
66703820	彼得家厨房(高岛屋店)	虹桥路1438号高岛屋百货B1-050-2	121.403274	31.197583	62256292	4	839	116
69621283	Turnbull Cuisine顶比牛排	平凉路1399号滨江百联B1	121.537766	31.264988	61310539	10	858	116
28595937	澳门168西餐吧(月星家居茂店)	澳门路168号月星家居茂5楼	121.445178	31.248305	62272533	7	815	116
8017583	The TERRACE意大利西餐厅(黄金城道店)	黄金城道693号	121.400595	31.195126	52832766	4	841	116
67340083	棒约翰比萨(大融城店)	宝安公路3386号	121.279694	31.329891	59172722	5938	22991	116
5219173	Bella Mia	宣化路100号	121.42817	31.21749	34619627	4	842	116
17959511	Fat Cow	虹梅路3338弄7号	121.3858644	31.19115143	34221700	12	847	116
92196929	Anne's kitchen	百兴路64号	121.486878	30.914486	18621918523	8846	None	116
78987968	彼得家牧场(百盛优客店)	天山路789-889号百盛优客城市广场东楼B1层	121.407133	31.207449	15000973394	4	840	116
66802348	必胜客(百联嘉定购物中心店)	澄浏中路3172号百联嘉定购物中心1层	121.278516	31.386502	69898167	5938	None	116
21166877	达美乐比萨(漕宝路店)	漕宝路3509号	121.35038	31.156279	4001597597	12	848	116
58479712	saladbox宝蔬沙拉(汇京国际店)	虹桥路777号汇京国际广场B1-09	121.423852	31.195872	15221019615	2	865	116
27301119	NEWBERE新貝樂意式麥風餐廰(吾悦广场店)	淀山湖大道218号吾悦广场4层	121.09497	31.14458	39289127	5939	22993	116
565981	棒约翰比萨(莘松店)	莘松路855号乐购莘松店内	121.36398	31.09941	4008887272	12	849	116
75125261	瓜牛(徐家汇店)	天钥桥路325号嘉汇国际广场1层	121.44286	31.189079	13651672941	2	None	116
32307142	蘭赫咖啡(唐镇店)	唐安路890弄13-16号	121.65406	31.20664	68911181	5	808	116
37905433	达美乐比萨(蓝村路店)	东方路1498号102室一层	121.527188	31.211187	4001597597	5	809	116
23542204	达美乐比萨(长清路店)	长清路92号105室	121.488489	31.171172	4001597597	5	804	116
69762273	达美乐比萨(西藏北路店)	西藏北路205-3号A室	121.471330584	31.2425006019	4001597597	8	12026	116
27139118	Saladgreen 沙拉格林(大学路店)	智星路99号	121.510831	31.305872	17721126617	10	854	116
67299856	Al Borgo	徐泾育才路480号	121.271028	31.168355	39883757	5939	30340	116
57585036	SKETCH Bar&Restaurant	黄金城道605号	121.40265	31.19458	62120031	4	841	116
67358645	Mr.Pizza米斯特比萨(嘉定金沙江西路店)	嘉定区金沙江西路1051弄1号江桥万达广场3F	121.323696	31.239739	69002196	5938	5962	116
67664302	La Vie Cafe	建国中路155弄11号	121.467778	31.208524	18621850350	1	838	116
79454182	Beef's villa(上港·邮食荟店)	东大名路500号上港邮食荟美食广场D铺	121.497741	31.24698	31585588	9	825	116
8656496	Pizzeria Alla Hungry(海外滩店)	龙华东路810号海外滩购物广场2层	121.474156	31.193671	63336872	1	838	116
91898033	多点沙拉(五角场店)	黄兴路1778号美食城	121.520413	31.29082	13061611469	10	None	116
59196507	爱微卡(漕河泾店)	东兰路258号66号商铺	121.40108	31.15777	33676077	12	None	116
65638043	delimuses西餐咖啡(外滩SOHO店)	中山东二路58号B1楼	121.49362	31.229823	17317563733	6	859	116
5243527	Rita Coffee	新闸路916号	121.45772	31.23392	62086527	3	811	116
27287921	DISTRICT	愚园路284号	121.44272	31.22342	15221057136	3	812	116
18491790	Nicolson’s  Butcher&Seafood(进口牛排专卖店)	五原路92号	121.447288	31.213137	64173378	2	868	116
19798781	J·COFFEE	莫干山路99号	121.4471761	31.248618	52951116	8	827	116
79444988	sagreen	银都路3107弄	121.436089623	31.1043002115		12	None	116
77240606	细语漫咔SUMC COFFEE	1860商业中心水产西路680弄3号10室	121.418906	31.355631	13564930774	13	8440	116
68168900	Playking玩者火焰薄饼(七宝万科店)	漕宝路3366号七宝万科广场1层150B	121.35114	31.15539	63895030	12	848	116
66433743	T.HUB&CO健康营养餐	瑞金二路24号-5	121.463719	31.217972	15055559520	1	835	116
66894016	深夜汉堡Midnight Burger	华山路785-3号	121.43973	31.21524	15618930597	3	812	116
67519205	Green&Safe(新天地店)	太仓路181弄上海新天地北里22号1层	121.475045	31.220675	63860140	1	836	116
