8896168	和乐亭小羽	延安西路2088号嘉顿广场A125单元	121.407715	31.202432	60402969	4	839	113
69868695	米舞寿司	玉田路5号	121.495099	31.278992	18621369215	9	820	113
19096741	一山寿司	万航渡路320弄4号	121.43873	31.2253	15901857771	3	812	113
41372425	满开屋	平塘路218号	121.364967	31.219227	13331858412	4	845	113
23218522	Maki House(晶品店)	愚园路68号晶品4层	121.446844	31.225505	62770108	3	812	113
69648904	牛小新烧肉屋(淮海中路店)	淮海中路755号淮海7554层	121.464202	31.218228	33683610	6	None	113
82442748	万岛日本料理铁板烧(梅赛德斯奔驰店)	世博大道1200号梅赛德斯奔驰文化中心6楼	121.49247	31.18804	50873277	5	804	113
66396291	井福(Ifuku)	太仓路58号	121.47733	31.222001	53867188	1	836	113
5878554	阿吾罗日本料理(上海K11艺术中心店)	淮海中路300号上海K11购物艺术中心4层	121.473568	31.223498	63336050	1	835	113
57503551	舞泽▪雪蟹和牛蒸涮锅(新世界城店)	南京西路2-68号新世界城3楼	121.47278983	31.2347404767	63527577	6	860	113
58132926	百合福·元丽日料放题(上海广场店)	淮海中路138号上海广场5层	121.477837	31.224894	63901977	1	835	113
23978880	桐花和食(利通广场店)	四川北路1350号利通广场2层	121.484704	31.252586	63246197	9	822	113
92520424	Poke Lab	云南中路262号	121.476756	31.233651	15821147868	6	861	113
93321072	角屋北海道烧肉专门店(仲盛世界店)	都市路5001号仲盛世界商城4楼429A	121.387870237	31.1084590556	54716592	12	849	113
18543137	味藏(虹桥店)	仙霞路158号新虹桥商厦2层	121.402329	31.205781	62363970	4	839	113
69702517	池户水产(世博店)	上南路168号世博源5区B层	121.492984	31.180023	17316302867	5	67275	113
92049234	牛繁烤肉	大华路大华一路大华虎城嘉年华B1楼352号B1楼108室	121.414749	31.26967	56907378	13	831	113
67607751	煮楽锅物·日本料理(煮乐-虹桥南丰城店)	遵义路100号虹桥南丰城北区5层	121.407716	31.207445	62370977	4	839	113
23481472	禾牛阵	长乐路400号锦江国际旅游中心2F	121.45958	31.22077	64737787	1	835	113
66131382	初霖和牛烧肉	昌里路220号2楼	121.493901	31.174039	50808197	5	804	113
63061961	鱻	茂名南路132号	121.462095	31.215441	54659816	1	835	113
57290376	ANTHOLOGIA地球美食剧场	番禺路381号D栋105-107室	121.42978	31.20472	52799277	4	843	113
90995562	沼津港渔市(宏伊国际广场店)	南京东路299号宏伊国际广场B1层	121.484854	31.236878	63339638	6	861	113
21906234	良 旬菜和膳 懐石料理	北京西路1465号国立大厦１层	121.44783	31.227139	62162107	3	812	113
70429659	厚貞牛舌烧肉(长寿路店)	长寿路445号	121.43665	31.23895	33535835	7	815	113
66685477	鮨玖(日式料理米岛店)	浦东南路1271号米岛美食广场3楼	121.517142	31.226089	68596667	5	802	113
5148607	桐花和食(虹桥中山店)	中山西路1055号SOHO中山广场A座201室	121.415137	31.198232	31336197	4	839	113
