92753922	煲宫(悦荟广场店)	南京东路353号悦荟广场7层702	121.483622	31.23666	63140016	6	861	110
32666090	九鼎轩脆毛肚火锅(打浦路店)	打浦路78号	121.470334	31.203314	33311273	1	838	110
18004188	渝利火锅(长泰广场店)	金科路2889号长泰广场东区3层	121.60192	31.206211	68580857	5	808	110
76837984	宝燕海货工场三店蒸汽海鲜(大宁店)	灵石路716号C1幢3楼	121.439416	31.281489	56131777	8	828	110
90097003	九鼎轩脆毛肚火锅(徐家汇店)	天钥桥路222号二楼	121.442031	31.190312	33685377	2	865	110
69615389	九鼎轩 脆毛肚火锅(淮海中路店)	淮海中路988号黄金世界5楼环贸对面	121.45862	31.21669	56773177	1	835	110
90969607	青花椒砂锅鱼(南丰城店)	遵义路100号南丰城南区5楼502	121.40744	31.207051	62166022	4	839	110
24606795	小三宝火锅(淮海店)	成都南路127号	121.468236	31.220876	53821177	1	835	110
19357151	这一锅	成都南路99弄1-3号	121.467917	31.221442	4001175757	1	835	110
47885431	左庭右院鲜牛肉火锅(金桥国际广场店)	张杨路3611号金桥国际商业广场7座3层	121.57897	31.25619	58465877	5	806	110
73562615	左庭右院鲜牛肉火锅(川沙百联店)	川沙路5398号百联川沙购物中心4楼	121.69736	31.18416	50969300	5	810	110
5529178	渝利火锅(96广场店)	东方路796号（近张杨路）96广场2楼	121.52471	31.22747	61623477	5	802	110
68174222	付二娘美蛙鱼头(静安总店)	愚园东路20号东海广场3号门对面	121.448935	31.226208	62474690	3	812	110
66860253	重庆高老九火锅(金杨第一商城店)	金杨路618号金杨第一商城3层	121.581247	31.250326	50318608	5	2869	110
79558374	川殿成都火锅	淮海中路1号美食不夜城3F	121.47997	31.22522	63768819	1	835	110
38090877	八方海鲜蒸汽火锅	长寿路868号中港汇大厦2楼203（安远路长寿路路口）	121.430704	31.23513	62126786	7	815	110
21121315	甘草潮菜馆(海宁路店)	海宁路1415号	121.467828	31.24393	13611851314	8	12026	110
21678163	铜炉湾·潮汕牛肉火锅(世博源店)	上南路168号世博源1区1层	121.49142	31.18754	60962268	5	67275	110
43555829	小辉哥火锅(大悦城店)	西藏北路166号大悦城北区7层701室	121.471679	31.24283	60731837	8	12026	110
16982728	煲宫(龙阳广场店)	龙阳路2000号龙阳广场3层	121.558409	31.203333	50368033	5	803	110
92364524	漱食集寿喜烧自助火锅海鲜(龙湖虹桥天街店)	申长路869号虹桥龙湖天街A馆三楼25号漱食集	121.313553	31.192405	13916849441	12	None	110
65664477	豆捞坊(徐汇汇金百货店)	肇嘉浜路1000号汇金百货8层	121.440498	31.195198	54245577	2	865	110
75195702	付二娘美蛙鱼头(万航渡路店)	万航渡路529号近武定西路	121.434695	31.225887	62880286	7	813	110
75129550	蒸爱你时尚蒸汽火锅(场北商业广场店)	场北路704号场北商业广场1层	121.425771	31.332	56817277	13	834	110
15959899	吉友粥底火锅	建国东路23号	121.48053	31.213568	63284732	1	836	110
22975446	青花椒砂锅鱼(汇融天地店)	曹杨路555号汇融天地3F	121.41841	31.23706	80106523	7	817	110
55776995	蒸灵海鲜蒸汽火锅	上南路890号	121.495045	31.175182	50806911	5	804	110
21008930	基隆半桶水台式烧肉 . 火锅	长寿路577号	121.43408	31.23734	65881777	7	815	110
70455240	重庆高老九火锅(五角场国济店)	国济路28号顺达楼4楼	121.515923	31.301785	65361277	10	854	110
21360579	煲宫(新邻生活广场店)	陆家浜路1100号新邻生活广场3层	121.48729	31.21164	31299645	6	863	110
27481399	海道传火锅	隆昌路610号2楼	121.54285	31.275706	65558126	10	858	110
69959950	渔家谣鱼火锅(江桥万达店)	江桥万达百货楼4楼	121.32558	31.24051	60956327	5938	5962	110
6007445	豆捞坊(万达广场宝山店)	一二八纪念路988弄万达广场3层	121.4477	31.324389	65871677	13	8441	110
23127305	周渝食惦酸菜鱼(龙茗路店)	龙茗路1011号	121.386713	31.137094	33585617	12	853	110
21163730	牛油多不多-成都串串	高迎路万达金街3楼342号	121.448289	31.324144	18521556466	13	8441	110
69113691	渔悦·我家酸菜鱼(御桥店)	沪南路2472号	121.56494	31.15219	58647775	5	5947	110
69144832	草原往事羊骨汤涮鲜肉(旭辉商业广场店)	控江路2028号旭辉商业广场4层	121.50905	31.27324	17321194499	10	855	110
32515780	好骨气养生骨头火锅(外高桥店)	夏碧路118号2楼206室	121.58788	31.33858	50280097	5	805	110
17632330	老李羊羯子涮锅&羊蝎子火锅(华高店)	金高路1085号	121.610159	31.28094	18930532207	5	806	110
92886319	霸道私房火锅(杨府)	仓丰路40-42号	121.21387876	31.0105481594	67851717	5937	5940	110
68200796	云南蒸汽石锅鱼(新村路店)	志丹路新村路423弄35号	121.427912	31.265594	18217685479	7	None	110
23127251	周渝食惦酸菜鱼(九亭店)	沪亭北路717号，靠近亭知路	121.31469	31.14974	37027597	5937	5943	110
67329043	味三亭潮汕鲜牛肉火锅(七宝宝龙店)	漕宝路3299号七宝宝龙城市广场1层	121.35379373	31.1568739409	34715177	12	848	110
67445049	江一湖重庆火锅(曹路宝龙广场店)	金海路2505号曹路宝龙广场一期1层	121.653128	31.266135	50673325	5	22948	110
21953276	周渝食惦酸菜鱼(惠南店)	人民东路2661号	121.76996	31.04868	20798818	5	5948	110
6980849	辉哥海鲜火锅(松林路店)	松林路281号	121.5336899	31.22729917	50352122	5	807	110
14910048	本明洞刀面 · 火锅(虹梅路店)	虹梅路3219弄九洲生活广场2楼202室	121.387346	31.187651	54411075	12	847	110
38309032	正宗老北京六如居	松东路环城路352号	121.25576	31.008507	37695749	5937	22980	110
23220912	小辉哥火锅(龙之梦购物中心莘庄店)	沪闵路6088号龙之梦购物中心B1层	121.37815	31.10814	4006277297	12	8597	110
21144839	古炉火锅老成都(新松江路店)	新松江路1296号4楼云豹KTV楼上	121.210731	31.039119	57757171	5937	22981	110
69080770	潮日鲜潮汕牛肉火锅(盈港东路店)	盈港东路1708号	121.27373	31.173219	59767779	5939	30340	110
18480600	潮鑫鲜牛肉火锅(双桥路店)	金高路945号源恺商业街	121.611084	31.284377	58600916	5	806	110
505597	王家大苑 老北京热气羊肉涮锅(临汾路店)	阳曲路596号	121.460121	31.31497	56725660	8	829	110
52425485	四川香天下火锅(南桥百联店)	南桥镇百顺路228弄13栋111号	121.484468	30.912998	33659777	8846	None	110
23000744	项记潮汕牛肉火锅(周浦店)	上南路7775号11-12店铺	121.57065	31.118086	68182629	5	5947	110
32320481	福合埕潮汕牛肉火锅-百年老字号(新乐坊总店)	合川路2918号	121.381912	31.173509	64303730	12	846	110
23645396	新辣道鱼火锅(松江开元地中海店)	新松江路927弄开元地中海商业广场2楼	121.21825	31.038499	67712126	5937	22979	110
13706147	洞二巴巴蜀火锅(九亭店)	涞坊路1055号	121.303564	31.148038	57736397	5937	5943	110
57243628	牛百汇	国顺东路255号	121.53275	31.298155	31039138	10	857	110
19478114	明成缘韩国年糕(塔城路店)	塔城路283号	121.256277	31.383769	59915156	5938	5946	110
24572485	小辉哥火锅(金山万达店)	蒙山北路龙皓路1088号	121.334219	30.75441	37311217	8847	65207	110
18087223	九牛王.潮汕牛肉火锅(双阳路店)	双阳路419号	121.532022	31.281718	55803519	10	857	110
23641884	云香肴云南原生态火锅(鹿都国际商业广场店)	松汇中路568号鹿都国际商业广场4层	121.234584	31.004495	37699115	5937	24019	110
27246828	潮鑫鲜牛肉火锅(德平路店)	德平路1070号	121.56742	31.24216	50829177	5	2869	110
21562060	陈记牛州潮汕牛肉火锅(板泉路店)	板泉路991号	121.501623	31.160439	15026547689	5	8929	110
20765546	古炉火锅-老成都(松东路店)	松东路140号	121.25596	31.01415	57747735	5937	5940	110
83435813	煌—海鲜牛肉火锅专卖店	延安中路915号	121.452883	31.222859	62483566	3	None	110
44237720	焱格格蔬食料理火锅(星空广场店)	虹桥路1665号星空广场2层	121.39231	31.200874	62783177	4	839	110
67086009	七欣天品蟹轩(金沙江路店)	伯士路57号圣诺亚大厦二楼	121.375987	31.231266	52681007	7	818	110
67230485	山城辣妹子火锅(汇都广场店)	金陵东路569号汇都国际广场3层	121.480243	31.226067	63030098	6	860	110
6603735	牛New寿喜烧(徐汇店)	天钥桥路131号永新坊地下一层	121.442207	31.191419	31125328	2	865	110
65720770	沪小胖爱上哥老官(徐汇店)	淮海西路555号汇京国际广场1层109-112室	121.423425	31.19567	33636777	1	835	110
59399241	邂逅丽江斑鱼火锅(人民广场店)	南京西路258号世茂商都6层	121.470779	31.232379	63339711	6	860	110
17149436	辣府(徐家汇店)	南丹东路108号2楼	121.442648	31.189775	64045770	2	865	110
5530450	煲宫(人民广场店)	汕头路60号	121.47725	31.23108	53085367	6	860	110
69104855	百素·我家酸菜鱼(金桥店)	台儿庄路379号	121.593904	31.258136	58889127	5	806	110
35450435	九鼎轩脆毛肚火锅(南京东路店)	浙江中路399号一楼春申江大厦对面	121.477853	31.235799	63150897	6	860	110
66533377	一叶一世界藏茶素食火锅(上海静安寺店)	南京西路1818号	121.443628	31.221787	52650118	3	812	110
8717558	鼎王无老锅(衡山路店)	衡山路2号甲香樟花园内	121.449799	31.209205	54561489	2	867	110
18178278	辣府(金沙江路店)	金沙江路1759号圣诺亚大厦2楼202	121.37651	31.2325	32587787	7	818	110
67882583	红魔重庆美蛙火锅(特力时尚汇店)	政通路189号特力时尚汇1到2楼	121.512863	31.301882	55898677	10	854	110
17685876	重庆高老九火锅(静安寺店)	万航渡路1号环球世界大厦2楼	121.444488	31.22403	62187157	3	812	110
67053415	左庭右院鲜牛肉火锅(日月光店)	徐家汇路618号日月光中心广场泰康区4层	121.468494	31.205985	33683279	1	838	110
73423179	我从远方来泰式海鲜火锅(大华虎城嘉年华店)	大华路518号大华虎城嘉年华广场B1层	121.414254	31.269981	36577977	13	831	110
17886206	重庆高老九火锅(徐家汇店)	天钥桥路386号3楼	121.44177	31.1882	33566011	2	865	110
22916210	四川香天下火锅(大华店)	真华路950号1楼	121.411163	31.272504	66580175	13	831	110
73589397	雄帝和重庆美蛙鱼头火锅(新大陆店)	南泉北路528号新大陆广场北楼3楼	121.51842	31.22951	58787779	5	802	110
9359347	四川香天下火锅(天山店)	芙蓉江路367号	121.395905	31.214729	62459535	4	840	110
69122871	瓜瓜串(暮色店)	安顺路83号	121.42263	31.20115	52868676	4	843	110
57591897	哈尼哈尼云南石锅鱼(金虹桥国际中心店)	茅台路179号金虹桥国际中心3层	121.402556	31.208916	52310125	4	840	110
59387788	十六道牛味潮汕牛肉火锅(七宝店)	七莘路3088号二楼	121.347683	31.156926	60530777	12	848	110
67905641	青花椒砂锅鱼(长寿路店)	长寿路155号巴黎春天六楼	121.441517	31.242153	31315029	7	815	110
20780013	焱格格蔬食料理火锅(静安店)	常德路800号800秀园区A4-1层	121.44313	31.23346	62227217	3	812	110
65752850	陈记顺和牛肉店(大宁店)	万荣路777号大宁音乐广场E座3层301室	121.443767	31.279576	65688890	8	828	110
24770043	巴实重庆老火锅(龙盛国际商业广场店)	都市路3759号龙盛国际商业广场3层	121.399121	31.085789	64890816	12	22957	110
50256567	嗨锅(诺亚新天地店)	牡丹江路318号诺亚新天地1层	121.49431	31.38113	56167758	13	833	110
32577441	辣府(牡丹江路店)	牡丹江路298号	121.495258	31.381349	56677517	13	833	110
91852292	重庆怪味鱼美蛙火锅上海总店	四平路901号2楼	121.500973	31.27545	13817387525	10	854	110
18202207	小辉哥火锅(世博源店)	上南路168号世博源3区2层	121.492781	31.184339	31068729	5	67275	110
27033179	花吃菌煮(古北路店)	古北路1832号	121.402746	31.186771	34901037	4	841	110
2447191	易品轩私房火锅	峨山路711号	121.51891	31.21379	58731138	5	802	110
13854213	年糕李 韩国料理(上海店)	陕西南路186弄口	121.457601	31.2189	13127914953	1	835	110
67052351	丽贝蒸鲜工坊蒸汽海鲜	长寿路468号三楼	121.436904	31.240013	52753397	7	815	110
73702871	渝味九品重庆老火锅	南码头路1500号	121.51668	31.17799	50187977	5	804	110
56634968	三人行骨头王火锅(长寿路中港汇店)	长寿路868号中港汇303室	121.430502	31.235294	52527790	7	815	110
82277768	你的锅	远景路616弄远景大厦A座207室	121.441854	31.254931	32200279	7	819	110
38232021	周渝食惦酸菜鱼(长寿路店)	安远路534号	121.43743	31.23619	63800656	3	814	110
66642506	潮牛海记(嘉亭荟城市生活广场店)	墨玉南路1033-1099号嘉亭荟城市生活广场4层	121.16195	31.28781	69990577	5938	5945	110
13775414	七欣天品蟹轩(宝山一二八纪念路店)	一二八纪念路776号	121.45046	31.325769	56790277	13	834	110
18972149	小辉哥火锅(恒基名人购物中心店)	南京东路300号恒基名人购物中心5层	121.484149	31.238057	63300271	6	861	110
56587337	十二千田云南石锅鱼(仲盛世界商城店)	莘庄都市路5001号百盛购物中心B1层	121.38766	31.10728	33507150	12	849	110
21156295	小辉哥火锅(大华店)	大华路352号与大华一路交叉口大华虎城嘉年华2楼	121.413742	31.270532	66277371	13	831	110
24291947	高兴一锅 潮汕鲜牛肉火锅(上海总店)	东江湾路444号虹口足球场5号门	121.47971	31.27035	31661111	9	821	110
71447884	巴实重庆老火锅(虹桥新华联店)	申滨路473号新华联购物中心B1-2829	121.309372	31.20042	80316417	12	70507	110
66053191	好椰椰子鸡火锅	安波路467弄10号	121.53092	31.302154	65660710	10	857	110
74558627	井格老灶火锅(东郊店)	金桥路银柳路路口东郊中心H座3楼	121.606092	31.222785	58883017	5	808	110
83459804	璟祥园四川火锅(世博店)	世博大道1368号世博源1区1G03号	121.492134	31.186383	58368829	5	67275	110
22397956	九牛二炉(昌平店)	昌平路317号-3	121.4492	31.23622	62792227	3	814	110
90303921	百素·我家酸菜鱼(李子园店)	交通路4652号	121.39104	31.26833	62840015	7	12038	110
4083334	锅德港式肥牛海鲜火锅(商城路店)	商城路665号B栋3楼	121.517804	31.231041	58777366	5	802	110
59419338	豆捞坊(浦江店)	江月路浦江城市生活广场3楼301室	121.504539	31.083167	34787726	12	8928	110
69217605	七七鱼的故事	闵行区七宝镇横沥路108号	121.354113	31.154464	64067717	12	848	110
70865505	蜀里香冷锅鱼	胜竹路2050号207-208室2楼	121.250067	31.401664	69111327	5938	None	110
90411034	龙窑砂锅串串香(淞南店)	淞发路939号上坤红街117-118室麦当劳边	121.479502	31.339611	18055232152	13	9171	110
21902381	重庆高老九火锅(青浦公园店)	公园路547号3楼	121.11542	31.14818	59771077	5939	22993	110
28604806	德庄魔肚大火锅(龙茗路店)	龙茗路955号	121.38702	31.13623	33887078	12	853	110
4540102	粤汕一牛牛肉火锅(徐虹中路店)	徐虹中路20-6号	121.424595	31.187617	34604259	2	24031	110
18145065	大唐人家(浦东三号店)	崂山路321号	121.520649	31.232469	56766666	5	802	110
15916195	祥盛居老北京四季涮羊肉(万达广场宝山店)	一二八纪念路988弄万达广场3层	121.44704	31.32365	61170189	13	8441	110
16990937	新辣道鱼火锅(百联南桥购物中心店)	百齐路588号百联南桥购物中心3层	121.48378	30.916017	33617338	8846	22961	110
22994030	粤汕一牛牛肉火锅(田尚坊商业中心店)	钦州北路226号地下一层B03	121.420287821	31.180678312	31759773	2	872	110
2823853	食神锅奉行养生火锅	漕宝路124号和颐酒店1楼	121.419273	31.16655	64753312	2	872	110
23015600	歪串串(栖山路店)	栖山路79-1号	121.542743	31.242682	18717888670	5	807	110
3169738	鼎中鼎澳门豆捞(月浦店)	德都路285号	121.425259	31.413007	56197097	13	8444	110
23298016	小辉哥火锅(星空购物店)	虹桥路1665号星空购物中心B516、517、518单元	121.392471	31.200109	62871277	4	839	110
5140468	五六岛	青杉路325号	121.36493	31.176163	34676296	12	2528	110
3000925	钱家•乔老爷铜炉涮锅(内江路总店)	内江路469号	121.544065	31.284876	15821926146	10	857	110
3428293	七欣天品蟹轩(松江环城路店)	环城路980号	121.244813	31.013199	57837217	5937	22980	110
81262439	金隆镇火锅食府(金汇四季广场店)	金汇路538号	121.373537	31.181523	64069967	12	2528	110
21292163	胖子肉蟹煲	凯旋路1259号，在安顺路与铁轨凯旋路交叉口西南角往南100米路西	121.41919	31.200762	18018638609	4	843	110
69722703	小龙跃恋上古味龙虾	新源路105弄12号	121.158935	31.29015	59917118	5938	22992	110
65323495	渝牧牛	塔城路283号	121.256592	31.384046	69986779	5938	5946	110
27349431	石灶堂重庆火锅(三湘财富广场店)	梅家浜路1500弄1号	121.230312	31.052929	57858176	5937	5941	110
3123718	鼎中鼎澳门豆捞(九亭店)	九亭大街348号	121.332884	31.130845	67623512	5937	5943	110
27111028	辛元潮汕牛肉火锅(五角场店)	政旦东路36号3楼	121.516682	31.301438	65650388	10	854	110
90959150	味蜀吾成都老火锅(万科翡翠公园店)	张江荣科路280号2049翡翠公园2楼	121.609579	31.178953	56295577	5	808	110
17153790	香草香草云南原生态火锅(汇暻店)	瞿溪路988号汇暻生活广场A64层	121.477383	31.199103	63339533	1	838	110
57500225	忘情水鱼头火锅	龙茗路2113号二楼	121.381872	31.155908	33588777	12	853	110
17679013	上上谦串串香火锅(虹口龙之梦店)	西江湾路388号龙之梦购物中心A座6层	121.478626	31.27051	63249777	9	821	110
67749532	哥老官重庆美蛙鱼头(96广场九哥店)	东方路796号（近张杨路）96广场三层301F单元	121.524702	31.22728	68882606	5	70602	110
4271630	海底捞火锅(张杨路店)	张杨路620号中融恒瑞大厦六层	121.519377	31.227432	38713937	5	802	110
6586622	辣府(云南南路店)	云南南路180号	121.481261	31.226655	53210557	6	860	110
4017154	海底捞火锅(打浦路店)	打浦路1号金玉兰广场四层	121.47097	31.20516	53960357	1	838	110
22181024	鼎王无老锅(静安店)	北京西路1829号	121.442248	31.223427	53550239	3	812	110
69722932	青花椒砂锅鱼(龙之梦购物中心虹口店)	西江湾路388号龙之梦购物中心B座B1层	121.478229	31.270771	56335176	9	821	110
2873341	红辣椒(杨浦店)	邯郸路399号财富大酒店A区2楼	121.510468	31.298063	55663691	10	854	110
92340316	红魔重庆美蛙火锅(宝山万达店)	一二八纪念路988弄1号宝山万达广场4011号商铺	121.446923	31.323648	53836777	13	834	110
24645082	四川香天下火锅(八佰伴店)	浦东南路1271号米岛美食中心3楼	121.517183	31.225526	50909577	5	802	110
24987441	大龙燚火锅(长寿店)	长寿路398号2楼	121.43819	31.24111	62883007	7	815	110
66017314	哈尼哈尼云南石锅鱼(永新坊店)	辛耕路133号永新坊B1楼	121.442694	31.192247	33685127	2	865	110
19369909	周渝食惦酸菜鱼(天钥桥路店)	天钥桥路214号伊尚汇时尚购物中心2层	121.44209	31.191	34770157	2	865	110
76910537	付二娘美蛙鱼头(徐家汇店)	肇嘉浜路883号	121.445157	31.19674	64694611	2	865	110
10668630	四川香天下火锅(陆家嘴店)	浦东大道1108号	121.53335	31.24183	50937977	5	807	110
74580904	蒸诚食意蒸汽海鲜火锅主题餐厅	番禺路818号	121.428569	31.19763	17317508832	2	865	110
32423571	十六道牛味潮汕牛肉火锅(虹桥店)	中山西路999号	121.414533	31.199483	31039777	4	839	110
9319683	红料理(物华路店)	物华路73号	121.496928	31.259679	55082231	9	824	110
76897654	蛇王王	国安路758弄30号星汇广场一期	121.50477	31.320225	65686522	10	854	110
75183146	重庆熬家老火锅(绿地缤纷城店)	东安路562号绿地缤纷城西区3层WD-303-304	121.45765	31.18431	33632625	2	871	110
79290352	齐民市集(衡山路店)	衡山路191号3楼	121.44701	31.20426	54659195	2	867	110
79213737	京三爷老北京铜炉涮锅(中信广场店)	四川北路859号中信广场2层	121.483718	31.247983	62508875	9	823	110
17195312	小辉哥火锅(龙之梦购物中心虹口店)	西江湾路388号龙之梦购物中心B1层	121.478127	31.270668	66079817	9	821	110
3521644	豆捞坊(金桥店)	张杨路3611号金桥国际商业广场1座4层	121.57793	31.25748	20233477	5	2869	110
69077017	辣三疯美蛙鱼头火锅(特力时尚汇店)	邯郸路600号万达商业广场特力时尚汇1层	121.51277	31.30232	55277797	10	854	110
18526259	老十七火锅(长寿路店)	胶州路945号3楼	121.43661	31.2375	62761717	7	815	110
6004394	四季春龙虾馆	紫藤路283号	121.36383	31.1752699999	34631987	12	2528	110
68016078	花吃菌煮(大融城店)	宝安公路3386号大融城4层	121.27955	31.33057	59925669	5938	22991	110
5433370	煲宫(长寿路店)	陕西北路1622号	121.439393	31.245205	32140228	7	815	110
18526090	八道湾热气羊肉羊蝎子火锅(三钢里店)	上南路1210号2楼靠近昌里路	121.495293	31.173358	58567321	5	804	110
66860201	重庆高老九火锅(南翔太茂商业广场店)	丰翔路3168号南翔太茂商业广场4层	121.325442	31.299062	59151717	5938	5944	110
24914226	味绝美蛙鱼头火锅(宝山万达店)	一二八纪念路1000弄万达广场金街301室	121.445827	31.323729	66075157	13	834	110
67657943	辣年青春·美蛙鱼头火锅(水城店)	水城路689号一楼	121.391429	31.212371	62576656	4	840	110
59033430	钱家•乔老爷铜炉涮锅(双阳支路店)	双阳支路127号	121.540814	31.274693	65668252	10	None	110
15965986	小辉哥火锅(大宁国际商业广场店)	共和新路1988号大宁国际商业广场11栋5层	121.452363	31.274014	66059770	8	828	110
74600541	余味砂锅鱼	沪南公路3439弄6号	121.568275	31.114947	58117757	5	5947	110
18483970	小辉哥火锅(南方商城店)	沪闵路7388号百联南方商城5楼	121.4007	31.13164	64135031	12	850	110
19628706	四川香天下火锅(松江店)	乐都路301号松江文化综合大楼3楼	121.23	31.0129	57662117	5937	5940	110
24798941	御锅宴蒸汽海鲜火锅时尚餐厅	西康路1068号	121.442019	31.241447	62775177	7	815	110
21783316	小辉哥火锅(光启城时尚购物中心店)	宜山路455号光启城时尚购物中心5层	121.428118	31.184752	61219356	2	24031	110
21344191	小辉哥火锅(96广场店)	东方路796号（近张杨路）96广场2楼	121.52471	31.22747	68700977	5	70602	110
18020496	小辉哥火锅(百联又一城购物中心店)	淞沪路8号百联又一城购物中心7层	121.51593	31.30085	55782876	10	854	110
21412851	小辉哥火锅(近铁广场店)	真北路818号近铁城市广场北区3层13/14-B	121.38222	31.23302	63803205	7	818	110
15921778	小辉哥火锅(仲盛世界商城店)	都市路5001号仲盛世界商城5层	121.386053	31.107211	34900227	12	849	110
21901714	小辉哥火锅(百联西郊购物中心店)	仙霞西路88号百联西郊购物中心2层	121.369758	31.208721	62416508	4	845	110
19116091	融诚之川东大院(大华路店)	大华路40号	121.41536	31.266958	62507770	13	831	110
70086237	滇草香原生态云南汤火锅(上海天街店)	申长路869号龙湖虹桥天街B馆2层211一215	121.31295953	31.1900204557	54436795	12	70507	110
57453938	玉林串串香(绿地正大乐城店)	陆翔路111号绿地正大乐城2层	121.371159	31.346156	18964400310	13	8442	110
67328779	云南蒸汽石锅鱼(沪太路店)	沪太路351号	121.452443	31.255396	18301744736	8	827	110
22242933	町芗黄鱼传说	浙江南路10号	121.481865	31.229534	53862806	6	860	110
16792317	蒸食荟蒸汽海鲜火锅(疁城新天地店)	塔城路295号疁城新天地1层	121.25611	31.38348	59533577	5938	5946	110
21617570	哈府私房火锅(兰溪路店)	兰溪路148号2楼	121.404931	31.239904	61732393	7	817	110
76945515	云雪丽牛肉馆	卓越世纪中心清河湾路981弄57号楼23号	121.101598	31.168672	39880323	5939	22993	110
24487258	今年牛事-青浦店(潮汕原味牛肉火锅)	淀山湖大道218号吾悦广场4楼	121.094744	31.142982	59831217	5939	22993	110
91011051	龙窑砂锅串串香(金桥店)	佳林路131号金桥太茂商业广场旁	121.608116	31.268531	4000779097	5	806	110
90572732	龍九爺龙虾&仔姜田雞火鍋(中环百联店)	真光路1479号	121.382935	31.247128	52763777	7	None	110
21083941	新辣道鱼火锅(百联滨江店)	平凉路1399号百联滨江购物中心4楼	121.537581	31.264767	55832180	10	858	110
15867475	新辣道鱼火锅(华侨城店)	陈行公路华侨城商业中心4楼2688	121.504232	31.094883	80101500	12	8928	110
27456061	牛膳坊-潮汕牛肉打边炉(潮汕牛肉火锅)	川沙新镇华夏东路2419号	121.699894	31.199863	50677925	5	810	110
67646119	辣些鱼(百联嘉定购物中心店)	澄浏中路3172号百联嘉定购物中心3层	121.278509	31.386248	4006227077	5938	None	110
3368728	七欣天品蟹轩(嘉定嘉行路店)	嘉行公路221号	121.254548	31.398358	69900579	5938	5946	110
5348718	沁韵渔火(青浦店)	公园路666弄桥梓湾商场32-33号内	121.11352	31.150269	59712077	5939	22993	110
45252759	德庄魔肚大火锅(宝山宝龙广场店)	杨南路2211号宝山宝龙广场4层	121.358831	31.388617	66871720	13	8443	110
67307599	川渝我家酸菜鱼(八佰伴店)	南泉路10号1室	121.5203	31.22343	50817210	5	802	110
67944483	老李羊羯子涮锅(西江湾路店)	西江湾路103号	121.478516	31.266619	56662349	9	821	110
19340358	清风人家火锅姿造馆	城东路252号一楼	121.763241	31.048626	20981313	5	5948	110
5385374	七欣天品蟹轩(松江乐都路店)	乐都西路835号	121.2065	31.0128	37008597	5937	5940	110
20662584	渔人码头酸菜鱼火锅	宝杨路580号	121.491456	31.399486	56111799	13	8440	110
24839216	豆捞坊(万嘉商业广场店)	东靖路1881号万嘉商业广场2层	121.610826	31.293335	50173757	5	24141	110
73427513	渝味李记串串香火锅(罗宾森购物中心店)	城中路138号罗宾森购物中心4层	121.24584	31.384465	69570776	5938	22989	110
69703815	一牛当鲜(川沙店)	华夏二路570-572号	121.68573	31.18752	68866660	5	810	110
27008448	今年牛事-潮品全牛火锅(诺亚新天地店)	牡丹江路318号诺亚新天地3层	121.494493	31.380988	56117717	13	833	110
38080931	泸渝有约毛肚火锅(公益有约)	罗秀路1505号（镇西路口）	121.41391	31.12817	33509957	12	850	110
6033282	豆捞坊(安亭店)	墨玉南路1055号嘉亭荟城市生活广场2A4楼412号铺	121.161217	31.287951	69503757	5938	5945	110
9953130	七欣天品蟹轩(松江文城路店)	文诚路500弄2号102室	121.21549	31.032537	37785294	5937	5940	110
3097066	沁韵渔火(松江松东店)	环城路518号	121.255292	31.010434	57747060	5937	22980	110
32344323	牛气冲天之潮汕牛肉火锅王(幸福路店)	幸福路110号	121.43137	31.2049	62821117	4	843	110
18084029	香逸火锅(宝山店)	聚丰园路86号二楼	121.38674	31.314869	66135177	13	2527	110
22302619	红鼎精品火锅(三新北路店)	三新北路900弄泰晤士小镇1055号	121.196151	31.034604	67601807	5937	22986	110
32445395	老北京涮羊肉	中山中路696号	121.223235	31.006787	57716777	5937	22983	110
90103309	宁夏热气涮牛羊肉小陈涮锅	共江路847-849号	121.45151	31.329859	13120672174	13	834	110
79620076	虾虾龙的爱(静安新汇园店)	共和新路4762号新汇广场二楼	121.446848	31.31775		8	829	110
73417751	牧羊传奇火锅(堡镇店)	工农路218号	121.619045	31.538068	59427878	3580	8848	110
4599972	钱家•乔老爷铜炉涮锅(共康东路店)	共康东路113-115号	121.46209	31.323482	36357859	13	834	110
5257277	蛇王王	眉州路760号-7	121.531141	31.266911	13917762359	10	855	110
19120411	豆捞坊(宝龙广场店)	金海路2597号宝龙广场	121.655178	31.266409	61081777	5	22948	110
27020337	牛+ 冰心火舌 Bingo 火锅料理	共康路106号	121.44322	31.321165	56479337	13	834	110
79586697	吼爽·鳗豚蛙麻辣火锅(新世界城店)	南京西路2-68号新世界城4层	121.47278983	31.2347404767	53863638	6	860	110
74156847	青花椒砂锅鱼(日月光店)	徐家汇路618号日月光中心广场徐家汇区4层	121.4686	31.20584	31598891	1	838	110
83511351	哈尼哈尼云南石锅鱼(人民广场来福士店)	西藏中路268号来福士广场5楼01B	121.476733	31.232829	63330771	6	860	110
18204916	嗨锅(梅川路总店)	梅川路1412号梅川路步行街内	121.37977	31.24464	32585398	7	818	110
59170115	熬八年台湾火锅	富民路291号	121.452721	31.21755	60758932	2	870	110
79566860	化骨绵掌	天钥桥路93号	121.441245	31.193168	61207797	2	None	110
17889474	Mo-Mo牧场(静安牧场)	南京西路1818号1788商场3楼	121.44395	31.22232	62177388	3	812	110
