28598276	豫园·海上梨园雅宴	None	文昌路10号4楼	121.49196	31.226135	63553801	6	862	132	None
79706751	Hefa Coffee 咖啡喝伐(打浦桥店)	Hefa Coffee 咖啡喝伐	肇嘉浜路247号-1	121.46264	31.202869	18017622726	2	None	132	None
38333147	Melax cafe	None	年家浜路159弄印象生活广场内圈B栋33号1层	121.593401	31.114925	58055691	5	5947	132	None
69843152	Seesaw Coffee(百联世纪店)	Seesaw Coffee	世纪大道1217号百联世纪购物中心1层	121.52722	31.23003	50673571	5	70602	132	None
70440892	DNA Café | Coffever(同济大学店)	DNA Café | Coffever	四平路1147号1-2楼	121.503858	31.278112	15021373372	10	855	132	None
65776696	星巴克臻选(思南公馆店)	星巴克臻选	思南路50号	121.46756	31.2151	54106730	1	835	132	None
57974575	TC(世纪公园店)	TC	杨高南路759号二号楼207-209室	121.535027	31.212845	61622108	5	803	132	None
91068776	VUE coffee	None	长乐路609号	121.451172	31.216876	17612164023	3	812	132	None
70438648	Mini Max现烘咖啡(七宝万科广场店)	Mini Max现烘咖啡	漕宝路3366号七宝万科广场5层高线花园市集08铺	121.35115	31.15535	15801814478	12	848	132	None
58245992	Fortunate Coffee 幸福咖啡	None	淞沪路433号	121.510704	31.307161	55380622	10	854	132	None
5131825	折叠咖啡(渡口空间店)	折叠咖啡	陆家浜路18号渡口空间	121.502943	31.206688	63686166	6	864	132	None
32332532	Double Win Cafe(陆家嘴店)	Double Win Cafe	东昌路436号	121.510776	31.23208	58932021	5	802	132	None
67919959	Mente Cafe慢点咖啡	None	长乐路622号	121.45457	31.219079	13817115395	3	None	132	None
69733927	堂吉咖啡(上海高岛屋百货店)	堂吉咖啡	虹桥路1438号上海高岛屋百货B1层	121.40309	31.1974	62092279	4	839	132	None
67948026	RELAX COFFEE精品咖啡	None	国霞路436号星汇广场二期门面	121.505519	31.317223	55883283	10	854	132	None
68112507	Double Win Cafe(悦达889店)	Double Win Cafe	万航渡路889号悦达889广场B1	121.428604	31.22948	17721184824	7	813	132	None
43617717	81BAKERY	None	关山路81号	121.52151	31.29087	61559195	10	854	132	None
69843484	神户咖啡物语	None	金汇路528号虹桥古玩城一楼	121.373974	31.180962	64190073	12	846	132	None
93200584	黑猫咖啡	None	天钥桥路890号	121.44471995	31.1798593191		2	866	132	None
6270547	花神咖啡馆	None	广富林街道文汇路770-4室	121.203508	31.049617	67676989	5937	5941	132	None
18238625	六边型咖啡馆	None	乌鲁木齐南路121号	121.449007	31.204979	17717377175	2	867	132	None
90970355	EXTRA BOX	None	蒙自路207号	121.478096	31.205736	17612179427	1	838	132	None
93096042	OY Lab	None	中山北路3018号长城宏基广场109铺	121.41506	31.23779	13918032781	7	817	132	None
59236973	BuzzTime Coffee(古北家乐福店)	BuzzTime Coffee	水城南路268号GB-105A	121.393877	31.196591	63810166	4	839	132	None
9951261	路易时光	None	蕴川路2432号110室	121.424255	31.392794	56751066	13	9169	132	None
83502217	Monster Pets Cafe宠物咖啡馆	None	共和新路2449号309室	121.45272	31.280709	13482432761	8	828	132	None
69594587	Onirii Coffee	None	南昌路240号	121.464796	31.21787	15692177113	1	835	132	None
92262344	Larry and Friends Cafe & Lounge	None	陕西北路155号	121.45582	31.226219	13585852776	3	811	132	None
59398171	我慢生活馆 Gaman Cafe	None	愚园路1077号	121.42875	31.218555	52985585	4	842	132	None
33639720	外星动物咖啡	None	会文路101号	121.472315	31.252297	18019377323	8	22949	132	None
66363977	看见咖啡	None	政民路196号	121.509216	31.303016	13818905871	10	854	132	None
19624186	Uncle No Name Espresso	None	吴江路258号	121.45931	31.22911	62990109	3	811	132	None
27426956	CAFÉ DE LA VILLE	None	淮海中路697弄26号	121.465366	31.219298	15821070356	1	835	132	None
75002636	QMaku Dolce蜜丘	None	局门路153号千羽创意园底商	121.480334	31.207743	13916299879	1	None	132	None
48230848	咖咖奥咖啡厅(红太阳店)	咖咖奥咖啡厅	通河路533弄红太阳商业广场113号-120号	121.44588	31.3367	66181728	13	834	132	None
6210774	Café del Volcán	None	永康路80号	121.457841	31.211057	15618669291	2	870	132	None
76723634	麦隆咖啡mellowercoffee(第一八佰伴店)	麦隆咖啡mellowercoffee	张杨路501号第一八佰伴B1层	121.51693	31.22839	20559388	5	802	132	None
27133979	Happy Lab Restaurant & Studio	None	共和新路1898号五座3F	121.453397	31.273861	15056332362	8	828	132	None
65676787	Lumière Cafe 珈琲光景	None	漕溪北路739号StarWork1F	121.437133	31.184629	13788986424	2	866	132	None
6044224	2nd cup coffee	None	仙霞路131号-9临	121.404382	31.20587	4009200117	4	840	132	None
90285802	Manner Coffee(南阳路店)	Manner Coffee	南阳路205号	121.450234405	31.2275400789	13122280598	3	811	132	None
22741883	BAKING DREAMS	None	塔城路309-5号	121.252011	31.381553	17502115538	5938	5946	132	None
17867383	TABLE12 Specialty Coffee	None	零陵路899号飞洲国际大厦办公楼一楼大堂	121.43765	31.18332	17717374801	2	866	132	None
79261239	GLIDER	None	南京西路1896号	121.442359884	31.2212696499	62485264	3	812	132	None
90888588	FASSCO coffee(绿地和创店)	FASSCO coffee	曹杨路450号-绿地和创大厦-下沉式广场B1-C4	121.419807	31.237006	61423717	7	2866	132	None
91624640	藦茜花园宠物主题咖啡厅&轰趴馆(上大店)	藦茜花园宠物主题咖啡厅&轰趴馆	锦秋路809弄13号二楼	121.38801	31.320927	18917093646	13	2527	132	None
65658174	ESSEN COFFEE逸山咖啡(娄山关路店)	ESSEN COFFEE逸山咖啡	娄山关路390号	121.40338	31.206169	17195874970	4	840	132	None
75624782	三闲café	None	山阴路132弄6号	121.484616	31.266109	13524900748	9	821	132	None
5311949	Coffee Hounds猎狗咖啡	None	凯旋南路202号	121.444001	31.171301	13817671706	2	871	132	None
6377115	熠烁吧	None	宛平路255号	121.444231	31.198793	64677213	2	865	132	None
67687405	wow!	None	武进路234号	121.486089	31.25251	15601786718	9	822	132	None
67434083	K Tree Space	None	天钥桥路909号D1国际创意空间3号楼115室	121.446114	31.178585	15821182460	2	866	132	None
90969572	星巴克(枣阳路店)	星巴克	金沙江路592号	121.401630244	31.2323088435		7	816	132	None
83524569	云舒海蓝旅行咖啡沙龙	None	龙茗路585号201室	121.388569	31.131251	17317198659	12	None	132	None
90098841	fine cafe&canteen	None	乌鲁木齐中路192号	121.44576	31.21299		2	868	132	None
59211999	金茂87层九重天	None	陆家嘴世纪大道88号	121.50564	31.23531		5	801	132	None
69917736	TC(新天地店)	TC	湖滨路168号无限极荟购物广场2层	121.47775	31.220519	63552108	1	836	132	None
23712412	天堂太远,人间正好	None	山阴路132弄6号	121.484596569	31.266016613	15221879930	9	821	132	None
67126784	UN CAFFÈ(徐汇美罗城店)	UN CAFFÈ	肇嘉浜路1111号美罗城二楼2-14A	121.439507	31.193532	61521898	2	865	132	None
92038211	MeoWorld猫咖·猫咪咖啡馆(周一猫休除外节假日店)	MeoWorld猫咖·猫咪咖啡馆	共和新路5288号万渡广场2幢132室	121.440581	31.3271	66053855	13	834	132	None
66856784	1+Garden	None	陆翔路111-2号楼103室	121.371033	31.344237	66036860	13	8442	132	None
24716347	LITTLE BEAN	None	锦延路235-237号	121.54091	31.21612	61106330	5	803	132	None
57864919	Seesaw Coffee(浦东嘉里城店)	Seesaw Coffee	芳甸路1378号浦东嘉里城2层	121.563341	31.212575	50905519	5	803	132	None
92965929	古墙咖啡 gucchio coffee	None	人民路845号	121.484317	31.22738	18321203827	6	None	132	None
68213533	M2F	None	新华路165号	121.428997	31.202129	52992286	4	843	132	None
32583935	麦隆咖啡mellowercoffee(虹桥天地店)	麦隆咖啡mellowercoffee	绍虹路99号虹桥天地办公楼5号楼L1-10-14号	121.31474	31.193316	61733580	12	70507	132	None
66939922	SMALL ARMS BIG HEART 有容乃大	None	泰兴路99号张园99大门右侧	121.46012	31.228276	17302115791	3	811	132	None
24688679	Luka Macaron Cafe(卢卡马卡龙咖啡下午茶)	None	大学路272号2楼	121.508126	31.30356	65129512	10	854	132	None
67243552	鬍渣渣咖啡館	None	愚园东路6号	121.449408	31.225844	60491889	3	811	132	None
76750523	ESSEN COFFEE逸山咖啡(绿地缤纷城店)	ESSEN COFFEE逸山咖啡	东安路562号绿地缤纷城中庭1层	121.457642	31.184151	18621546272	2	871	132	None
17642394	星巴克臻选(南车站路店)	星巴克臻选	南车站路600弄20号F栋甲	121.494175	31.202787	53513853	6	864	132	None
72470544	Penhal 咖啡&酒吧	None	曲阜路9弄35号	121.475932	31.242483	61400116	8	12026	132	None
24916417	星巴克(迪士尼小镇店)	星巴克	申迪西路255弄迪士尼小镇602号	121.66205	31.13854	50831138	5	70265	132	None
17962174	猫次元咖啡小酌屋	None	宁国路218号1209室郡江国际A座办公楼	121.537661	31.264725	17601365789	10	858	132	None
57948222	震旦博物馆 A Café	None	富城路99号震旦国际大厦内1-5楼	121.499526	31.23473	58408899-606	5	801	132	None
65794263	中星铂尔曼大酒店大堂酒廊	None	浦北路1号上海中星铂尔曼大酒店1楼	121.430048	31.159464	24268888	2	None	132	None
32307142	蘭赫咖啡(唐镇店)	蘭赫咖啡	唐安路890弄13-16号	121.65406	31.20664	68911181	5	808	132	None
68982494	BuzzTime Coffee(新天地时尚店)	BuzzTime Coffee	马当路245号新天地时尚1层	121.47526	31.21683	53099028	1	836	132	None
17823304	鲁马滋(兴国路店)	鲁马滋	兴国路372	121.437345	31.205032	62497510	2	868	132	None
57764060	falan家居咖啡馆	None	文定路258号文定生活馆C110号	121.431412	31.18448	54047138	2	866	132	None
21138980	DeerCoffee	None	公平路18号	121.50755	31.24976	65906558	9	825	132	None
90046287	Le Petit Cafe(长乐路店)	Le Petit Cafe	长乐路1131号	121.443268	31.215106	13681960664	3	812	132	None
27516700	seewant cafe囍旺咖啡(襄阳南路店)	seewant cafe囍旺咖啡	襄阳南路175号	121.457356	31.213271	64282755	2	870	132	None
57402943	ESSEN COFFEE逸山咖啡(海外滩店)	ESSEN COFFEE逸山咖啡	龙华东路858号4-102室（1楼	121.473053	31.19347	53086355	1	838	132	None
91913478	cupple咖谱	None	陕西南路53号	121.458310031	31.2185792448	64086656	1	835	132	None
23255310	Yummy House	None	胶州路283弄2号2-4	121.442938	31.22888	13917855492	3	812	132	None
57300076	The Wild Cafe 花啡	None	博乐路70号现厂A座1楼	121.25716	31.37855	69531777	5938	5946	132	None
93402714	42 coffee(山东路店)	42 coffee	山东中路252号	121.484524	31.235394	13564901091	6	861	132	None
66231615	More Coffee磨尔咖啡(虹泉路店)	More Coffee磨尔咖啡	虹泉路1078号井亭天地生活广场西区1层11	121.373503	31.169746	13166416667	12	846	132	None
73501474	Insider Coffee	None	广纪路555号蜂巢集装箱	121.483444	31.291042	18516327839	9	826	132	None
75180489	非 Chocolate CAFE	None	紫藤路122号	121.364885	31.172334	62207133	12	2528	132	None
92051178	Double Win Cafe(遵义路店)	Double Win Cafe	遵义路113号	121.406726	31.207503	62600558	4	None	132	None
90976933	MoonFlower花见月咖啡厅	None	浦东大道950号一楼	121.531410034	31.2406897141	68953997	5	807	132	None
90077537	Street Cafe	None	钦州南路559号	121.421412029	31.1585119174	13916899819	2	872	132	None
91617190	GZ Cafe	None	茂名北路75弄2号B	121.460442	31.224885	13564354882	3	811	132	None
71565349	FIKACAFE啡哥咖啡(四季坊店)	FIKACAFE啡哥咖啡	吴江路139号四季坊1层	121.459921	31.229215	18116347673	3	811	132	None
77473971	Coffee is	None	襄阳南路391号	121.458143	31.20695	13818862798	2	870	132	None
92902396	Make Coffee	None	徐家汇路618号日月光中心广场瑞金区B1层	121.468354	31.20649	13621683229	1	837	132	None
79458572	LUCKYO COFFEE	None	大渡河路金沙江路13号线大渡河路地铁站1号口地下一层	121.395785	31.232019	13901726632	7	816	132	None
69140160	卡尔咖啡	None	愚园东路2号前门	121.449572	31.226132	62495188	3	812	132	None
66832113	HOODOGCAFE宠物咖啡(狗狗咖啡馆)	None	碧云路108号	121.57433	31.235457	17721150108	5	806	132	None
90972125	peepo cafe	None	九江路711号	121.476786	31.233877	15102137402	6	860	132	None
8885174	Mikaku(万达广场店)	Mikaku	一二八纪念路988弄万达广场金街2层253号	121.445807	31.323703	31138573	13	8441	132	None
6009237	SUMERIAN	None	陕西北路415号	121.45287	31.230393	13636518753	3	811	132	None
92108310	ziin cafe(吱音上海生活馆店)	ziin cafe	锦嘉路88号	121.510430393	31.3049192743		10	854	132	None
90295629	Perry’s Restaurant&Bar(浦东店)	Perry’s Restaurant&Bar	张杨路601号浦东食品城4楼	121.51909	31.228418	58770005	5	802	132	None
18399467	Figaro Coffee&Cakes	None	番禺路872号	121.427941	31.196896	64690516	4	843	132	None
13661401	Fuel Espresso	None	世纪大道8号国金中心商场2楼44号	121.50132	31.23737		5	801	132	None
69145782	NAPOLEON CAFE 拿破仑(正大广场店)	NAPOLEON CAFE 拿破仑	陆家嘴西路168号正大广场东区B2层	121.499873	31.237045	4008707030	5	801	132	None
91587659	君咖啡	None	东方路738号裕安大厦1楼	121.52466022	31.2285390399	13817904784	5	70602	132	None
22789673	花匠蘑菇花园下午茶	None	长乐路339弄42号	121.45624	31.219252	13817342826	2	870	132	None
57564040	inWE因味茶(百联南方购物中心店)	inWE因味茶	沪闵路7388号百联南方购物中心1层	121.401159	31.13112	52212016	12	850	132	None
67909130	ON THE GO	None	乌鲁木齐中路276号104	121.446002	31.21207		2	868	132	None
83068549	Candice Coffee	None	江苏路535号	121.432425	31.216155	52715098	4	842	132	None
9322533	星巴克臻选(武康路店)	星巴克臻选	武康路420号1F	121.437839	31.204497	54560060	2	868	132	None
57284279	Whale Fall · 鲸眠创业咖吧	None	博乐路70号D座1楼106室	121.25783	31.37782	59525357	5938	5946	132	None
27139328	BuzzTime Coffee(汉口路店)	BuzzTime Coffee	汉口路309号A1-01-1	121.484049	31.23537	51690717	6	861	132	None
18366572	VCOFFEE(大上海时代广场店)	VCOFFEE	淮海中路93-99号大上海时代广场B1层	121.47926	31.22463	18817358237	1	835	132	None
6630958	GIG KAFFEE 狮子王店	None	蒙自东路63号	121.477657	31.207644	53860716	1	838	132	None
75114346	Maancat Coffee 漫猫咖啡(真如店)	Maancat Coffee 漫猫咖啡	兰溪路900弄15号楼103室	121.402859	31.25595	62626667	7	2865	132	None
67095818	流光译释limelight coffee&bar	None	一二八纪念路宝山万达广场金街2楼208号	121.446188	31.32288	13817739486	13	None	132	None
9034676	候场	None	万航渡路1384弄12号湖丝栈创意园3楼露台	121.421767	31.22526	61917795	4	842	132	None
13936941	STAYTION COFFEE & BAKE(中信广场店)	STAYTION COFFEE & BAKE	四川北路859号中信广场1层2幢101商铺	121.484233	31.248442	61531588	9	823	132	None
43866603	麦隆咖啡mellowercoffee(弘基时尚生活中心店)	麦隆咖啡mellowercoffee	铜川路68号弘基时尚生活中心1层	121.420224	31.254893	52685686	7	819	132	None
68246274	NARROW GATE	None	山东中路85号	121.484922	31.232603	13002143661	6	859	132	None
65341575	星巴克(昌里路店)	星巴克	昌里路1201-1号	121.495184	31.173733	50759663	5	804	132	None
6326585	徐小猫的店	None	陕西南路39弄81号1楼	121.458345	31.219063	52136657	1	835	132	None
76665492	星巴克(月亮湾店)	星巴克	瑞虹路188号1层115单元	121.499229	31.264139	55890918	9	824	132	None
21169816	星巴克(殷高西路店)	星巴克	殷高西路333号3-152，3-153单元	121.47188	31.3205	56531737	13	9170	132	None
76754639	馡咖啡	None	虹桥路8号3楼东方商厦内	121.43805	31.19327	64870000	2	None	132	None
66997202	田荳咖啡(密山路店)	田荳咖啡	密山路50号宝轻大厦2楼	121.483051	31.402066	56600386	13	8440	132	None
67890496	MiuMiu Cat Coffee猫咪咖啡桌游吧	None	御青路964号	121.573342	31.151581	17317251907	5	None	132	None
27513671	星巴克(长风景畔广场店)	星巴克	大渡河路168弄136号长风景畔广场1层101A室	121.394557	31.223211	52068359	7	816	132	None
21081165	ESSEN COFFEE逸山咖啡(宏汇店)	ESSEN COFFEE逸山咖啡	中山西路1602号宏汇国际广场B座1楼	121.421825	31.186715	60932529	2	None	132	None
58941312	Dolphin Cafe	None	北京西路1181号	121.452795	31.229243	17301768337	3	811	132	None
75201270	星巴克(歌斐中心店)	星巴克	蒙自路757号1楼106单元	121.48169	31.197824	63120081	1	None	132	None
18273149	拾点十分	None	延安西路1566号龙峰大厦1层	121.42077	31.20856	52585057	4	843	132	None
67634578	CrazyTiny Coffee(周浦店)	CrazyTiny Coffee	年家浜东路238号绿地缤纷广场1层137室	121.59418	31.11381	58118698	5	5947	132	None
81918716	拾点十分(徐汇店)	拾点十分	广元西路315号	121.432393	31.194577	64471090	2	865	132	None
27302238	BuzzTime Coffee(常德路店)	BuzzTime Coffee	常德路777号	121.44287	31.23307	52510189	3	814	132	None
50295486	Freeman Coffee自由人咖啡	None	田林路140号15号	121.41207	31.17044	33676068	2	872	132	None
24446986	乐全时八音盒主题咖啡	None	大学路191号	121.509397	31.303816	65115191	10	854	132	None
90114417	怪兽咖啡MonsterCoffee	None	松江大学城文汇路770号二楼6室	121.203894	31.049598	18817311737	5937	5941	132	None
65474456	星巴克(神州智慧天地店)	星巴克	天山西路567号神州智慧天地裙房1层R106号	121.35677	31.21776	52926101	4	None	132	None
26232491	OURS CAFE凹花石	None	国康路6号	121.50673	31.285229	15801821354	10	None	132	None
92418338	KAFFE REIN	None	新华路722-8号	121.418269702	31.2058104055	18717717712	4	843	132	None
90441539	SIMPLY BETTER(新闸路店)	SIMPLY BETTER	新闸路1321号	121.451290192	31.2318192551	18217224363	3	811	132	None
16966417	Seesaw Coffee(芮欧百货店)	Seesaw Coffee	南京西路1601号芮欧百货5层	121.44771	31.22331	32533866	3	812	132	None
21279916	UNDEFINE	None	莫干山路50号6号楼105室	121.449118	31.248461	62266020	7	815	132	None
93010952	Hey there	None	愚园路1088弄39号	121.428595	31.219394	18521093284	4	842	132	None
24730133	星巴克臻选(湖滨道店)	星巴克臻选	湖滨路150号湖滨道购物中心1层L1-E05、L2-E06单元	121.478809	31.220617	63357067	1	836	132	None
90524998	W  CAFE	None	甜爱路137号	121.484114505	31.2680259505	13818611227	9	821	132	None
6378199	seewant cafe囍旺咖啡(浙江中路店)	seewant cafe囍旺咖啡	浙江中路215弄1号中福城内	121.478911	31.233304	33302032	6	860	132	None
65610360	KOMEDA's coffee 口美达日本咖啡连锁	None	虹桥路1438号古北国际财富中心二期一楼大堂	121.403576	31.197746	18621887267	4	839	132	None
38090725	Seesaw Coffee(淮海755店)	Seesaw Coffee	淮海中路755号淮海755一层	121.463132104	31.2188150796	33566250	1	835	132	None
9107280	Saturday Afternoon(午后猫咪咖啡店)	Saturday Afternoon	合肥路636号	121.471381	31.213763	63337719	1	835	132	None
24327754	81BAKERY	None	大学路180号	121.509943	31.303966	61316635	10	854	132	None
8917117	CC喵屋	None	雁荡路107号雁荡大厦12楼C座	121.469943	31.2186	13817422007	3	812	132	None
4677586	鲁马滋 RUMORS(湖南路店)	鲁马滋 RUMORS	湖南路9号甲	121.442329	31.208175	34605708	2	865	132	None
19638236	老典家怀旧古董西洋茶	None	宛平路295弄18号	121.44417	31.19861	18616298987	2	865	132	None
67606649	咖咖奥咖啡厅(金汇四季广场店)	咖咖奥咖啡厅	金汇路538号金汇四季广场1层	121.37365	31.18189	54732203	12	2528	132	None
27469933	心语心愿咖啡书屋	None	同心路600号德必运动LOFT创意园Y街区E座117单元	121.470210043	31.2715296815	50580869	9	821	132	None
91654964	BESOFUN咖啡(怡丰城店)	BESOFUN咖啡	七莘路1507号怡丰城5层空中花园	121.363561	31.131206	33585060	12	849	132	None
67711730	藦茜花园宠物主题咖啡厅&轰趴馆(国顺东路店)	藦茜花园宠物主题咖啡厅&轰趴馆	国顺东路800号西楼6楼608室	121.524603	31.293495	13472571555	10	857	132	None
76750991	星巴克(月星环球港1F店)	星巴克	中山北路3300号环球港花园大厅1层L1059-L1060室	121.412777359	31.2335510566	52990126	7	9177	132	None
59281360	Kaffeine Coffee(襄阳南路店)	Kaffeine Coffee	襄阳南路92-1号	121.45679	31.214401	17765129492	2	870	132	None
66019360	Dream Cafe	None	北京西路1277号国旅大厦一楼内	121.451062	31.228478	18721283167	3	811	132	None
66603333	Hi-Story Café&Bar	None	锦建路18号	121.507303	31.303184	18221745809	10	854	132	None
14155399	慢时光MYTIMECAFE	None	武夷路339号	121.424086	31.213335	62514079	4	842	132	None
77349947	Lanna Coffee(延安东路店)	Lanna Coffee	延安东路618号东海商业中心1楼大厅115	121.480879	31.23046	13764924618	6	860	132	None
32321134	ESSEN EXPRESS逸山咖啡(广西北路店)	ESSEN EXPRESS逸山咖啡	广西北路246号百米香榭入口	121.477955	31.233163	18501743227	6	860	132	None
6268024	你好董小姐(松江大学城店)	你好董小姐	松江大学城一期文汇路652弄2楼211室	121.20837	31.0495	37828635	5937	5941	132	None
19488250	seewant  cafe囍旺咖啡(南阳路店)	seewant  cafe囍旺咖啡	南阳路123号一楼	121.451645	31.22809	32539433	3	811	132	None
66910329	星巴克臻选(松江泰晤士小镇店)	星巴克臻选	文诚路1480号泰晤士小镇健身俱乐部对面	121.196651	31.029893	37652102	5937	22986	132	None
92643474	暖暖Après-midi Café	None	愚园路1386号	121.422804706	31.218997399	62888290	4	842	132	None
67352381	懒咖LAZYKOALA(七宝宝龙店)	懒咖LAZYKOALA	漕宝路3299号七宝宝龙城市广场西区1层	121.353793	31.156873	54780911	12	848	132	None
67716431	Corner Lifestyle	None	沙场街43号	121.49885	31.21877	63697786	6	864	132	None
27253021	星巴克(上中西路店)	星巴克	上中西路280号梅陇一街坊内	121.42604	31.13483	52218575	2	873	132	None
69786117	Young Coffee 樣咖啡	None	蒲汇塘路98号	121.433891	31.186668	18616603330	2	865	132	None
45252110	zoo coffee(成都北路店)	zoo coffee	凤阳路566号	121.465692	31.232825	52360708	3	811	132	None
67903924	星巴克(绿地北外滩中心店)	星巴克	东大名路988号102商铺	121.507427	31.251383	51853078	9	825	132	None
92678792	des cafe(东风店)	des cafe	凯旋路1205号东风商务园区2号楼	121.418839671	31.2037404713	17031137907	4	843	132	None
22437584	星巴克(中金国际广场店)	星巴克	漕溪北路331号1层03	121.43902	31.1908	33973674	2	865	132	None
32348711	星巴克(亿丰时代广场店)	星巴克	云台路734号1F	121.508	31.16201	58996989	5	804	132	None
69722190	星巴克 STARBUCKS(平福路店)	星巴克 STARBUCKS	平福路188号3幢第一层101单元	121.448420503	31.1376392764	34750065	2	873	132	None
90118714	Maroon Coffee	None	东昌路539号	121.512359	31.232778	15618772197	5	801	132	None
59798006	ORIGINAL COFFEE	None	马当路276号	121.4745	31.21757	53833180	1	None	132	None
