66712675	凉皮先生(新大陆店)	南泉北路588号新大陆广场南楼S1-18室	121.519268	31.229231	17321391717	5	802	112
71388239	王先生和陈小姐的店(源深路店)	羽山路38号	121.537369	31.229231	13166370177	5	None	112
58562949	骆家鸡(康定路店)	康定路866号	121.440717	31.231082	62288168	3	814	112
76988396	许师傅想减肥(大学路店)	大学路263号202室	121.508531	31.303398	13761037234	10	854	112
28625749	和府捞面(光启城店)	徐汇区宜山路455号（近凯旋路)B24号出口附近	121.428689542	31.1841007911	15639323062	2	24031	112
35766217	BIGGER HOT笔格高麻辣烫	延安东路700号港泰广场一楼	121.47927	31.229936	63149771	6	860	112
4193031	盈田盈粥庄(上南路店)	上南路3077-3079号	121.49823	31.161075	68587773	5	804	112
3458587	盈田盈粥庄(德平路店)	德平路777号	121.5664	31.24395	68567773	5	2869	112
27455381	和府捞面(新世界城店)	南京西路2-68号新世界城B1层	121.4737	31.23531	13052312310	3	811	112
6382958	泰煌鸡(龙茗路店)	龙茗路975号	121.38717	31.13591	54382117	12	850	112
66830706	吉呈台湾私房面馆(徐汇店)	蒲汇塘路98号食街内	121.43403	31.186421	64159890	2	865	112
93188259	左阿婆崇明馄饨	宝林路275-1	121.487109699	31.4014605283		13	8440	112
17205333	小杨生煎(龙阳广场)	龙阳路2000号龙阳广场L2-9A号	121.55754	31.20321	68785717	5	803	112
57527298	董记本帮面馆	愚园路781号	121.43415	31.22002	62360577	4	842	112
81754494	彼得家厨房(环球金融中心店)	世纪大道100号B1	121.507723	31.234906		5	801	112
67943215	老成都冒菜	天山路街道茅台路184-1号	121.401998	31.209975	18616677890	4	840	112
21803300	卡乐星(协信星光广场店)	江场路1228号协信星光广场北区1层138室	121.4581	31.29837	56635309	3	None	112
19570659	谷田稻香(浦东机场T2店)	浦东机场2号航站楼安检外到达区域2层	121.806387	31.14864	68356187	5	9179	112
63181865	名品大汤黄鱼面馆(蓝村路店)	蓝村路510号	121.524447	31.211484	18221252982	5	809	112
8039493	谷田稻香(仲盛世界商城店)	莘庄都市路5001号百盛购物中心B1层	121.38756	31.10719	54849810	12	849	112
72349826	和府捞面(浦东机场T1店)	浦东机场1号航站楼安检外国际出发区域3层	121.804840534	31.1482707411	18717799327	5	None	112
57248815	Soup Master 汤先生(徐家汇店)	天钥桥路325号106室	121.443222	31.188663	18221522198	2	865	112
59165879	顾一碗馄饨·烧麦(国顺路店)	国顺东路238-3号	121.53421	31.29939	18602165261	10	857	112
66869405	柳粉舒服	吴中路682号金虹桥商务广场c座1楼	121.396703	31.181991	54846957	12	846	112
92351979	佬袍爷·蜀面	隆昌路588号七巧国2楼	121.543966	31.275224	18201857195	10	None	112
83439851	蟹主隆恩	远景路616号远景大厦A座	121.441863	31.255223	52998199	7	819	112
19417117	谷田稻香(浦电店)	浦电路357号世纪联华B1层	121.529702	31.219999	68821755	5	809	112
69645068	和府捞面(大融城店)	宝安公路3386号大融城4层	121.279697	31.330604	18317177986	5938	22991	112
67814761	秦云老太婆摊摊面(东江弯路店)	东江湾路200号	121.4803	31.26678	15820199888	9	821	112
5101881	大王锅贴(历城路店)	历城路124号	121.492489	31.1743	13701976450	5	804	112
15082513	Perry's Restaurant&Bar(康定路店)	康定路978号	121.438377	31.231184	32206597	3	814	112
22421302	振鼎鸡(大木桥路店)	大木桥路257号	121.4621	31.1987	54893511	2	869	112
18137392	胡记锅贴(原止园路店)	中山北路239号	121.469469036	31.2646642432	18701885198	8	2864	112
21597821	1973继光香香鸡(晶品店)	愚园路68号晶品B2层	121.446397	31.225433	62196702	3	812	112
75088480	和府捞面(百联又一城店)	沪淞路8号百联又一城7楼	121.515695	31.301497	13381232651	10	854	112
79315527	橘生淮南面馆	复兴中路642号	121.46314	31.214496	15216770849	1	835	112
3427801	吉亨面馆(红松店)	红松路192号	121.371405	31.182115	64028098	12	2528	112
18344266	峰味香黄焖鸡米饭(定西路店)	定西路1224号	121.422973	31.214252	13621958715	4	842	112
24890881	蜀里成都名小吃(诺亚新天地店)	牡丹江路318号诺亚新天地2层	121.494493	31.380988	56167776	13	833	112
58414063	彭浦第一炸(莘庄南广场店)	莘朱路270弄35号	121.386432	31.109452	13818414879	12	None	112
67389106	阿里兰牛肉面(黄浦店)	六合路98号	121.474917	31.236679	18516053086	6	860	112
21804719	东门七爷螺蛳粉(田林店)	虹漕路28-18号	121.411373	31.167448	64856923	2	872	112
72452234	寻秦汉·手工饼面	海口路15号	121.480943	31.231395	18616180315	6	860	112
56625399	肥妈澳港美食	襄阳北路1号-1号铺	121.45432	31.22093	15821726753	3	812	112
69128704	俊薇家的面	嘉善路516号底层	121.460526	31.204012	17317148305	2	869	112
38071315	蜀地冒菜	定西路710号	121.424307	31.207035	13489660555	4	843	112
23681472	巧克巧蔻 Choc Choco(soho复兴广场店)	复兴中路soho复兴广场B1层	121.47451	31.214744	63332665	1	836	112
6840609	小杨生煎(安亭地铁站)	安亭镇曹安公路5575号AT-103商铺	121.161831	31.288592	60706378	5938	5945	112
59073825	牛腩汁旅(仲盛世界商城店)	莘庄都市路5001号百盛购物中心B1层	121.387559	31.106958	13381601086	12	982	112
48235535	李 小笼(新二路店)	新二路168号1014室	121.47467	31.325357	18001933920	13	9170	112
18626528	西安5号米皮(仙霞西路店)	新泾镇仙霞西路636号	121.359804	31.208998	13062730262	4	845	112
92492671	驴大大驴肉火烧	延长中路542号	121.451081	31.269599	15618312157	8	None	112
69821276	大鼓米线(七宝万科店)	漕宝路3366号七宝万科广场5层508B	121.351717	31.154513	18879998620	12	848	112
23657583	西秦美味(浦江家乐福店)	陈行公路2688号家乐福内3楼	121.50424	31.09492	18930051713	12	8928	112
83619971	谷田稻香(长宁88广场店)	长宁路88号长宁88商业广场B1层	121.427912	31.228174	52728661	4	None	112
67759964	约麻.花椒妹烫捞(宝乐汇店)	牡丹江路1569号宝乐汇B1层	121.485866	31.399188	61819520	13	8440	112
4221144	老天母卤味专家(龙之梦购物中心店)	长宁路1018号龙之梦购物中心B2楼	121.416611	31.219131	13564872956	4	842	112
6247473	小杨生煎(乐颂坊)	上海市松江区松汇中路568号B座106b单元	121.235489	31.005288	67735695	5937	24019	112
56539894	蜀地冒菜(俞泾港路店)	俞泾港路14号	121.466804	31.266225	18321320776	8	22949	112
39267067	1973继光香香鸡(百联真光路店)	真光路1288号百联中环购物广场B1层	121.382999817	31.2458894805	13601644249	7	818	112
24881119	蜀都冒菜	茅台路262号	121.39884	31.20981	15618901168	4	840	112
74586856	达美乐比萨(罗秀路店)	罗秀路1825号	121.40714009	31.1261693403	4001597597	12	850	112
68130522	肯德基(蓝村路店)	东方路1367号富都广场一层	121.528689	31.211909	50816591	5	809	112
92795741	牛一港式粉面家	淮海东路45号二楼	121.482086	31.226058	13651677616	6	None	112
5302921	周黑鸭(上海我格广场店)	武宁路101号我格广场B1楼B1-22号	121.423471	31.237708	4001717917	7	2866	112
90911040	米棒台湾饭团(三林店)	灵岩南路1068号	121.499770779	31.142382	18616634997	5	2867	112
23558345	贝思客(虹口店)	西江湾路388号龙之梦购物中心	121.47865	31.27078	4006275757	9	821	112
37180996	蜀地冒菜(打浦桥店)	斜土路782号-3	121.47056	31.201692	33661019	1	838	112
23118615	王师傅私房牛肉面(江场西路店)	江场西路216号	121.444012	31.298205	66077968	8	22950	112
20771307	味千拉面(上海鹤庆路分店)	鹤庆路900号1单元1层A3号	121.403904	31.00624	33881395	12	852	112
8959195	祥记汤圆	东宝兴路556号	121.47746	31.26066	13761910357	9	822	112
21982580	孙记香酥鸡	邢家桥北路51号	121.487715	31.260663	13816456561	9	824	112
16391340	浓汤拉面馆	丰庄路	121.361975	31.244151	59181112	5938	22988	112
67122809	烘蛋森林(五角场店)	政民路485-1号	121.504427	31.301472	18501624155	10	854	112
90530404	文记花甲	天山西路4086号虹顺商业广场内维也纳酒店后面	121.310561	31.21517	17317144562	12	None	112
69124481	香港十三座(宝龙店)	漕宝路3299号七宝宝龙城市广场B1层	121.35379373	31.1568739409	15921250142	12	848	112
44357789	105度海鲜面	石龙路951号103室	121.430605	31.148536	17321091802	2	873	112
18144341	红辛小屋(人民广场店)	浙江中路149号	121.479629	31.232273	13764647966	6	860	112
76886896	一姐厨房	宝铭路8号卜蜂莲花一楼	121.369108	31.140126	15026954990	12	848	112
17629376	弄堂面馆	金运路678号	121.320511	31.244532		5938	5962	112
65733259	1973继光香香鸡(大融城店)	宝安公路3386号大融城4层	121.279697	31.330604	59969097	5938	22991	112
57290817	蜀地源冒菜(荆州路店)	荆州路268号41号	121.514345	31.259584	13636582701	10	None	112
82681488	皇叔冒菜(松江万达店)	广富林路658弄万达金街36号	121.244611	31.057844	18001955835	5937	26146	112
18151858	星星炸鸡(日月光中心广场店)	徐家汇路618号日月光中心广场B2楼	121.46848	31.2063	54653767	1	838	112
32497139	霄张花甲(新源路店)	安亭新源路754号	121.154187	31.29929	15026632880	5938	5945	112
68954372	真圆粢饭团(海宁路店)	海宁路1395号	121.468266	31.244141	15800311899	8	12026	112
24282190	蜀地冒菜(石龙路店)	石龙路886号	121.430172	31.148883	15900505739	2	873	112
21373263	古早味	中山北路3028-11号	121.415	31.2376	61538153	7	817	112
20809605	山林熟食(田林路店)	田林路41号	121.42205	31.17118	18117306405	2	872	112
17825761	福和面馆	原平路921号	121.431256	31.294983	15800794637	8	829	112
69907080	饭饭而谈	金沙江路1685号巴黎春天一楼	121.378749	31.231559		7	818	112
57561805	浙鲜居老汤面	朱泾镇万安街724弄138号一楼	121.164164	30.897054	13675871523	8847	22970	112
4209701	王记海棠糕	新场古镇新场大街399号	121.646175	31.026023		5	24017	112
77339787	米蕾小点 Rice Ray	川沙镇妙境路442号	121.69033	31.192359	18221699430	5	810	112
22286034	手工酸辣粉	七宝老街北固弄16号甲	121.354529875	31.1518300375	13778090600	12	848	112
69339590	言味家(乳山路)	乳山路223号	121.524538	31.236525	15618654233	5	None	112
81872013	Taste Toast	文庙路239号	121.487509	31.21738	17191760611	6	863	112
66271482	竹枝豆之张记鸡汤豆腐花	新场大街457号	121.646005	31.027472	18930362178	5	24017	112
32641174	麦当劳(南翔DT店)	南翔镇槎溪路876号	121.31905	31.291819	69110275	5938	5944	112
23941803	肚子里有料(肇嘉浜路店)	肇嘉浜路359号	121.459906	31.202246	13788917400	2	869	112
58919293	方燕烤猪蹄店(罗宾森店)	城中路138号罗宾森广场南侧2号美食亭	121.245581	31.384285	13032131287	5938	None	112
67113664	Holic火热炸鸡(延长路店)	延长路251号	121.456753	31.272055	13817824497	8	830	112
18418878	陕食山面馆	新行路307号新行汽车维修服务站隔壁	121.61223	31.29786	15618846528	5	24141	112
4126361	缪氏粽子专卖店	平凉路2058号	121.54711	31.2707		10	858	112
92767066	厉害了我的烫捞	淮海东路45号2楼东淮海美食城	121.482023	31.226337	18217232379	6	None	112
79632872	大鼓米线(宝山上坤上DM店)	罗店塘西街299弄上坤上街购物中心2号楼215室	121.342445	31.418163	18717755737	13	8443	112
55634656	JUSTPOP美式爆米花专卖(仲盛世界商城店)	莘庄都市路5001号百盛购物中心B1层	121.38756	31.10719	15921327636	12	982	112
65860377	小成都藤椒鸡	方松街道文汇路818-32号	121.202902	31.049607	18616720575	5937	5941	112
67725957	叫了个鸡(江浦路店)	江浦路2013号	121.516857	31.279949	13641871396	10	8445	112
72708280	阿卜都羊肉串	塘桥东方路1498号	121.52722016	31.2112194162		5	None	112
32309306	粒上皇(成山路店)	周家渡街道浦东商场成山路462号	121.506548	31.171898	18321582263	5	804	112
79594088	顾shi的故事 · 顾shi猪排(南翔老街店)	南翔老街-人民街23号楼下	121.309397	31.29135	18930333338	5938	5944	112
92378329	经典80后小吃	宝翔路	121.325553	31.301516		5938	None	112
73189175	粒上皇(临汾路店)	临汾路761号	121.452203977	31.3106518102	13929378117	8	None	112
67029474	壹品麦境	杨泰路2158弄15号102	121.43009	31.393471	17321358893	13	9169	112
58999002	蜀地源冒菜(政民路店)	政民路230-5号	121.50744	31.30249	15259621499	10	854	112
69772256	阿文哥秘制牛骨汤粉	淮海中路282号香港广场北座4层	121.474659	31.223556	18930430786	1	835	112
6243774	盈田盈粥庄(川沙店)	川沙路5558弄绿地东海岸国际广场内	121.697988	31.183999	50767773	5	810	112
506171	二人转东北菜	昭化路351号	121.42488	31.211851	51180185	4	842	112
18232626	crocus bar·阔客仕西餐厅酒吧	愚园支路18号	121.442563	31.222873	62321826	3	812	112
24031821	蜀地冒菜(零陵路店)	零陵路667号	121.444444	31.186481	64690811	2	866	112
