69602203	品味食光	None	嘉松北路6130弄198号102室	121.220028	31.287716	13788912834	5938	24022	102	None
90475416	旺池川菜(联洋广场店)	旺池川菜	芳甸路300号联洋广场A区2层	121.55767	31.22638	4006652517	5	None	102	None
73396516	热血串逗(瑞虹天地月亮湾店)	热血串逗	瑞虹路188号瑞虹天地月亮湾B1层	121.498792	31.263273	65041580	9	824	102	None
93385024	青花椒砂锅鱼(徐汇太平洋店)	青花椒砂锅鱼	衡山路932号太平洋百货4楼	121.438716	31.195558	63858088	2	865	102	None
79260234	渝香情绿色怀旧餐厅(南京东路店)	渝香情绿色怀旧餐厅	南京东路街道六合路98号104单元	121.474896	31.236554	68777717	6	860	102	None
90969607	青花椒砂锅鱼(南丰城店)	青花椒砂锅鱼	遵义路100号南丰城南区5楼502	121.40744	31.207051	62166022	4	839	102	None
24078342	百岁我家酸菜鱼(杨浦大润发店)	百岁我家酸菜鱼	国权东路198号	121.521219	31.289758	65680937	10	854	102	None
6065973	麻辣小馆(老成都串串香)	None	中漕路5号	121.435587	31.184205	15901811004	2	866	102	None
69624138	渝香情绿色怀旧餐厅(临平北路店)	渝香情绿色怀旧餐厅	临平北路110号	121.490256	31.264161	33312778	9	824	102	None
57387467	椒·川味料理	None	莘建东路399弄众众家园步行街3号	121.383449	31.109664	17302137512	12	849	102	None
22175899	嗨虾爱上酸菜鱼	None	大沽路395号	121.466773	31.225414	63270605	3	811	102	None
23417348	溪雨观酸菜鱼(周东路店)	溪雨观酸菜鱼	周浦镇周东路760号	121.58299	31.124986	68188777	5	5947	102	None
69750157	溪雨观酸菜鱼(新荟城店)	溪雨观酸菜鱼	莲花南路1388弄新荟城2层	121.411843	31.100679	33507576	12	851	102	None
69723223	蜀家肴	None	胶州路877号	121.43716	31.237217	60496656	7	815	102	None
93416250	碼頭巷子·烫捞(崂山路店)	碼頭巷子·烫捞	崂山路559号	121.523117	31.226645	58777099	5	802	102	None
73423551	善之本酸菜鱼	None	金汇路465号L座	121.37444	31.17868	54711566	12	846	102	None
69952771	溪雨观酸菜鱼(丰庄店)	溪雨观酸菜鱼	丰庄北路389号	121.364613	31.249726		5938	22988	102	None
92859953	面面细语	None	斜土路2701号	121.441979787	31.185409589		2	866	102	None
24959464	青花椒砂锅鱼(文峰广场店)	青花椒砂锅鱼	张杨北路801号文峰广场3层307A	121.587238	31.270886	58581588	5	806	102	None
43559690	付小姐在成都(东昌路店)	付小姐在成都	乳山路76号	121.517668	31.233517	58649120	5	801	102	None
5867826	渝香情绿色怀旧餐厅(徐家汇店)	渝香情绿色怀旧餐厅	肇嘉浜路825号	121.447345	31.197949	64411115	2	865	102	None
43557679	天辣绿色时尚餐厅(大悦城店)	天辣绿色时尚餐厅	西藏北路166号大悦城北区7层	121.471679	31.24283	60731507	8	12026	102	None
90477488	蜀三味川菜(莘庄仲盛店)	蜀三味川菜	莘庄都市路5001号莘庄仲盛世界商城4楼418B号	121.387870237	31.1084590556	62961091	12	982	102	None
8966038	青花椒秘制烤鱼(光启城时尚购物中心店)	青花椒秘制烤鱼	宜山路455号光启城时尚购物中心5层	121.42839	31.184	60299775	2	24031	102	None
19643516	天辣绿色时尚餐厅(金虹桥店)	天辣绿色时尚餐厅	茅台路179号金虹桥商场LG2楼LG2102,LG2103号商铺	121.40251	31.208982	62771157	4	840	102	None
67905641	青花椒砂锅鱼(长寿路店)	青花椒砂锅鱼	长寿路155号巴黎春天六楼	121.441517	31.242153	31315029	7	815	102	None
10012605	尚品签成都串串料理(宝山万达店)	尚品签成都串串料理	一二八纪念路1000弄宝山万达广场金街3楼349号	121.44583	31.323739	66291769	13	8441	102	None
6856395	天辣绿色时尚餐厅(高岛屋店)	天辣绿色时尚餐厅	虹桥路1438号古北国际财富中心2期裙房高岛屋7楼707室	121.40307	31.19716	62707779	4	841	102	None
38207370	叶品盛酸菜鱼(百联滨江店)	叶品盛酸菜鱼	平凉路1399号百联滨江购物中心B1楼	121.537947	31.264572	55512526	10	858	102	None
67657903	百岁·我家酸菜鱼(汇金店)	百岁·我家酸菜鱼	罗秀路1825号	121.407042	31.125896	54868878	12	850	102	None
18106405	陀螺小灶&Dizzy Bar	None	江苏北路30号	121.42658	31.2252	60763680	4	842	102	None
67387637	溪雨观酸菜鱼(七宝宝龙城店)	溪雨观酸菜鱼	新龙路395-397号	121.354368	31.159566	54732119	12	848	102	None
69651948	溪雨观酸菜鱼(临平路店)	溪雨观酸菜鱼	临平路28号	121.49883	31.26015	65410880	9	824	102	None
66879033	百岁·我家酸菜鱼(高行店)	百岁·我家酸菜鱼	金高路1033号2楼	121.61042	31.2824	58886567	5	24141	102	None
18201121	茴憶傳家菜	None	方松街道梅家浜路1500弄1号	121.230237	31.052325	37008677	5937	5941	102	None
69113691	渔悦·我家酸菜鱼(御桥店)	渔悦·我家酸菜鱼	沪南路2472号	121.56494	31.15219	58647775	5	5947	102	None
22743655	易锅.时尚川味馆(闵行春申店)	易锅.时尚川味馆	莲花南路1201号尚乐坊103-104号	121.411203	31.104988	51824288	12	851	102	None
64517174	虾府小龙虾	None	栖山路107号	121.543393	31.242822	13817154397	5	807	102	None
19282842	黄记煌三汁焖锅(金山百联店)	黄记煌三汁焖锅	卫清西路188弄99号百联金山购物中心内	121.347757	30.732098	67227788	8847	9174	102	None
22040545	辣椒红了	None	南泉北路162-4号	121.51587	31.23702	18168765558	5	801	102	None
69611800	伙计创作厨房	None	凯旋路1289号	121.419327	31.200396	31601027	4	843	102	None
32419566	付小姐在成都(中山公园店)	付小姐在成都	愚园路1357号	121.423581	31.218132	62127568	4	842	102	None
77217307	付小姐在成都(打浦桥总店)	付小姐在成都	斜徐路585号	121.47261	31.20643	63331896	1	838	102	None
81261328	我在成都等你(五角场店)	我在成都等你	五角场商圈政通路105号	121.51641	31.30383	15618772868	10	854	102	None
74156847	青花椒砂锅鱼(日月光店)	青花椒砂锅鱼	徐家汇路618号日月光中心广场徐家汇区4层	121.46828	31.20576	31598891	1	838	102	None
2873341	红辣椒(杨浦店)	红辣椒	邯郸路399号财富大酒店A区2楼	121.510671	31.297899	55663691	10	854	102	None
69722932	青花椒砂锅鱼(龙之梦购物中心虹口店)	青花椒砂锅鱼	西江湾路388号龙之梦购物中心B座B1层	121.478229	31.270771	56335176	9	821	102	None
90500089	眉州东坡(上海中心店)	眉州东坡	银城中路501号上海中心大厦B2-4	121.505391	31.233531	61632376	5	801	102	None
69728334	青花椒砂锅鱼(紫荆广场店)	青花椒砂锅鱼	控江路1628号紫荆广场3层	121.51628	31.27418	65150009	10	855	102	None
23681832	宋记香辣蟹(百联滨江店)	宋记香辣蟹	平凉路1399号百联滨江购物中心3层	121.537904	31.264488	65800177	10	858	102	None
69973530	小九大碗(大学路店)	小九大碗	大学路56号201	121.51139	31.304838	13816996984	10	854	102	None
56587927	天辣绿色时尚餐厅(合生汇店)	天辣绿色时尚餐厅	翔殷路1099号合生汇5F	121.518549	31.299717	55677017	10	854	102	None
21805647	红料理(斜土路店)	红料理	宛平南路381号	121.447626	31.191613	54503277	2	865	102	None
67297119	谭记·私房川菜(田尚坊商业中心店)	谭记·私房川菜	钦州北路228号田尚坊商业中心2F	121.420254869	31.1807101671	64705918	2	872	102	None
23361031	叶品盛酸菜鱼(八佰伴店)	叶品盛酸菜鱼	张杨路601号华诚大厦二楼	121.51894	31.22845	58460307	5	802	102	None
58652554	红料理(吴中路店)	红料理	吴中路52号古北时尚广场2层	121.41559	31.1879	52004079	4	839	102	None
14172218	有滋有味(宝山店)	有滋有味	水产路709号	121.49171	31.38408	56560792	13	833	102	None
27314106	细蜀老成都冷锅串(莘庄龙之梦店)	细蜀老成都冷锅串	沪闵路6088号龙之梦购物中心B2层	121.377837	31.108487	18756229970	12	8597	102	None
27148880	一喵取鱼(万达广场松江店)	一喵取鱼	广富林路658弄万达广场1层141室	121.243879931	31.057210497	67881560	5937	26146	102	None
23604146	鱼非鱼(绿地正大乐城店)	鱼非鱼	陆翔路111号绿地正大乐城2层	121.37181	31.345371	36552177	13	8442	102	None
18570035	江边城外烤全鱼(国际时尚中心店)	江边城外烤全鱼	杨树浦路2866号上海国际时尚中心7号楼1层705	121.557886	31.27252	4006665353	10	858	102	None
77002718	归蜀第成都串串料理(万科海上传奇店)	归蜀第成都串串料理	御桥路1949号万科海上传奇2层	121.571912	31.158852	68500060	5	12029	102	None
41691681	小辣椒(传奇广场店)	小辣椒	碧波路635号传奇广场一楼	121.584703	31.19997	50807779	5	808	102	None
23735762	重庆.我家酸菜鱼	None	三林路608号	121.503493	31.140251	58560105	5	22947	102	None
23004819	本清素·我家酸菜鱼(诺亚新天地店)	本清素·我家酸菜鱼	牡丹江路318号诺亚新天地2层	121.494493	31.380988	66011660	13	833	102	None
58902261	陈食缘羊肉粉(美罗城店)	陈食缘羊肉粉	肇嘉浜路1111号美罗城6层	121.439743	31.193065		2	865	102	None
48156260	太福水煮鱼(和欣商业广场店)	太福水煮鱼	纪蕰路320弄	121.437989	31.334947	56790699	13	834	102	None
22007133	川香煲	None	茅台路482号一楼B	121.393069	31.2099	32579178	4	840	102	None
80374241	音乐餐厅·川菜	None	春申路3333号宝燕商城2楼	121.39629	31.103702	56997779	12	None	102	None
21936422	捞鲜生健康酸菜鱼(闵行店)	捞鲜生健康酸菜鱼	青杉路335号	121.36457	31.17604	52212757	12	2528	102	None
32371116	冒吧(田林店)	冒吧	田林路121-1号	121.41129	31.16908	64227625	2	872	102	None
92591184	本塘我家酸菜鱼(五龙广场店)	本塘我家酸菜鱼	光星路1399号五龙广场3楼301室	121.240504	31.056039	33559285	5937	None	102	None
19790918	川福老灶房(清浦店)	川福老灶房	青松路150号	121.115839	31.145276	59727770	5939	22993	102	None
4066366	渝香小厨绿色怀旧餐厅(保定路店)	渝香小厨绿色怀旧餐厅	保定路526号	121.506969	31.26154	65417155	9	824	102	None
6183373	精悦蓉(乐颂坊精致生活广场店)	精悦蓉	松汇中路568号乐颂坊精致生活广场1层	121.235551	31.005667	67699691	5937	24019	102	None
92652984	天辣(长宁龙之梦店)	天辣	长宁路1018号龙之梦购物中心6065-6071号	121.41676	31.21893	62777790	4	842	102	None
4516603	天辣绿色时尚餐厅(日月光中心广场店)	天辣绿色时尚餐厅	徐家汇路618号日月光中心广场徐家汇区4层	121.468778	31.206749	64377797	1	838	102	None
66203812	红料理(天山店)	红料理	天山路341号缤谷文化休闲广场东区4层	121.38677	31.214469	62340868	4	840	102	None
67798867	蛙遇—炭烧牛蛙(特力时尚汇店)	蛙遇—炭烧牛蛙	邯郸路600号万达商业广场特力时尚汇4层	121.513394	31.301852	4008067557	10	854	102	None
67859654	天辣绿色时尚餐厅(七宝万科广场店)	天辣绿色时尚餐厅	漕宝路3366号七宝万科广场5层521B	121.35079	31.15497	56295578	12	848	102	None
19642300	鱼非鱼(徐家汇店)	鱼非鱼	南丹东路118号	121.442259	31.1892	54365557	2	865	102	None
83457211	百岁·我家酸菜鱼(怡丰城店)	百岁·我家酸菜鱼	七莘路1507号怡丰城3层	121.363555	31.130954	64883151	12	849	102	None
21045571	爱情不怕辣(龙之梦购物中心店)	爱情不怕辣	长宁路1018号龙之梦购物中心6楼	121.41667	31.21898	61157933	4	842	102	None
37942165	幻鱼芝士烤鱼餐厅	None	控江路1628号（近江浦路）紫荆广场L6-04室	121.51815	31.27518	55968217	10	855	102	None
32510914	叶品盛酸菜鱼(桂林路店)	叶品盛酸菜鱼	桂林路400号二楼	121.417793	31.169488	54110187	2	872	102	None
75121041	溪雨观酸菜鱼(源深体育馆店)	溪雨观酸菜鱼	羽山路2号	121.536567	31.228736	20422202	5	807	102	None
39307025	百岁·我家酸菜鱼(大华第一坊店)	百岁·我家酸菜鱼	真华路950号213室(第一坊	121.410794	31.272278	66356336	13	831	102	None
50258521	鱼非鱼(协信广场店)	鱼非鱼	江场路1228号协信星光广场北区B1层118室	121.45927	31.298205	66059613	8	22950	102	None
20916740	鱼酷活鱼现烤(宝乐汇店)	鱼酷活鱼现烤	牡丹江路1569号宝乐汇5层	121.485814	31.398965	61810178	13	8440	102	None
20953235	鱼吧(绿地正大乐城店)	鱼吧	陆翔路111号绿地正大乐城3层	121.37134	31.3454	56758758	13	8442	102	None
21090022	鱼酷活鱼现烤(百联滨江店)	鱼酷活鱼现烤	平凉路1399号百联滨江购物中心3楼	121.537983	31.264115	55900553	10	858	102	None
20959494	有家酸菜鱼(上坤城市广场店)	有家酸菜鱼	聚丰园路91弄上坤城市广场1层	121.38556	31.31518	66031007	13	2527	102	None
38787228	小鲜蛙(龙盛店)	小鲜蛙	都市路3759号龙盛国际商业广场3层312	121.399746	31.085417	33887567	12	22957	102	None
13663080	川流不息(南汇二店)	川流不息	人民东路2611号	121.77206	31.04902	20977717	5	5948	102	None
74600541	余味砂锅鱼	None	沪南公路3439弄6号	121.568275	31.114947	58117757	5	5947	102	None
23513162	江边城外烤全鱼(松江店)	江边城外烤全鱼	新松江路927弄开元地中海商业广场3层	121.220396	31.038075	67895363	5937	22979	102	None
90004928	品鲜.我家酸菜鱼(凯旋北路店)	品鲜.我家酸菜鱼	凯旋北路1111号环球港旁	121.414486	31.234852	61993358	7	9177	102	None
70899246	70号面	None	业辉路222弄70栋	121.223366	31.14413	69767287	5939	22995	102	None
10346417	小四川酸菜鱼(隆昌路店)	小四川酸菜鱼	隆昌路579号12号线地铁隆昌路站3号出口对面20米	121.54403	31.27388	55897660	10	858	102	None
27299040	柠檬椒砂锅鱼(华漕店)	柠檬椒砂锅鱼	纪翟路256弄250号绿地·旭辉E天地2楼	121.292036	31.207661	54848807	12	22952	102	None
21170224	蜀歌串舞(中原城市广场店)	蜀歌串舞	国和路701号中原城市广场1层	121.52168	31.315423	15000438124	10	854	102	None
23736241	徐辣辣的奔跑蟹	None	梅川路与祁连山南路交叉口中环财富美食广场	121.372222	31.249027	59197868	7	818	102	None
22314984	玩拌煮艺(赤峰路店)	玩拌煮艺	赤峰轻轨站2楼	121.482061	31.28102	13391045688	9	820	102	None
72349458	蛙遇—炭烧牛蛙(八佰伴店)	蛙遇—炭烧牛蛙	张杨路501号第一八佰伴7楼	121.517203	31.227271	20559368	5	802	102	None
68066861	宋记香辣蟹(七宝万科广场店)	宋记香辣蟹	漕宝路3366号七宝万科广场5层507	121.35114	31.15539	63895057	12	848	102	None
16004420	鱼非鱼(龙之梦购物中心店)	鱼非鱼	西江湾路388号龙之梦购物中心A座B2层	121.478067	31.270488	55151777	9	821	102	None
69508797	叶品盛酸菜鱼(淮海路店)	叶品盛酸菜鱼	淮海中路一号3楼301室3F-4-1号	121.48	31.225295	63355709	1	835	102	None
27131620	江边城外烤全鱼(龙之梦购物中心店)	江边城外烤全鱼	长宁路1018号龙之梦购物中心6楼	121.416633	31.21902	63391603	4	842	102	None
22435455	宋记香辣蟹(星空广场店)	宋记香辣蟹	虹桥路1665号水城路路口星空广场5楼B501室	121.391901	31.201551	52281377	4	839	102	None
21961691	鱼非鱼(晶品店)	鱼非鱼	愚园路68号晶品4层	121.44647	31.22547	62660877	3	812	102	None
77495306	溪雨观酸菜鱼(日月光店)	溪雨观酸菜鱼	徐家汇路618号日月光中心广场3层瑞金区	121.46764	31.20572	54565707	1	838	102	None
17815374	有滋有味(浦东店)	有滋有味	台儿庄路253号	121.59201	31.26037	68903577	5	806	102	None
91051044	鱼非鱼(中山公园龙之梦店)	鱼非鱼	中山公园龙之梦龙之梦8楼	121.41655	31.219256	52955075	4	842	102	None
91593072	冒吧（川系冒菜）正大广场店	None	陆家嘴西路168号正大广场8楼09F室	121.499329	31.236901	50563203	5	801	102	None
69657346	川堂风(龙之梦购物中心莘庄店)	川堂风	沪闵路6088号龙之梦购物中心B2层	121.378239	31.107692	62960976	12	849	102	None
90956629	青花椒砂锅鱼(开元地中海店)	青花椒砂锅鱼	新松江路927弄开元地中海3楼	121.21799	31.037248	61912253	5937	22979	102	None
66319158	辛渝宴·秘制江湖鱼(三钢里店)	辛渝宴·秘制江湖鱼	上南路1236号	121.495485	31.172469	13764698373	5	804	102	None
92281919	叶品盛酸菜鱼(殷高西路店)	叶品盛酸菜鱼	殷高西路333号	121.471649	31.32082	56985080	13	9170	102	None
19642310	鱼非鱼(近铁广场店)	鱼非鱼	真北路818号近铁城市广场北区3层	121.381492	31.232848	32580662	7	818	102	None
93323253	串小官	None	曹杨路555号汇融广场2楼206	121.417922	31.23666	13167156845	7	817	102	None
24000902	天辣小馆(南丰城店)	天辣小馆	遵义路100号虹桥南丰城北区B1层B123号	121.407578	31.20792	13621995912	4	839	102	None
71394494	花椒之恋砂锅鱼	None	共和新路4762号宏慧新汇园2楼	121.446123	31.318765	56771757	8	829	102	None
66699016	溪雨观酸菜鱼(康健路店)	溪雨观酸菜鱼	康健路138号	121.426185	31.165043	33685955	2	872	102	None
90077748	椒言CHiLLi SAYS	None	平武路38号	121.430147	31.208384	15968154113	4	843	102	None
22582347	品素·我家酸菜鱼	None	本溪路37号	121.52238	31.277789	65568578	10	855	102	None
3066700	川流不息(周东店)	川流不息	周东路748号	121.58319	31.12428	38203637	5	5947	102	None
67145368	溪雨观酸菜鱼(夏威夷广场店)	溪雨观酸菜鱼	浦江镇召楼路2354号夏威夷广场	121.53837	31.06198	34727778	12	8928	102	None
32630856	我家酸菜鱼(川沙家乐福店)	我家酸菜鱼	妙境路和秀川路交界处向西50米	121.693138	31.179969	22060179	5	810	102	None
73560952	有家酸菜鱼(百联中环店)	有家酸菜鱼	真光路1288号百联中环购物广场A区3层306	121.38291	31.245665	61397190	7	818	102	None
67886071	椒往-新川味时尚餐厅(苏宁广场店)	椒往-新川味时尚餐厅	南奉公路7500号苏宁生活广场五楼	121.489664	30.918609	57575770	8846	9172	102	None
93498317	渔小刀砂锅鱼(蓝村路店)	渔小刀砂锅鱼	蓝村路508号2楼	121.524742	31.21165	58950997	5	809	102	None
24755788	麻省理功-深海烤鱼(南汇沈家花园店)	麻省理功-深海烤鱼	沪南公路9356弄汇展广场1号沈家花园亚洲美食汇C座3楼	121.716117	31.036222	58186639	5	5948	102	None
67385895	溪雨观酸菜鱼(绿地东海岸店)	溪雨观酸菜鱼	川沙路5558号绿地广场3号楼华戴路停车场对面	121.69785	31.18298	20422018	5	810	102	None
5235193	川师傅水煮鱼(川沙店)	川师傅水煮鱼	妙境路859号	121.692643	31.184995	58988869	5	810	102	None
21679119	本清素我家酸菜鱼(志丹路店)	本清素我家酸菜鱼	志丹路151号	121.43078	31.26219	56077979	7	819	102	None
21386172	鱼酷活鱼现烤(青浦吾悦店)	鱼酷活鱼现烤	淀山湖大道218号吾悦广场4F	121.095496	31.143954	69200862	5939	None	102	None
24335614	太福水煮鱼(曹路宝龙广场店)	太福水煮鱼	金海路2505号曹路宝龙广场二期1层	121.653128	31.266135	68885177	5	22948	102	None
91017305	田岸头时尚餐厅	None	莲花南路3999弄万乐城8号楼201203205室	121.444693	31.038365	34200772	12	None	102	None
38064503	春光饭店	None	长江西路1230号	121.457408	31.33696	56752306	13	834	102	None
90476495	蜀面椒羞(五角场店)	蜀面椒羞	邯郸路585号苏宁生活广场项目地下一层B_7_3区	121.514452	31.299056	18917565943	10	None	102	None
28611275	麻省理功-深海烤鱼(新理想广场店)	麻省理功-深海烤鱼	荣乐西路860号新理想广场2层	121.19716	31.01667	37629939	5937	70277	102	None
69843660	留一手活碳烤鱼(三迪曼哈顿店)	留一手活碳烤鱼	广富林路600弄三迪曼哈顿2楼	121.246663	31.056882	31656909	5937	26146	102	None
5373241	巧手香锅牛蛙(龙汇路店)	巧手香锅牛蛙	龙汇路300号新都汇美食广场111室	121.55494	31.199644	50430800	5	803	102	None
92043201	渝乡厨重庆麻辣烫	None	武夷路342号	121.42386	31.212964	18323886835	4	None	102	None
19572646	孔雀川菜(新天地店)	孔雀川菜	太仓路181弄上海新天地北里235号1-3层02	121.47509	31.22128	57575799	1	836	102	None
90325404	百素·我家酸菜鱼(长宁龙之梦店)	百素·我家酸菜鱼	长宁路1018号中山公园龙之梦4楼4087	121.416373	31.218568	62777377	4	842	102	None
79591974	绝密辣师	None	武夷路498-1号临	121.420131	31.212186	62253708	4	842	102	None
74597825	红料理(昌里店)	红料理	昌里路267号	121.493193	31.173862	50566561	5	804	102	None
69643891	望蓉城(晶品店)	望蓉城	愚园路68号晶品4层	121.446397	31.225433	52993739	3	812	102	None
65438646	鱼非鱼(合生汇店)	鱼非鱼	翔殷路1099号合生汇5F	121.51839	31.300569	65050237	10	854	102	None
20772360	椒羞(长宁店)	椒羞	东诸安浜路55号弄堂口	121.435893	31.218065	62242510	4	842	102	None
14709648	一丈红	None	乌鲁木齐中路354号	121.446612	31.210714	64718687	2	868	102	None
69796308	柠檬椒砂锅鱼(亚龙国际广场店)	柠檬椒砂锅鱼	金陵东路500号亚龙国际广场3层	121.479983	31.22705	63307875	6	860	102	None
91015734	川承我家酸菜鱼	None	南京东路324弄19号	121.483524	31.237759	18717985080	6	861	102	None
76892486	吉吉签老成都串串(川沙店)	吉吉签老成都串串	妙境路685号	121.691949	31.187501	50836986	5	810	102	None
23582858	本来精品川菜	None	陕西南路35号	121.45773	31.220752	62597290	1	835	102	None
19615749	有滋有味(杨浦店)	有滋有味	长阳路1681号	121.535616	31.27037	55215657	10	858	102	None
23006459	又见鱼(日月光中心广场店)	又见鱼	徐家汇路618号日月光中心广场徐家汇区2层	121.46827	31.20627	64277758	1	838	102	None
74996329	有滋有味(殷高店)	有滋有味	殷高路65号	121.48931	31.320608	65321717	13	9170	102	None
6303581	红料理(康定路店)	红料理	康定路1018号	121.437225	31.230464	32587757	3	814	102	None
