21044246	242624	173	9464	1717	2229
5245120	267591	251	9760	1923	2693
55823344	47705	132	6047	1439	1614
92527434	9657	140	5796	1418	1610
17612298	111943	110	6051	1375	1435
15959899	202053	153	8044	1651	2031
27481399	91610	158	6617	1419	1563
75195702	21986	150	6776	1446	1532
45246346	57707	136	7579	1288	1619
59172351	47859	180	6255	1473	1462
67351333	24805	146	6427	1382	1750
67262313	35016	110	6710	1173	1829
67346765	27752	160	5878	1324	1358
90453055	12834	127	7727	1325	1573
27350247	74043	167	5340	1240	1133
5211238	184568	116	4605	1035	1306
83484720	15217	123	4918	1055	1224
21721034	340561	122	4552	940	1213
69034297	12256	80	3911	895	1032
4533660	120653	95	4279	880	1097
56533457	58017	93	4273	930	1120
27336382	78627	60	3745	765	1013
56626810	46206	117	4718	1087	1258
65839096	33420	127	3920	954	1065
19658078	89842	158	8098	1416	1889
66850151	26476	55	4026	733	1009
67410021	19085	103	3748	877	938
52425485	22359	82	3542	743	1030
4297089	329337	116	4446	843	1141
6980849	200693	133	3703	893	929
67750701	17529	72	3910	703	968
8440409	203648	120	3935	864	1036
11554659	207111	73	4269	862	1102
43607243	29275	71	3558	645	771
92038411	7202	55	3524	651	736
65951182	22078	55	2976	659	699
19671916	89255	65	3040	607	804
19685688	107937	65	2913	574	743
19088350	78646	71	3174	679	768
21799759	64983	81	2892	608	669
32504824	36025	56	2566	468	714
22302619	24081	49	2069	532	549
22440453	107550	49	2103	500	560
21562060	67074	40	1560	350	425
90278622	3804	41	1856	386	369
3169738	64549	50	2096	414	567
23591872	79507	37	1393	335	281
22006960	123504	53	1522	369	334
9029614	899772	349	19301	2190	5249
43596947	364679	1616	59602	14375	15111
63218225	339799	1139	49217	10052	11896
69949884	72858	686	28164	6054	7177
18004188	469175	568	23344	4929	6334
23022705	409384	601	25558	5115	5595
24987441	57141	620	18242	4883	4190
19357151	454509	613	22621	4890	5859
32666090	236950	516	22440	4490	5420
8717558	1036565	563	24180	5060	5721
67882583	445022	1897	81498	16789	20630
47885431	193030	323	17745	3587	4479
69615389	47825	404	19310	4028	4852
65495623	117725	442	18432	3881	4587
69122871	45944	409	16473	3976	3859
21678163	428235	276	13101	3161	3657
90089959	41855	391	19993	3772	4748
73562615	40773	290	14537	3048	3743
76897654	25563	401	10917	3269	3165
24606795	1543411	3219	56376	25360	14662
5529178	478167	342	14016	3211	3545
66698847	98275	235	12381	2486	3171
79290352	32169	382	12935	3069	3510
79558374	33648	296	12082	2900	2642
38090877	148122	369	13251	3245	3329
92739343	8537	384	5758	2751	2200
16982728	474553	250	10866	2249	2975
55776995	120444	225	9411	2109	2508
67074123	54060	182	9366	1867	2297
6855688	343281	278	6874	2077	1540
32515780	50321	252	6042	1814	1400
66044204	96959	181	8540	1629	1960
91852292	18486	205	9595	1608	2879
23127305	139100	133	6488	1427	1583
67329043	24875	135	5139	1321	1487
75129550	19003	155	6524	1409	1521
68200796	18218	160	6177	1383	1562
24770043	57778	149	8026	1453	1728
67139197	22304	139	6639	1442	1564
82681486	17632	152	6523	1319	1568
66750376	55282	117	6081	1278	1582
56587337	91289	217	7054	1810	1757
69144832	14934	133	5317	1213	1207
17632330	94418	176	5760	1322	1453
58166075	48025	153	5834	1408	1524
21008930	311416	249	6072	1462	1118
67086009	32700	94	4207	969	1212
76827572	12061	107	4782	1178	1191
22397956	326499	139	5066	1126	1159
21953276	111814	226	8243	1867	2103
69711586	26576	157	7498	1239	1554
90285925	4470	83	3015	855	879
21111619	142472	60	4021	779	988
16970521	92483	51	4730	1024	1217
69080770	9548	69	2615	687	226
18480600	138190	64	3564	677	863
38309032	29640	75	3718	693	958
69683390	5939	63	2584	540	708
505597	215594	76	2503	607	607
13914137	72815	66	2361	590	592
32320481	58579	83	2937	729	748
9461171	109160	49	2305	462	601
23000744	114023	48	2526	498	636
23645396	58511	50	2587	574	665
21560374	52277	41	2597	457	622
57243628	21330	64	2074	526	511
32344323	54882	52	1811	429	453
18087223	41759	47	1619	402	384
4599972	96487	36	1278	290	391
65323495	6522	35	1324	315	359
18172227	15815	46	1651	324	406
24572485	32237	22	1644	280	399
20765546	59912	21	1355	232	361
59399241	384353	1040	42170	8632	11387
5530450	1734087	763	32675	6947	7902
20916623	404559	639	26239	6153	6679
65720770	343874	630	31195	5728	6983
17685876	629091	524	21313	5053	5283
35450435	181005	552	22677	4642	5388
90097003	37312	420	20126	4654	4705
17886206	578309	459	18996	4629	4796
73423179	43372	375	16796	4055	4599
18178278	576022	563	23855	4861	5732
22916210	196423	305	16132	3590	3992
67053415	128245	415	18307	3812	4533
69104855	73560	412	20975	3684	4451
65752850	74393	283	13113	2903	3401
57591897	110702	315	13867	2990	3283
92345313	25715	405	13632	3223	3621
10668630	656675	332	14815	3242	3793
91951750	17523	230	11587	2485	3019
21121315	198480	404	15888	3486	3777
73589397	34499	254	14279	2513	3620
50256567	126016	263	11005	2315	2688
27033179	97531	231	12324	2862	3095
22968280	150357	168	13852	1893	2368
68174222	72830	267	11523	2262	2898
38232021	112632	325	10921	2653	2744
3521644	575796	133	8078	1662	2037
43555829	104017	160	9289	1592	2326
66860201	24444	122	6273	1429	1648
59033430	47197	281	8105	2130	1977
38080931	38760	133	4468	1381	1476
21163730	160376	125	6353	1275	1472
23127251	111803	227	9319	1935	2156
66053191	64712	158	6128	1429	1479
91011051	7829	141	5411	1378	1316
24291947	1460327	147	5923	1429	1230
69959950	17508	106	5494	1143	1412
18972149	177878	113	6187	1283	1535
18295186	95745	106	5427	923	1287
21156295	134556	68	4429	883	1185
13775414	130733	104	4815	973	1169
70086237	14066	95	5494	1132	1476
59419338	27746	79	3722	806	1013
67328779	16848	79	3772	829	978
75713008	9883	81	3536	935	896
21144839	98613	134	6490	1525	1708
28604806	73053	74	2948	657	773
4540102	331557	111	3300	773	807
4083334	324427	98	3815	762	932
23220912	60802	51	2922	543	820
67646119	18182	44	2883	615	697
13706147	114765	39	2185	468	602
2823853	459356	71	2438	557	653
23298016	50909	57	2135	463	525
15916195	204376	45	2438	511	563
6033282	149227	30	2184	404	628
23015600	35120	74	2235	504	550
21292163	94782	34	1678	360	391
3368728	65672	56	2086	360	551
69217605	8980	53	1747	364	384
2824096	65720	32	1287	313	363
3428293	54949	35	1566	318	382
18575859	27538	109	1937	432	314
69722703	2870	14	1189	175	288
17679013	4623993	1592	86865	15389	21054
67749532	225852	1213	51872	10827	13162
4271630	1645162	883	48293	8255	12900
17149436	994591	725	32805	6921	8002
4017154	1162373	636	33515	5905	8824
22181024	503127	795	30899	6392	7245
91031527	38974	584	22724	5455	5417
18204916	550294	675	26759	5866	6448
92340316	148897	1940	81592	16784	20307
68990090	53607	415	15502	3713	4067
18526090	375989	352	9297	2844	3068
66533377	131611	459	22685	3912	5592
24645082	229589	446	17798	3632	4324
66017314	99020	401	16719	3697	4026
9359347	581953	403	15273	3301	3690
19369909	483144	456	17512	3983	3984
90536679	105629	2073	68798	14452	13590
2481838	737120	313	16454	3052	4324
92700262	51149	1307	24934	5571	8832
18202207	443086	148	9882	2031	2795
76873946	10078	296	8720	3087	3928
74558627	17798	243	9339	2434	2814
9319683	286030	289	10406	2408	2509
59387788	82391	238	10150	2069	2350
76910537	34732	195	9816	2033	2490
32577441	119489	203	10022	2000	2514
83459804	13987	201	5680	1849	1370
69077017	25785	189	7831	1703	1882
2447191	65288	259	7847	1852	1882
72461866	22773	180	8025	1700	2317
80545975	20571	262	9332	2153	2361
92621042	5170	333	4197	2236	843
19628706	119940	229	6521	1687	1565
5433370	405373	167	6885	1475	1501
66768183	16294	155	5601	1323	1430
57453938	32216	97	4978	1183	1312
21783316	121010	124	5388	1240	1449
66642506	46349	132	5522	1111	1391
5863562	285296	141	5085	1161	1255
18526259	292378	123	5753	1146	1430
90898792	12169	173	6101	1241	1469
