19488250	25	8.4	8.2	8.6
6630958	48	8.4	8.8	8.9
67711730	44	8.4	8.9	9.1
57284279	129	8.4	9.0	9.0
90285802	18	8.4	7.9	8.6
32307142	79	8.4	9.0	8.5
17876614	100	8.4	9.0	8.7
27469933	45	8.4	8.8	8.7
32321134	16	8.4	7.8	8.4
13936941	47	8.4	8.6	8.1
9034676	74	8.4	8.6	8.4
27516700	26	8.4	8.6	8.9
21169816	38	8.4	8.5	8.5
90524998	41	8.4	8.5	8.5
75114346	37	8.4	8.5	8.6
27513671	41	8.4	8.2	8.0
27253021	39	8.4	8.1	7.9
76665492	37	8.4	8.4	7.9
58941312	32	8.4	8.5	8.7
68246274	18	8.4	7.9	8.6
21081165	22	8.4	8.6	8.9
22961402	68	8.4	8.4	8.7
66997202	72	8.4	8.6	8.7
18273149	44	8.4	8.8	8.8
71565349	20	8.4	7.9	8.7
19798781	72	8.4	8.7	8.5
81918716	51	8.4	8.3	8.4
79303477	32	8.4	8.3	8.6
69028381	67	8.4	9.0	8.7
50295486	25	8.4	7.8	7.9
67634578	35	8.4	8.8	8.6
90077537	32	8.4	8.4	8.6
90969572	35	8.4	8.3	7.9
6377115	34	8.4	8.2	8.5
76934951	30	8.4	8.0	8.5
77446796	24	8.4	8.1	8.9
9970359	40	8.3	8.8	9.0
24730133	42	8.3	8.8	8.2
69224346	53	8.3	8.8	9.0
58185640	39	8.3	8.1	8.1
9284696	142	8.3	9.1	9.0
22132387	30	8.3	8.5	8.4
38090725	45	8.3	8.4	8.2
67606649	49	8.3	8.8	8.4
8917117	48	8.3	8.8	9.0
59281360	28	8.3	8.4	8.5
91624640	39	8.3	8.5	8.7
4677586	73	8.3	7.8	7.9
65341575	37	8.3	8.1	8.0
14155399	66	8.3	8.9	8.6
66603333	34	8.3	8.9	8.6
9069982	38	8.3	8.3	8.1
67716431	63	8.3	8.8	8.5
43866603	56	8.3	9.0	8.6
67352381	36	8.3	8.9	8.6
6326585	55	8.3	8.4	8.6
67890496	46	8.3	8.5	8.5
69452583	16	8.3	8.0	8.6
20715573	42	8.3	8.5	8.7
66019360	25	8.3	7.8	9.0
72345272	37	8.3	8.7	8.6
69722190	34	8.3	8.5	8.4
59798006	24	8.3	7.8	8.3
92640662	46	8.3	8.4	8.6
57229173	37	8.3	8.7	8.4
75692189	40	8.3	8.7	8.4
92051178	19	8.3	8.1	8.5
14723823	65	8.3	8.7	8.5
66837857	37	8.3	8.0	8.0
72451577	36	8.3	8.7	8.6
67877100	35	8.3	8.5	8.6
69090786	36	8.3	8.2	8.0
72459842	36	8.3	8.9	8.3
18382850	33	8.3	7.6	8.0
77016472	22	8.3	8.3	8.8
24051136	25	8.3	7.5	8.1
77249145	23	8.3	8.2	8.7
69419380	24	8.3	7.7	8.3
58261634	19	8.3	8.1	8.4
21988900	24	8.3	8.3	8.1
76758866	200	8.3	8.3	8.4
65474456	36	8.3	8.0	7.9
90976933	None	8.3	8.4	8.4
24446986	155	8.3	8.7	8.5
67440994	44	8.3	8.5	8.2
75130158	43	8.3	8.4	8.5
26232491	35	8.3	8.5	8.6
27013326	52	8.3	8.6	8.5
67847962	16	8.3	7.8	8.5
75632746	44	8.3	8.3	8.2
75186892	37	8.3	8.4	8.3
32599875	267	8.3	8.2	8.3
65504128	29	8.3	8.2	8.4
24331332	45	8.3	7.9	8.3
18487457	156	8.2	9.1	8.6
93290331	59	8.2	8.2	8.6
5699250	47	8.2	8.5	8.3
16966417	44	8.2	8.2	8.3
68239325	91	8.2	8.5	8.0
66652257	43	8.2	8.1	8.0
69756727	45	8.2	8.7	8.8
18032029	38	8.2	8.0	8.0
76759619	70	8.2	8.3	8.6
21279916	42	8.2	9.0	8.5
21149143	61	8.2	8.7	8.3
9107280	49	8.2	8.6	8.9
24979990	49	8.2	8.7	8.4
3538831	79	8.2	8.7	8.4
57302497	47	8.2	8.8	8.7
58703981	43	8.2	8.6	8.3
90523703	45	8.2	8.5	8.9
45981561	66	8.2	8.4	8.6
77486212	34	8.2	8.1	8.6
66856784	55	8.2	9.0	8.6
6087772	36	8.2	7.8	8.0
21113175	43	8.2	8.3	8.1
18712392	56	8.2	9.0	8.5
5645766	36	8.2	8.1	8.2
9069865	46	8.2	8.3	8.3
6254298	38	8.2	7.9	7.9
57690457	83	8.2	8.7	7.7
24327754	40	8.2	8.5	8.3
3085294	86	8.2	8.5	8.2
21790953	193	8.2	8.3	8.1
73570744	37	8.2	7.9	8.1
90572094	26	8.2	8.4	8.4
23633466	34	8.2	8.5	8.6
32511564	37	8.2	7.9	7.8
68168060	113	8.2	9.0	8.4
26180659	60	8.2	8.5	8.0
76750991	46	8.2	8.1	8.0
66855262	38	8.2	8.3	7.9
45252110	51	8.2	8.8	8.4
56582990	50	8.2	8.2	7.8
58804532	40	8.2	9.1	9.0
27248870	41	8.2	8.7	8.4
22437584	35	8.2	7.8	7.9
69245985	28	8.2	8.1	8.7
19600093	39	8.2	7.9	9.0
4518917	24	8.2	7.5	8.5
6268024	43	8.2	8.6	8.5
72477280	47	8.2	8.0	7.9
57867788	34	8.2	8.2	8.4
66910329	39	8.2	7.9	7.9
32348711	35	8.2	8.1	8.0
77349947	25	8.2	8.3	8.4
58361708	64	8.2	8.7	8.3
68974259	35	8.2	8.6	8.3
22834797	77	8.2	7.7	8.7
66131526	39	8.2	8.3	8.2
69962587	52	8.2	8.5	8.5
67903924	35	8.2	8.3	8.3
75201270	33	8.2	8.4	8.2
67321435	51	8.2	8.5	8.4
68927716	37	8.2	7.7	8.0
79308808	56	8.2	8.8	8.6
67967508	39	8.2	8.5	8.6
6211671	26	8.2	7.9	7.9
65642802	35	8.2	8.0	8.1
27414787	39	8.2	8.4	8.1
69280505	29	8.2	8.2	8.2
8076665	41	8.2	8.3	8.1
8946047	34	8.2	8.5	8.0
76991937	33	8.2	8.4	8.1
67856673	20	8.2	7.8	8.3
67388695	21	8.2	8.0	8.5
20699812	43	8.2	8.2	8.1
27516631	47	8.2	8.7	8.2
23895635	49	8.2	8.6	7.7
22482684	31	8.2	7.9	8.0
67706218	48	8.2	8.4	8.4
69921235	34	8.2	8.4	8.2
8004337	26	8.2	8.1	8.4
90096562	24	8.2	8.2	8.2
56610335	35	8.2	8.2	8.1
24633301	25	8.2	8.0	8.5
19153408	27	8.2	7.8	8.5
9057834	35	8.2	8.1	8.3
92643474	45	8.2	8.3	8.4
69894167	44	8.2	8.3	8.3
4232809	22	8.2	8.1	8.0
58787646	41	8.2	8.4	8.4
15106961	35	8.2	8.3	8.5
67742956	27	8.2	7.7	8.2
76729683	38	8.2	8.4	8.4
26981071	31	8.2	8.3	8.1
69812297	41	8.2	8.5	8.7
76828262	36	8.2	8.1	8.3
17640836	17	8.2	7.7	8.1
69923917	25	8.2	8.2	8.3
22446101	52	8.2	8.8	8.5
