23712412	48	8.6	8.8	9.0
65776696	45	8.6	9.0	8.7
17977418	158	8.6	8.6	9.0
52345803	170	8.6	8.9	8.4
92678800	32	8.6	8.0	8.6
23042751	14	8.6	8.4	8.5
90951360	18	8.6	8.6	8.9
38753198	37	8.6	8.6	8.5
66991691	44	8.6	8.6	8.7
13796920	40	8.6	8.4	8.2
19633243	40	8.6	8.7	8.4
33599067	45	8.6	8.7	8.3
67292084	15	8.6	8.2	8.3
20651660	34	8.6	7.2	8.2
92071374	18	8.6	8.6	8.3
75171172	22	8.6	8.6	8.6
5339502	29	8.6	7.8	7.6
5248324	20	8.6	7.9	8.8
8946985	44	8.6	8.6	8.5
18621940	56	8.6	8.3	8.6
11576645	19	8.6	8.5	8.4
4135267	137	8.6	7.5	7.6
91689747	36	8.6	8.0	8.1
67061428	52	8.6	8.8	8.3
66800147	51	8.6	8.7	8.5
69113772	17	8.6	8.3	8.4
14739399	22	8.6	8.1	7.6
76909428	22	8.6	8.8	8.5
79222211	14	8.6	8.3	8.3
92125466	27	8.6	7.8	8.5
66354847	67	8.6	8.8	8.7
18490618	33	8.6	7.9	8.2
22873713	26	8.6	8.6	8.7
14170238	52	8.6	8.6	8.1
93240456	18	8.6	8.5	8.6
57485351	33	8.6	8.2	9.0
91603130	43	8.6	8.2	8.3
66403475	15	8.6	8.4	8.6
17194050	39	8.6	8.4	8.6
32587529	39	8.6	8.4	8.4
92833105	None	8.6	8.6	8.6
90306746	24	8.6	8.8	8.6
75211701	37	8.6	8.5	8.7
21160293	30	8.6	8.7	8.5
80547502	18	8.6	8.5	8.5
24739835	22	8.6	8.6	8.4
67982814	18	8.6	8.8	8.9
68194569	14	8.6	8.0	8.3
6065810	33	8.6	8.4	8.2
20841540	190	8.6	8.5	8.8
15964561	127	8.6	7.9	8.3
62171262	29	8.6	8.3	8.5
2736721	15	8.6	7.7	8.5
19106849	24	8.6	8.5	8.5
82878121	15	8.6	8.7	8.3
92674778	17	8.6	8.6	8.6
67300200	20	8.6	8.5	8.5
65982584	28	8.6	8.8	8.5
22320511	29	8.6	8.7	8.6
5490328	120	8.6	8.3	8.8
13833309	36	8.6	8.6	8.4
4096520	60	8.5	8.4	8.2
91053714	31	8.5	8.4	8.4
79296471	98	8.5	8.5	8.2
74006803	30	8.5	8.7	8.4
24889374	21	8.5	8.7	8.6
6850914	77	8.5	8.1	8.1
66815919	35	8.5	8.3	8.4
22235754	92	8.5	8.6	8.7
92098612	13	8.5	8.7	8.6
6423399	88	8.5	8.2	8.1
32595772	50	8.5	8.6	8.3
90033258	20	8.5	8.3	8.7
92000215	20	8.5	9.0	8.6
22827736	30	8.5	8.2	8.3
12286664	31	8.5	8.6	8.4
77348932	55	8.5	8.4	8.3
17783225	64	8.5	8.2	7.8
90378527	53	8.5	8.5	7.9
66957586	51	8.5	8.1	8.1
74601887	14	8.5	8.6	8.6
21374340	26	8.5	8.4	8.2
67617576	45	8.5	8.3	7.8
23586640	41	8.5	8.3	8.1
73610847	77	8.5	8.2	8.7
73550679	34	8.5	8.4	8.3
92256807	30	8.5	8.2	8.4
23049334	45	8.5	8.5	8.4
22636299	53	8.5	8.1	7.8
8692457	51	8.5	8.5	8.2
92873796	16	8.5	8.6	8.4
23996470	30	8.5	8.4	8.2
22212432	88	8.5	8.4	7.9
15873366	58	8.5	8.5	7.9
70165628	34	8.5	8.2	8.3
92606496	29	8.5	8.6	8.6
6016296	22	8.5	8.2	7.8
24916417	45	8.5	8.4	8.4
17651918	43	8.5	8.6	8.3
9322533	40	8.5	8.6	8.4
19624517	79	8.5	8.2	8.2
6830812	29	8.5	8.3	8.0
2713453	25	8.5	7.8	7.6
57631111	33	8.5	8.1	8.4
19413306	33	8.5	8.5	8.4
69826571	17	8.5	8.4	8.5
15994807	30	8.5	8.0	7.7
67446542	21	8.5	8.0	7.5
4724495	23	8.5	7.8	7.4
5496111	33	8.5	8.5	8.1
71849979	19	8.5	8.3	8.8
90000927	17	8.5	8.5	8.8
91030419	29	8.5	8.8	9.0
45301780	33	8.5	8.8	8.0
4551072	31	8.5	8.3	7.9
66105284	15	8.5	7.9	8.0
9965329	60	8.5	8.5	8.1
79599624	16	8.5	8.3	8.4
67479538	15	8.5	9.0	8.4
90549949	None	8.5	8.5	8.5
32868387	15	8.5	8.3	8.6
58210956	37	8.5	8.5	8.4
5518186	23	8.5	8.4	8.2
66020772	25	8.5	8.3	8.4
76869917	16	8.5	8.2	8.3
56582821	15	8.5	8.0	8.3
18084884	32	8.5	8.5	8.3
5719491	21	8.5	8.2	8.2
18095191	30	8.5	8.3	8.5
24310558	31	8.5	8.3	8.9
17685171	22	8.5	8.5	8.3
56854121	43	8.5	7.9	8.2
69251804	17	8.5	8.4	8.7
18238531	20	8.5	8.5	8.1
66634751	55	8.5	8.1	8.4
5926817	15	8.5	8.4	8.2
92842234	25	8.5	8.4	8.5
5709306	20	8.5	8.3	8.4
90406677	17	8.5	8.9	8.9
22051483	10	8.5	7.9	8.2
48100187	35	8.5	8.3	8.1
93336002	15	8.5	8.6	8.3
73572243	23	8.5	8.5	8.7
6261333	14	8.5	8.5	8.6
92594130	163	8.5	8.5	8.5
77283657	10	8.5	8.5	8.6
66158216	32	8.5	7.6	8.4
66381954	101	8.5	8.2	8.5
79715043	28	8.4	7.9	8.0
92148463	27	8.4	8.1	8.3
92052113	33	8.4	8.7	8.8
22447552	163	8.4	8.6	8.2
80547239	28	8.4	8.7	8.6
66832113	81	8.4	9.0	8.9
569170	39	8.4	7.4	7.2
67634446	69	8.4	8.9	8.2
14716832	70	8.4	8.5	8.1
6131906	130	8.4	8.4	8.3
82692512	42	8.4	8.5	8.4
5480553	22	8.4	7.7	7.5
67430262	40	8.4	8.4	8.4
5449260	40	8.4	7.7	7.8
69090314	161	8.4	8.4	7.9
23480624	57	8.4	8.7	8.7
22389987	130	8.4	7.9	8.2
68107931	35	8.4	8.3	8.4
92417990	14	8.4	8.3	8.5
22014946	47	8.4	8.2	8.3
69285887	42	8.4	8.4	8.4
21314080	46	8.4	8.0	7.6
73149099	19	8.4	8.2	8.0
23308024	76	8.4	8.4	7.8
69713117	32	8.4	7.6	8.2
67094453	36	8.4	8.9	8.9
76939121	31	8.4	8.3	8.4
69896585	65	8.4	8.2	8.7
27012922	15	8.4	8.2	8.3
66504924	20	8.4	8.0	8.4
24934229	48	8.4	8.5	7.7
66184836	38	8.4	8.3	8.5
68046956	33	8.4	8.5	8.3
27237270	249	8.4	8.4	8.5
32850554	37	8.4	9.0	9.0
27174852	38	8.4	8.2	8.3
93492669	17	8.4	8.5	8.6
9000930	37	8.4	8.5	8.6
92479409	18	8.4	8.3	8.3
17642394	40	8.4	8.9	8.4
32348667	55	8.4	8.9	8.9
4209948	22	8.4	7.7	7.5
57564040	36	8.4	8.6	8.6
66800689	23	8.4	8.5	8.2
66250387	52	8.4	7.8	8.5
26204620	188	8.4	8.4	8.5
65954794	15	8.4	8.3	8.1
9395899	30	8.4	8.4	8.3
93383869	15	8.4	8.1	8.4
21043123	30	8.4	8.6	8.5
66341316	13	8.4	8.2	8.2
92497872	52	8.4	8.7	8.7
23572886	18	8.4	8.2	8.3
67187497	38	8.4	8.5	8.3
4560484	24	8.4	8.1	7.6
66073794	13	8.4	8.2	8.3
19809307	19	8.4	8.3	8.2
92473473	14	8.4	8.5	8.6
3129649	18	8.4	8.5	8.7
5416065	33	8.4	7.7	8.1
67329616	18	8.4	8.3	8.3
5459363	28	8.4	8.3	8.2
22544862	39	8.4	8.0	7.8
70178235	34	8.4	8.2	8.6
19816211	31	8.4	8.5	8.4
92514491	31	8.4	8.6	8.5
26216071	39	8.4	8.5	8.3
72469949	32	8.4	7.9	8.1
66636295	15	8.4	7.9	8.0
66505605	27	8.4	8.1	8.9
93473199	19	8.4	8.4	8.4
69925957	43	8.4	8.2	7.9
16990269	23	8.4	8.4	8.1
21076104	30	8.4	8.3	8.2
70439680	32	8.4	8.1	8.3
4722764	20	8.4	8.0	8.1
69621600	40	8.4	8.6	8.2
8698577	33	8.4	8.0	8.0
66820510	16	8.4	8.4	8.4
26204754	198	8.4	8.1	8.4
21169816	38	8.4	8.5	8.5
69114612	19	8.4	8.5	8.6
68164819	14	8.4	8.4	8.5
90565958	38	8.4	8.8	8.8
38052860	43	8.4	8.2	7.2
27513671	41	8.4	8.2	8.0
27253021	39	8.4	8.1	7.9
93144394	20	8.4	8.4	8.4
92266938	13	8.4	7.6	8.1
76665492	37	8.4	8.4	7.9
5542584	53	8.4	7.7	7.9
10344248	34	8.4	8.1	8.0
66821213	19	8.4	8.5	8.5
32521945	35	8.4	8.5	8.1
28615208	33	8.4	8.3	8.2
66104785	15	8.4	8.2	8.2
67975685	18	8.4	8.4	8.0
90585601	23	8.4	8.6	8.3
92738564	None	8.4	8.4	8.4
17204770	32	8.4	8.3	8.5
93432471	16	8.4	8.4	8.4
18047007	23	8.4	8.4	8.1
22669128	127	8.4	8.4	8.2
69182717	51	8.4	8.3	8.0
