92383698	66	8.8	9.0	9.0
22912565	30	8.8	7.9	8.5
67027650	32	8.8	8.9	9.1
92639992	22	8.8	9.0	9.0
69266983	15	8.8	8.4	8.5
68149878	35	8.8	8.7	8.6
92078624	27	8.8	8.7	9.0
69304269	16	8.8	8.6	9.1
59156467	61	8.8	8.7	8.5
21033764	33	8.8	8.6	8.5
19821841	70	8.8	8.6	8.8
66368889	25	8.8	8.3	9.0
67898831	44	8.8	9.0	8.7
24112969	42	8.8	8.5	8.4
5734907	154	8.8	8.0	8.0
92497872	52	8.8	9.0	9.0
91074447	16	8.8	8.5	9.0
73508755	40	8.8	9.0	8.9
43385319	36	8.8	9.0	8.7
56616634	36	8.8	9.0	9.0
93652319	17	8.8	8.7	8.9
6272514	56	8.8	8.3	8.3
68003989	44	8.8	8.9	8.9
32608312	862	8.8	8.8	9.0
90367183	16	8.8	8.7	8.9
91954725	23	8.8	8.8	9.0
92434382	21	8.8	9.0	9.0
93315753	17	8.8	8.7	8.9
92594130	170	8.8	8.8	8.8
67059521	59	8.7	8.1	8.7
90404000	76	8.7	8.7	8.8
27268384	55	8.7	8.6	8.6
90516968	24	8.7	8.4	8.6
90436897	79	8.7	8.7	8.8
92098612	13	8.7	8.8	8.8
92532079	26	8.7	8.3	8.8
90887714	63	8.7	9.0	8.6
43598840	44	8.7	8.5	8.6
69896585	69	8.7	8.4	8.9
12591965	38	8.7	8.1	8.5
33599067	46	8.7	8.7	8.4
10351521	163	8.7	8.7	8.9
67061428	52	8.7	8.9	8.4
26204746	249	8.7	8.5	8.5
92071374	18	8.7	8.6	8.3
90891891	18	8.7	8.7	8.8
14739399	21	8.7	8.1	7.6
8946985	45	8.7	8.6	8.5
91607475	29	8.7	8.5	8.7
56811313	42	8.7	8.6	8.5
32712016	217	8.7	8.1	8.5
66134465	46	8.7	8.7	8.6
91946204	19	8.7	9.0	9.0
22740528	46	8.7	8.8	8.4
92175050	30	8.7	7.9	9.0
92704337	18	8.7	8.8	9.0
92692541	19	8.7	8.3	9.0
66354847	65	8.7	8.9	8.7
90896463	28	8.7	8.7	8.9
24711011	40	8.7	7.9	8.2
69519173	18	8.7	8.8	8.9
91603130	45	8.7	8.3	8.0
66403475	15	8.7	8.4	8.5
79222211	14	8.7	8.3	8.3
67925318	16	8.7	8.3	8.4
6984742	35	8.7	8.3	8.5
58948823	42	8.7	8.7	8.8
91686113	14	8.7	9.0	9.0
75211701	41	8.7	8.5	8.8
68197997	19	8.7	8.6	8.7
45306122	17	8.7	8.5	8.6
91908926	14	8.7	8.7	8.6
13909224	22	8.7	8.6	8.7
19106849	25	8.7	8.5	8.4
92198448	15	8.7	8.9	9.0
7330293	34	8.7	8.4	8.5
17942438	121	8.7	8.2	8.4
22121297	89	8.6	8.2	8.5
57623766	47	8.6	8.3	8.2
75196150	23	8.6	8.6	9.1
76846390	43	8.6	8.5	8.4
6423399	92	8.6	8.2	8.2
92678800	33	8.6	8.3	8.9
6137665	50	8.6	8.5	7.9
26204731	204	8.6	8.5	8.8
70425772	38	8.6	9.0	9.0
77348932	51	8.6	8.4	8.4
52345803	170	8.6	8.9	8.5
32595772	52	8.6	8.6	8.3
66991691	43	8.6	8.6	8.7
23042751	14	8.6	8.5	8.6
92417990	14	8.6	8.4	8.7
13796920	40	8.6	8.4	8.2
19633243	37	8.6	8.6	8.4
4135267	137	8.6	7.5	7.6
90951360	18	8.6	8.6	8.9
22235754	95	8.6	8.6	8.7
17977418	165	8.6	8.7	9.0
22212432	97	8.6	8.3	7.9
92080728	47	8.6	8.7	8.3
67292084	15	8.6	8.2	8.2
24330537	165	8.6	8.6	8.7
67388297	16	8.6	8.0	8.2
75171172	22	8.6	8.7	8.7
20651660	35	8.6	7.2	8.2
70165628	34	8.6	8.2	8.3
76983215	47	8.6	8.3	8.7
66800147	51	8.6	8.7	8.5
93766090	16	8.6	8.7	9.0
11576645	19	8.6	8.5	8.4
91689747	35	8.6	8.0	8.2
92849506	17	8.6	8.8	8.8
92266938	14	8.6	7.6	8.2
93240456	18	8.6	8.6	8.9
14170238	50	8.6	8.5	8.1
69113772	17	8.6	8.3	8.4
90000927	17	8.6	8.3	8.8
6028250	59	8.6	8.7	8.2
71849979	19	8.6	8.3	8.9
32587529	36	8.6	8.3	8.4
6016296	21	8.6	8.3	7.8
91030419	29	8.6	9.0	9.0
79449450	57	8.6	8.8	8.8
68248221	60	8.6	8.3	8.9
73032529	34	8.6	8.3	8.6
92473473	14	8.6	8.7	8.9
67446477	22	8.6	8.5	8.0
57485351	33	8.6	8.2	9.0
24739835	22	8.6	8.6	8.4
17194050	39	8.6	8.4	8.6
92833105	None	8.6	8.6	8.6
56854121	42	8.6	7.9	8.2
18084884	33	8.6	8.5	8.3
66105284	15	8.6	7.9	8.0
15964561	134	8.6	7.9	8.3
67982814	18	8.6	8.8	8.9
90306746	25	8.6	8.8	8.7
80547502	18	8.6	8.5	8.5
62171262	29	8.6	8.4	8.5
92842234	25	8.6	8.5	8.7
66634751	57	8.6	8.2	8.4
82878121	15	8.6	8.6	8.3
92674778	19	8.6	8.4	8.6
68194569	15	8.6	8.1	8.3
6065810	35	8.6	8.4	8.3
2736721	16	8.6	7.7	8.5
5490328	120	8.6	8.3	8.8
68230554	121	8.5	8.7	8.5
93214891	13	8.5	8.6	8.5
4096520	61	8.5	8.4	8.2
6131906	134	8.5	8.4	8.3
79296471	97	8.5	8.4	8.1
6850914	75	8.5	8.1	8.1
5497675	40	8.5	8.2	8.2
92000215	21	8.5	9.1	8.8
24889374	21	8.5	8.7	8.6
66815919	35	8.5	8.4	8.5
67430262	41	8.5	8.4	8.5
93102313	37	8.5	8.0	8.4
91970091	25	8.5	8.1	8.7
23480624	55	8.5	8.7	8.7
17783225	65	8.5	8.2	7.9
90378527	52	8.5	8.5	7.9
21374340	25	8.5	8.4	8.2
67617576	45	8.5	8.3	7.8
12286664	30	8.5	8.6	8.5
73610847	77	8.5	8.2	8.7
66957586	52	8.5	8.2	8.1
38753198	38	8.5	8.6	8.5
23586640	41	8.5	8.3	8.1
8692457	50	8.5	8.5	8.3
92705500	43	8.5	8.3	7.9
23049334	45	8.5	8.4	8.3
18621940	55	8.5	8.3	8.5
32348667	50	8.5	8.9	9.0
15873366	64	8.5	8.5	8.0
93302253	86	8.5	9.0	8.7
26204620	209	8.5	8.4	8.5
5248324	20	8.5	7.8	8.8
23996470	28	8.5	8.3	8.1
22636299	55	8.5	8.1	7.8
19624517	78	8.5	8.3	8.2
22544862	39	8.5	8.0	7.8
77279746	16	8.5	8.5	8.8
73550679	33	8.5	8.4	8.3
15994807	31	8.5	8.0	7.7
2713453	25	8.5	7.8	7.6
92606496	29	8.5	8.6	8.7
5459363	27	8.5	8.4	8.3
67187497	39	8.5	8.6	8.5
66341316	14	8.5	8.3	8.3
19413306	35	8.5	8.5	8.5
5496111	31	8.5	8.5	8.1
67446542	22	8.5	8.0	7.5
38052860	43	8.5	8.2	7.3
5495494	23	8.5	7.9	7.4
76909428	22	8.5	8.8	8.4
4724495	24	8.5	7.8	7.4
4551072	26	8.5	8.2	7.9
66073794	14	8.5	8.2	8.3
69133100	25	8.5	8.4	7.6
58210956	38	8.5	8.5	8.4
45301780	34	8.5	8.8	8.1
92738564	None	8.5	8.5	8.5
22873713	26	8.5	8.5	8.6
92048430	30	8.5	8.5	8.3
90565958	38	8.5	9.0	9.0
56582821	15	8.5	8.0	8.3
9965329	64	8.5	8.5	8.2
76869917	16	8.5	8.1	8.3
67479538	15	8.5	9.0	8.3
18007999	31	8.5	8.6	8.6
17204770	30	8.5	8.3	8.5
20841540	193	8.5	8.5	8.8
18490618	32	8.5	7.9	8.2
17685171	20	8.5	8.6	8.4
92691410	37	8.5	8.3	8.8
24310558	31	8.5	8.2	9.0
21160293	31	8.5	8.6	8.5
22051483	10	8.5	7.9	8.2
32868387	16	8.5	8.3	8.5
67975685	18	8.5	8.4	8.1
5820980	20	8.5	8.1	8.5
18238531	20	8.5	8.5	8.0
20721999	24	8.5	8.5	8.2
5518186	23	8.5	8.4	8.2
77465623	16	8.5	8.6	8.4
69251804	17	8.5	8.4	8.6
17625457	16	8.5	8.1	7.8
93336002	16	8.5	8.6	8.3
5719491	22	8.5	8.2	8.1
5709306	20	8.5	8.3	8.4
21741691	35	8.5	8.2	8.0
65982584	28	8.5	8.8	8.4
92820700	16	8.5	8.2	8.8
22320511	29	8.5	8.6	8.6
67300200	19	8.5	8.5	8.5
83490146	25	8.5	8.6	8.6
90317991	None	8.5	8.3	8.6
76725288	43	8.5	8.5	8.5
66158216	32	8.5	7.6	8.4
6261333	14	8.5	8.5	8.6
24798014	18	8.5	8.6	8.2
91971976	20	8.5	9.0	9.1
79715043	28	8.4	7.9	8.0
92148463	28	8.4	8.1	8.3
22447552	161	8.4	8.6	8.2
92052113	31	8.4	8.8	8.8
569170	41	8.4	7.3	7.2
80547239	28	8.4	8.7	8.7
67634446	70	8.4	8.9	8.2
90494113	16	8.4	8.3	7.8
74006803	29	8.4	8.6	8.4
8404327	43	8.4	8.0	8.2
82692512	42	8.4	8.5	8.4
69090314	162	8.4	8.3	7.9
92673024	38	8.4	8.6	9.0
22389987	133	8.4	7.9	8.2
5480553	21	8.4	7.7	7.5
5449260	39	8.4	7.7	7.7
57990996	124	8.4	8.1	8.0
76762090	108	8.4	8.2	7.8
18257424	36	8.4	7.7	8.0
74601887	14	8.4	8.6	8.5
69285887	41	8.4	8.4	8.4
66504924	21	8.4	8.0	8.4
23308024	75	8.4	8.4	7.8
24934229	48	8.4	8.5	7.7
22827736	30	8.4	8.2	8.3
28635247	15	8.4	7.8	8.0
8848132	58	8.4	8.5	8.2
92125466	29	8.4	7.6	8.2
6139254	134	8.4	8.2	8.4
67094453	36	8.4	8.9	8.9
73149099	22	8.4	8.2	8.0
27237270	256	8.4	8.3	8.4
90033258	21	8.4	8.2	8.5
92094975	16	8.4	8.4	8.9
76939121	31	8.4	8.3	8.4
68046956	33	8.4	8.5	8.4
27012922	14	8.4	8.2	8.3
92256807	30	8.4	8.2	8.3
70178235	35	8.4	8.3	8.6
18165232	325	8.4	8.4	8.5
93490744	21	8.4	8.5	8.5
66184836	40	8.4	8.3	8.5
93383869	15	8.4	8.4	8.6
6830812	28	8.4	8.2	7.9
24330517	213	8.4	8.4	8.5
21026492	46	8.4	8.5	8.5
4560484	24	8.4	8.1	7.6
21043123	29	8.4	8.5	8.5
93492669	17	8.4	8.8	8.9
17651918	40	8.4	8.6	8.3
91057360	23	8.4	8.0	8.4
8698577	33	8.4	8.0	8.0
4209948	22	8.4	7.7	7.5
32850554	38	8.4	9.0	9.0
9395899	30	8.4	8.4	8.3
65583104	22	8.4	8.6	8.7
19816211	31	8.4	8.5	8.4
65954794	15	8.4	8.3	8.1
26204754	198	8.4	8.1	8.5
23572886	18	8.4	8.2	8.2
26216071	38	8.4	8.5	8.2
19809307	19	8.4	8.3	8.2
4722764	21	8.4	8.0	8.1
5416065	32	8.4	7.6	8.1
91898669	32	8.4	8.4	8.8
67329616	19	8.4	8.2	8.3
66800689	23	8.4	8.4	8.2
69826571	17	8.4	8.3	8.4
19339621	174	8.4	8.4	8.8
69925957	43	8.4	8.1	7.8
83487940	18	8.4	8.3	8.4
27248086	18	8.4	8.1	8.1
5542584	52	8.4	7.7	7.8
10344248	34	8.4	8.2	8.0
5858622	17	8.4	8.1	8.1
32521945	43	8.4	8.5	8.2
69114612	19	8.4	8.5	8.6
16990269	24	8.4	8.4	8.1
4714884	22	8.4	8.0	7.9
69621600	40	8.4	8.6	8.2
19227991	34	8.4	8.5	8.4
92262438	37	8.4	8.8	8.9
57631111	33	8.4	8.0	8.3
18047007	22	8.4	8.3	8.1
90085400	20	8.4	8.1	8.2
92601173	29	8.4	8.1	8.4
91643724	17	8.4	8.5	8.3
66381954	101	8.4	8.1	8.4
