57509425	843	8.9	9.0	9.1
27027842	58	8.9	8.1	8.9
67605144	77	8.9	8.0	9.0
91911537	250	8.9	8.8	8.6
23749921	729	8.9	8.6	9.1
69746483	918	8.9	8.5	9.0
5861872	48	8.9	9.0	8.5
3097831	39	8.9	8.8	8.6
66240166	123	8.8	8.0	8.2
45829706	138	8.8	8.4	8.3
72358729	156	8.8	9.1	9.0
93321072	106	8.8	8.6	8.7
19315775	249	8.8	9.1	8.9
8065409	366	8.8	9.0	9.1
80550255	147	8.8	8.8	8.8
22396879	51	8.8	7.7	8.3
13828409	335	8.8	9.0	9.1
17857938	141	8.8	8.4	8.6
90891640	264	8.8	8.6	9.0
23111380	122	8.8	8.7	9.0
501343	120	8.8	8.2	8.4
5466901	108	8.8	8.3	8.1
23495846	1641	8.8	9.1	9.2
93353688	314	8.8	9.2	8.5
63036726	90	8.8	8.9	8.9
92419895	115	8.8	8.8	9.0
23515249	113	8.8	8.5	8.6
73570762	156	8.8	8.5	9.0
67724527	268	8.8	8.5	8.3
91925978	175	8.8	9.1	9.0
77487233	66	8.8	8.3	8.8
66335929	115	8.8	9.0	8.8
65419662	328	8.8	8.6	9.0
8923359	119	8.8	8.5	8.6
21192681	104	8.8	8.4	9.0
15130863	103	8.8	8.9	9.0
69139982	160	8.8	8.1	8.2
27169678	258	8.8	9.1	8.6
79684393	1769	8.8	9.1	9.1
6600317	106	8.8	8.2	8.5
15855782	259	8.8	9.1	8.8
6298545	63	8.8	8.5	9.1
5557734	191	8.8	8.1	8.2
16793985	602	8.8	8.6	9.0
2247697	178	8.8	8.1	8.8
69533399	107	8.8	8.5	8.8
67562571	137	8.8	9.0	9.0
83549968	94	8.8	8.3	9.1
20851394	306	8.8	9.1	8.8
92671250	128	8.8	8.8	8.5
65794835	39	8.8	8.8	8.5
67140744	87	8.8	8.8	8.9
19226753	114	8.8	8.2	8.4
8998996	178	8.8	7.9	8.6
57282124	192	8.7	9.0	8.9
32775299	157	8.7	8.6	8.7
22658108	113	8.7	8.0	8.1
68239567	201	8.7	8.4	8.3
75713023	90	8.7	9.0	9.0
18714439	80	8.7	8.8	8.7
1965565	459	8.7	9.0	8.5
24630651	299	8.7	9.1	8.8
69333929	358	8.7	9.0	9.0
21049219	329	8.7	8.5	8.2
26231581	364	8.7	9.0	8.6
73576780	152	8.7	8.7	8.7
69082472	99	8.7	9.1	8.9
13768330	293	8.7	8.8	8.9
92601799	212	8.7	8.4	8.8
27014502	310	8.7	8.7	8.4
58040890	139	8.7	8.7	8.4
19663098	172	8.7	8.1	8.6
73395958	299	8.7	8.7	8.8
78974517	156	8.7	8.9	9.0
79415821	112	8.7	8.1	8.6
20721356	158	8.7	8.2	8.3
4099628	405	8.7	9.1	8.8
10655653	250	8.7	8.4	8.9
69428802	129	8.7	8.0	8.7
80321282	88	8.7	8.9	8.7
91643892	72	8.7	8.0	7.9
17655705	170	8.7	9.1	8.8
4501088	529	8.7	9.1	9.0
19634573	331	8.7	9.0	8.8
69926863	128	8.7	9.0	9.1
91961694	104	8.7	8.7	8.7
6851102	209	8.7	8.7	8.4
70448843	341	8.7	9.1	8.8
75713015	162	8.7	9.0	9.0
79276468	92	8.7	8.7	8.7
76669415	102	8.7	8.7	8.9
13915890	210	8.7	7.6	8.3
4123082	248	8.7	8.5	8.6
66384258	1010	8.7	9.0	9.1
22399299	187	8.7	7.9	8.5
67469686	171	8.7	8.3	8.1
19437333	171	8.7	8.6	8.7
67896662	148	8.7	8.6	8.7
20904711	110	8.7	8.8	9.1
23013966	86	8.7	8.2	8.8
79257052	295	8.7	8.6	8.1
24610507	354	8.7	8.8	9.0
6152684	112	8.7	8.6	9.0
80619103	161	8.7	9.1	9.2
92839498	143	8.7	8.3	8.4
5142976	117	8.7	9.0	9.1
58277013	100	8.7	8.7	8.6
90108145	269	8.7	9.0	8.2
28632693	109	8.7	8.8	8.9
91877512	122	8.7	9.1	9.1
69291207	152	8.7	8.6	8.6
18637706	124	8.7	8.8	8.7
8933417	781	8.7	8.8	9.0
90411579	177	8.7	8.9	8.7
69266800	70	8.7	8.8	9.1
21344107	89	8.7	7.6	8.1
4190857	137	8.7	7.6	8.1
61103338	521	8.7	8.5	8.3
15962975	222	8.7	7.5	8.6
11577586	93	8.7	8.3	8.4
66648869	83	8.7	8.3	8.6
17821871	254	8.7	8.0	7.9
26915127	712	8.7	9.2	9.0
66280804	221	8.7	8.3	9.0
32517135	249	8.7	7.9	7.9
92131837	206	8.7	8.7	8.7
71490777	178	8.7	9.0	9.0
57430849	68	8.7	8.1	8.4
68167591	62	8.7	8.3	8.6
67557352	456	8.7	7.7	8.8
81267033	120	8.7	8.4	9.0
6111678	125	8.6	7.5	7.4
73573041	267	8.6	9.1	8.2
73428532	194	8.6	8.7	8.2
8077064	341	8.6	8.9	8.3
17889474	156	8.6	8.8	9.0
4505769	347	8.6	8.7	9.0
58965149	120	8.6	8.2	8.9
91854492	100	8.6	8.5	8.5
90463584	126	8.6	8.1	8.3
92773941	93	8.6	7.9	8.2
77242899	80	8.6	8.5	8.7
76087586	52	8.6	8.9	8.3
18477209	251	8.6	9.1	8.5
22969452	243	8.6	8.6	8.8
21051437	441	8.6	9.2	8.4
18129984	318	8.6	8.6	8.1
3496786	140	8.6	8.3	8.3
23212718	128	8.6	8.4	8.9
66418345	171	8.6	8.9	9.1
57299603	120	8.6	8.7	8.9
68170963	225	8.6	8.4	8.2
67232504	41	8.6	8.7	9.0
19684259	109	8.6	8.7	8.9
18607407	106	8.6	8.5	8.7
6152682	117	8.6	8.8	9.0
32579346	127	8.6	8.9	8.9
22142687	80	8.6	8.1	8.7
23421652	62	8.6	8.0	8.4
38216034	69	8.6	8.3	8.7
5454259	113	8.6	9.0	9.0
21787046	115	8.6	7.7	8.6
65097649	63	8.6	8.1	8.3
93114740	65	8.6	8.4	8.5
14729771	61	8.6	8.9	9.1
21274818	100	8.6	8.8	8.9
6152649	110	8.6	8.6	8.8
24597548	204	8.6	8.3	7.8
38180297	39	8.6	9.1	9.0
91041577	127	8.6	9.1	8.7
24728997	143	8.6	9.0	9.0
92858207	438	8.6	8.7	8.3
71004535	279	8.6	9.1	8.8
5219437	213	8.6	7.7	8.2
66715197	63	8.6	8.4	8.4
76926129	369	8.6	9.0	8.4
24727648	73	8.6	7.7	7.9
16787354	224	8.6	8.9	8.5
5668432	105	8.6	8.7	8.9
16992075	115	8.6	8.0	8.2
5624515	157	8.6	8.6	8.4
585011	203	8.6	8.2	8.4
16992475	324	8.6	8.9	8.4
5349378	95	8.6	8.2	7.7
8698991	129	8.6	9.0	8.3
18182063	109	8.6	8.2	8.2
80529761	280	8.6	9.1	8.2
3917686	117	8.6	7.7	8.0
92713959	207	8.6	8.4	9.0
5140450	252	8.6	8.4	8.2
92252304	113	8.6	8.7	8.8
8014479	178	8.6	8.1	8.0
52550815	89	8.6	8.6	8.7
65504326	101	8.6	8.6	9.1
