66939922	26	8.5	8.1	8.6
24688679	75	8.5	9.0	8.9
67243552	25	8.5	8.3	8.8
76750523	18	8.5	8.6	8.7
17642394	40	8.5	9.0	8.4
72470544	58	8.5	9.0	8.9
24916417	45	8.5	8.5	8.4
17962174	49	8.5	8.4	9.0
57948222	39	8.5	8.9	8.2
65794263	120	8.5	8.8	8.7
32307142	78	8.5	9.0	8.5
68982494	29	8.5	8.1	8.2
17823304	84	8.5	8.3	8.0
57764060	53	8.5	9.1	9.0
21138980	50	8.5	9.0	9.0
90046287	32	8.5	8.3	8.7
27516700	26	8.5	8.6	8.9
57402943	22	8.5	8.6	8.5
91913478	61	8.5	9.0	8.7
23255310	22	8.5	8.2	8.9
57300076	71	8.5	9.0	8.3
93402714	25	8.5	8.3	8.8
66231615	19	8.5	8.3	8.4
73501474	34	8.5	8.7	9.0
75180489	57	8.5	9.0	8.7
92051178	20	8.5	8.4	8.7
90976933	None	8.5	8.7	8.6
90077537	32	8.5	8.4	8.6
91617190	29	8.5	8.4	9.0
71565349	19	8.5	7.9	8.8
77473971	18	8.5	8.3	8.8
92902396	28	8.5	8.5	8.7
79458572	23	8.5	8.4	8.5
69140160	30	8.5	8.7	8.8
66832113	83	8.4	9.0	8.9
90972125	22	8.4	8.5	9.0
8885174	64	8.4	8.4	7.9
6009237	80	8.4	8.2	8.1
92108310	60	8.4	9.1	8.6
90295629	72	8.4	8.4	8.4
18399467	57	8.4	8.4	8.8
13661401	61	8.4	8.4	8.3
69145782	31	8.4	8.4	8.9
91587659	49	8.4	9.0	8.8
22789673	56	8.4	8.7	8.8
57564040	36	8.4	8.6	8.7
67909130	35	8.4	8.6	8.9
83068549	31	8.4	8.7	8.7
9322533	39	8.4	8.4	8.4
57284279	129	8.4	9.0	9.0
27139328	26	8.4	8.2	8.2
18366572	27	8.4	8.0	8.4
6630958	49	8.4	8.7	8.8
75114346	46	8.4	8.5	8.6
67095818	41	8.4	8.9	8.8
9034676	76	8.4	8.6	8.4
13936941	49	8.4	8.6	8.1
43866603	55	8.4	9.0	8.7
68246274	18	8.4	7.9	8.6
65341575	37	8.4	8.2	8.1
6326585	54	8.4	8.4	8.6
76665492	37	8.4	8.4	8.0
21169816	40	8.4	8.5	8.6
76754639	53	8.4	8.9	8.4
66997202	75	8.4	8.7	8.8
67890496	49	8.4	8.6	8.6
27513671	42	8.4	8.2	8.1
21081165	21	8.4	8.6	8.9
58941312	32	8.4	8.5	8.7
75201270	58	8.4	8.5	8.4
18273149	43	8.4	8.8	8.7
67634578	35	8.4	8.8	8.6
81918716	50	8.4	8.3	8.5
27302238	31	8.4	8.5	8.5
50295486	25	8.4	7.8	8.0
24446986	156	8.4	8.7	8.5
90114417	37	8.4	8.6	8.4
65474456	37	8.4	8.1	8.0
26232491	36	8.4	8.6	8.7
92418338	27	8.4	8.1	8.3
90441539	42	8.3	8.5	9.0
16966417	45	8.3	8.2	8.3
21279916	42	8.3	9.1	8.5
93010952	34	8.3	8.9	8.5
24730133	43	8.3	8.8	8.2
90524998	43	8.3	8.8	8.7
6378199	30	8.3	8.2	8.7
65610360	50	8.3	8.0	8.1
38090725	45	8.3	8.3	8.2
9107280	48	8.3	8.6	8.9
24327754	40	8.3	8.5	8.3
8917117	50	8.3	8.8	9.0
4677586	74	8.3	7.9	8.0
19638236	147	8.3	8.5	8.2
67606649	49	8.3	8.7	8.4
27469933	45	8.3	8.8	8.7
91654964	36	8.3	8.8	8.1
67711730	45	8.3	8.8	9.1
76750991	47	8.3	8.2	8.1
59281360	28	8.3	8.4	8.4
66019360	25	8.3	7.8	8.9
66603333	35	8.3	9.0	8.7
14155399	67	8.3	8.9	8.6
77349947	28	8.3	8.4	8.5
32321134	16	8.3	7.8	8.4
6268024	45	8.3	8.6	8.5
19488250	25	8.3	8.2	8.5
66910329	39	8.3	8.0	8.0
92643474	42	8.3	8.6	8.7
67352381	36	8.3	9.0	8.5
67716431	64	8.3	8.8	8.5
27253021	39	8.3	8.0	7.9
69786117	30	8.3	8.2	8.3
45252110	48	8.3	8.7	8.5
67903924	34	8.3	8.4	8.4
92678792	27	8.3	8.4	8.4
22437584	36	8.3	7.8	8.0
32348711	35	8.3	8.2	8.1
69722190	35	8.3	8.5	8.4
90118714	21	8.3	8.3	8.7
59798006	24	8.3	7.8	8.3
75692189	40	8.3	8.6	8.3
69028381	66	8.3	8.9	8.6
68927716	37	8.3	7.7	8.1
19798781	78	8.3	8.6	8.5
66466042	35	8.3	8.8	8.4
77016472	24	8.3	8.2	8.8
92640662	46	8.3	8.5	8.7
18254676	38	8.3	8.3	8.0
93531608	39	8.3	8.6	8.4
69419380	24	8.3	7.7	8.3
8076665	42	8.3	8.3	8.2
92456793	44	8.3	8.2	8.4
77249145	23	8.3	8.2	8.6
27013326	52	8.3	8.6	8.4
76758866	200	8.3	8.3	8.3
58261634	19	8.3	8.1	8.4
67847962	16	8.3	7.8	8.5
75130158	42	8.3	8.5	8.5
67440994	42	8.3	8.5	8.2
75632746	45	8.3	8.3	8.3
76934951	29	8.3	8.0	8.4
5699250	48	8.2	8.5	8.3
4118325	149	8.2	8.8	8.3
68239325	90	8.2	8.5	8.1
66652257	44	8.2	8.1	8.0
27404720	42	8.2	8.7	8.3
57302497	49	8.2	8.8	8.7
93474865	46	8.2	8.5	8.5
3538831	78	8.2	8.7	8.3
22132387	31	8.2	8.4	8.4
21149143	60	8.2	8.7	8.3
58361708	66	8.2	8.8	8.7
90523703	45	8.2	8.5	8.9
58703981	43	8.2	8.6	8.4
58185640	40	8.2	8.0	7.9
18712392	57	8.2	9.0	8.6
45981561	64	8.2	8.4	8.6
77486212	35	8.2	8.2	8.6
68168060	113	8.2	9.1	8.5
9069865	45	8.2	8.3	8.3
23633466	34	8.2	8.6	8.6
27305324	31	8.2	8.2	8.6
43558453	51	8.2	8.5	8.5
90050874	72	8.2	9.1	9.1
79214993	35	8.2	9.0	8.9
66855262	37	8.2	8.3	7.9
6254298	38	8.2	7.9	7.9
9069982	37	8.2	8.3	8.0
69398142	37	8.2	8.6	8.4
32511564	36	8.2	7.9	7.7
69886090	51	8.2	8.6	8.4
59345901	34	8.2	8.6	8.5
79308808	59	8.2	8.6	8.6
22961402	68	8.2	8.4	8.6
93782790	20	8.2	7.9	8.4
20715573	45	8.2	8.5	8.7
27248870	41	8.2	8.7	8.4
76412427	25	8.2	8.1	8.3
69452583	16	8.2	7.9	8.6
57867788	36	8.2	8.2	8.3
4518917	25	8.2	7.5	8.4
22824508	52	8.2	8.4	8.2
68974259	35	8.2	8.5	8.3
14723823	74	8.2	8.7	8.5
90283464	40	8.2	8.9	7.7
69962587	52	8.2	8.5	8.6
83593049	29	8.2	8.2	8.3
72477280	55	8.2	8.0	7.9
65642802	32	8.2	8.0	8.1
22446101	53	8.2	8.8	8.5
67967508	39	8.2	8.5	8.5
72345272	37	8.2	8.6	8.5
76665363	35	8.2	8.4	8.1
69280505	29	8.2	8.2	8.0
75102907	39	8.2	8.4	8.1
27414787	38	8.2	8.4	8.1
67856673	20	8.2	7.8	8.3
66131526	39	8.2	8.2	8.2
10653595	44	8.2	7.7	8.2
66837857	37	8.2	8.1	8.1
72459842	36	8.2	8.8	8.3
6268425	33	8.2	8.1	8.2
79303477	33	8.2	8.3	8.6
57229173	37	8.2	8.7	8.3
67706218	49	8.2	8.3	8.3
23895635	59	8.2	8.7	7.9
69090786	36	8.2	8.0	8.0
67877100	35	8.2	8.5	8.7
93128041	37	8.2	7.9	8.0
5314807	36	8.2	7.9	8.0
27516631	47	8.2	8.7	8.2
69921235	35	8.2	8.4	8.2
9057834	35	8.2	8.1	8.2
8004337	26	8.2	8.0	8.4
20699812	43	8.2	8.2	8.1
75633271	14	8.2	7.7	8.0
24598528	66	8.2	8.4	8.3
76729683	38	8.2	8.5	8.4
15106961	34	8.2	8.3	8.5
58787646	40	8.2	8.4	8.4
9639034	56	8.2	8.6	8.6
93316471	67	8.2	8.3	8.0
6852110	32	8.2	8.1	8.1
26981071	28	8.2	8.3	8.1
23736797	22	8.2	8.0	8.3
67742956	27	8.2	7.7	8.2
92452598	50	8.2	8.2	8.2
17640836	18	8.2	7.6	8.1
32599875	256	8.2	8.2	8.3
69923917	25	8.2	8.1	8.3
69011525	51	8.1	8.6	8.9
18032029	38	8.1	7.9	7.9
32341496	40	8.1	8.3	8.2
23022971	67	8.1	8.6	8.5
48227150	43	8.1	8.7	8.5
76759619	72	8.1	8.1	8.5
56825991	51	8.1	8.8	8.3
76721717	48	8.1	8.5	8.4
23678724	39	8.1	7.9	8.0
21113175	44	8.1	8.2	8.1
6087772	37	8.1	7.7	7.9
26180659	60	8.1	8.4	7.9
67821471	21	8.1	8.2	8.4
69482323	49	8.1	8.2	8.5
23648449	39	8.1	8.4	8.7
18681468	40	8.1	7.9	8.0
24633301	24	8.1	7.9	8.5
67054469	48	8.1	8.5	8.1
93675944	15	8.1	8.0	8.1
68919021	45	8.1	7.8	8.5
18128744	38	8.1	8.5	7.9
69679289	54	8.1	8.7	8.5
67179559	34	8.1	8.3	8.4
58804532	38	8.1	9.1	9.0
90572094	27	8.1	8.3	8.4
93248844	36	8.1	7.8	8.0
56582990	49	8.1	8.2	7.8
57298131	72	8.1	9.1	8.5
66762910	43	8.1	8.6	8.2
67766797	35	8.1	8.1	8.2
92641533	39	8.1	8.2	7.8
19613429	45	8.1	8.2	8.2
69594264	30	8.1	8.1	8.1
69487069	52	8.1	8.5	8.0
32705187	37	8.1	8.0	7.8
24612777	55	8.1	8.1	8.1
79075617	21	8.1	7.8	8.2
58302435	49	8.1	8.3	7.8
24965401	57	8.1	8.5	8.5
65330539	54	8.1	9.0	8.7
90450135	96	8.1	8.3	8.2
76659292	38	8.1	8.2	7.9
14731377	65	8.1	8.4	7.7
6304422	67	8.1	8.4	8.2
57409917	43	8.1	8.2	8.0
72345160	37	8.1	8.6	8.3
57294013	33	8.1	8.6	8.6
72451577	36	8.1	8.5	8.4
13774339	34	8.1	8.4	7.9
13788205	39	8.1	7.9	7.9
22262615	33	8.1	8.5	8.3
65560750	68	8.1	8.3	7.9
67580386	45	8.1	8.3	8.4
76665420	35	8.1	7.9	8.2
76751075	38	8.1	8.3	8.2
21116865	40	8.1	7.8	7.8
13908577	46	8.1	8.1	8.0
17971500	55	8.1	7.9	8.2
