9969298	29	8.5	8.3	8.6
23536752	42	8.5	8.0	8.2
93574309	30	8.5	8.7	8.8
83517141	28	8.5	8.5	8.5
92546620	25	8.5	8.4	8.4
92315066	40	8.5	7.9	8.2
92112278	28	8.5	8.4	8.3
77255108	27	8.5	7.9	8.8
9457043	29	8.5	6.6	8.1
27435263	41	8.5	8.4	8.4
23102231	23	8.5	7.8	8.0
15875859	54	8.5	8.3	8.2
75145667	30	8.5	8.7	8.4
18610332	13	8.5	8.0	8.3
8354700	21	8.5	8.2	8.4
90476072	32	8.5	7.5	8.7
6049844	57	8.5	8.5	8.4
92360762	49	8.4	8.8	8.9
5731820	35	8.4	7.4	7.8
23926034	39	8.4	7.8	8.5
2530168	24	8.4	6.4	7.6
13908205	78	8.4	7.9	8.1
51660376	29	8.4	7.1	7.8
12598454	68	8.4	7.6	8.1
23540010	64	8.4	8.3	8.1
2976793	8	8.4	6.9	8.0
66959813	41	8.4	8.3	8.6
79415496	23	8.4	8.7	8.8
12598161	28	8.4	8.2	7.9
79620372	18	8.4	8.1	8.2
5158265	12	8.4	6.6	7.2
18397850	29	8.4	7.8	8.4
93311825	23	8.4	8.7	8.4
57284075	5	8.4	7.2	8.3
9350850	93	8.4	7.9	8.2
66624366	22	8.4	8.1	8.1
65714548	40	8.4	8.3	8.4
67759964	28	8.4	8.4	8.5
75177721	55	8.4	8.9	8.7
92492671	None	8.4	7.5	8.0
79214687	22	8.4	7.3	8.0
4086607	15	8.4	7.1	7.4
20778216	36	8.4	8.3	8.0
69424008	27	8.4	7.9	8.4
92173496	33	8.4	8.3	8.5
90405041	32	8.4	8.8	8.6
66365389	15	8.4	7.7	8.0
9312668	16	8.4	7.9	8.4
92087665	31	8.4	8.7	8.6
27551054	7	8.4	8.0	8.3
66717604	25	8.4	8.2	8.3
63235543	21	8.4	7.7	8.4
58528172	24	8.4	8.2	8.2
69727966	23	8.4	8.2	8.4
5302837	32	8.4	8.2	8.1
32480707	44	8.4	8.0	8.0
22717563	41	8.4	8.3	7.8
92163484	6	8.4	8.2	8.3
21727558	38	8.4	8.5	9.0
21351949	48	8.4	8.0	8.2
22050123	35	8.4	8.1	8.2
92450876	22	8.4	8.4	8.4
23494969	30	8.4	8.0	8.0
91866814	8	8.4	8.3	8.0
5646307	36	8.4	8.0	8.1
17867558	5	8.4	7.5	8.0
57704247	24	8.4	7.9	8.1
66816176	140	8.4	8.5	8.7
90091380	22	8.4	8.0	8.2
92106255	31	8.4	8.1	8.4
77944927	9	8.4	8.2	8.3
73600623	25	8.3	8.2	8.0
32883608	43	8.3	8.7	8.6
17626076	37	8.3	6.8	7.5
75132199	42	8.3	8.7	8.7
66830706	38	8.3	8.5	8.7
76988396	48	8.3	8.6	9.0
66937985	37	8.3	8.6	8.6
71188740	40	8.3	8.1	8.4
15964963	12	8.3	6.6	7.6
35766217	41	8.3	8.9	8.8
17784788	53	8.3	7.6	7.7
79315527	42	8.3	8.3	8.6
56625399	56	8.3	7.6	8.3
65602078	29	8.3	8.6	8.4
67814761	24	8.3	8.0	8.0
75145712	21	8.3	7.9	8.4
24506732	25	8.3	7.9	7.6
21023156	65	8.3	8.3	8.5
5299484	48	8.3	7.6	7.5
58562949	93	8.3	7.8	8.0
67587101	13	8.3	7.4	7.8
66233701	23	8.3	8.1	8.2
22421302	32	8.3	7.9	7.6
92430809	29	8.3	8.3	8.4
72452234	30	8.3	8.5	8.6
23546896	41	8.3	8.5	8.2
83494233	39	8.3	7.6	8.2
57539101	26	8.3	8.2	8.4
56539894	43	8.3	8.2	8.3
48235535	18	8.3	7.4	7.9
65890085	36	8.3	8.5	8.1
92641338	25	8.3	7.9	8.5
4736862	23	8.3	7.4	7.9
77428870	41	8.3	8.9	8.7
4221144	24	8.3	7.7	8.0
90286888	34	8.3	8.0	7.8
5431046	12	8.3	7.0	7.5
92076992	29	8.3	8.1	8.2
18626528	22	8.3	7.9	7.8
505200	42	8.3	7.9	7.9
5528224	42	8.3	8.2	8.3
21605203	23	8.3	7.4	8.1
22918096	37	8.3	7.8	8.0
90588122	138	8.3	8.3	8.5
55632838	29	8.3	8.3	8.2
77445218	25	8.3	8.2	8.3
44357789	26	8.3	8.5	8.3
77255254	17	8.3	7.7	7.6
72332190	28	8.3	8.7	8.8
6267627	49	8.3	7.9	7.7
23076192	51	8.3	7.9	8.2
23036411	14	8.3	7.7	8.1
2603482	27	8.3	8.3	8.0
57846229	10	8.3	7.5	8.6
21088221	29	8.3	8.2	7.9
6247473	18	8.3	8.1	8.1
90109548	51	8.3	8.2	8.3
66271482	7	8.3	7.4	8.1
93445682	19	8.3	7.9	8.1
5302921	30	8.3	7.8	7.7
77242476	23	8.3	8.4	8.6
58919293	14	8.3	8.0	8.0
82681488	43	8.3	8.5	8.6
23418906	26	8.3	7.7	8.2
93511902	None	8.3	8.0	8.3
20809605	26	8.3	8.1	7.8
2643994	20	8.3	6.5	7.1
65842616	44	8.3	8.6	8.3
91881273	21	8.3	8.4	8.2
67960452	43	8.3	8.0	8.0
6091070	17	8.3	7.8	7.8
52350501	35	8.3	7.8	8.1
4665004	29	8.3	8.2	8.2
65789010	21	8.3	8.3	8.2
14751904	43	8.3	7.4	7.9
92607556	26	8.3	8.1	8.2
33560580	22	8.3	7.9	8.0
73590949	14	8.3	8.2	8.4
92112521	35	8.3	8.2	8.3
92785753	31	8.3	8.8	8.3
79419012	28	8.2	8.5	8.8
3036454	15	8.2	6.9	7.4
4295966	16	8.2	7.3	8.4
70002588	43	8.2	8.5	8.6
71388239	61	8.2	8.3	8.1
4193031	76	8.2	7.6	7.6
3458587	73	8.2	7.1	7.5
82680294	24	8.2	8.1	8.2
66712675	17	8.2	7.8	8.2
67933241	41	8.2	8.4	8.3
93188259	13	8.2	8.0	7.9
27455381	40	8.2	8.3	8.3
59165879	25	8.2	8.5	8.2
6382958	42	8.2	8.0	7.7
67389106	27	8.2	8.1	7.8
19570659	38	8.2	8.2	8.1
22739800	34	8.2	8.5	8.3
8039493	33	8.2	7.9	7.9
15082513	80	8.2	8.0	8.1
69645068	45	8.2	9.0	8.7
9315113	56	8.2	7.6	7.4
63181865	29	8.2	7.6	8.0
21597821	21	8.2	8.2	8.2
93977860	22	8.2	7.6	7.2
75088480	43	8.2	8.6	8.6
58414063	21	8.2	7.5	7.9
71753126	19	8.2	7.5	7.5
69114584	29	8.2	7.3	7.9
66869405	43	8.2	8.7	8.4
19417117	32	8.2	7.8	7.8
18344266	19	8.2	7.4	7.7
21804719	31	8.2	8.0	8.1
92250967	29	8.2	8.2	8.6
74569941	24	8.2	8.0	8.0
65767857	31	8.2	8.4	8.6
73423507	25	8.2	8.2	7.8
27167459	34	8.2	8.2	8.2
93483879	86	8.2	8.0	8.2
17950031	11	8.2	7.2	7.7
20938543	60	8.2	7.3	7.1
91871366	29	8.2	8.4	8.1
66389057	31	8.2	8.0	8.0
66641852	23	8.2	7.8	8.2
18365793	27	8.2	8.4	8.4
23657583	21	8.2	7.8	8.2
13860308	28	8.2	8.7	8.4
58254489	15	8.2	8.0	8.3
24881119	38	8.2	7.8	7.9
77363155	9	8.2	7.2	7.5
92667729	22	8.2	7.7	8.3
74586856	50	8.2	8.0	8.3
69124481	16	8.2	8.1	8.2
38071315	40	8.2	8.1	8.0
93588012	23	8.2	8.1	8.3
57156698	21	8.2	7.4	8.1
32497139	29	8.2	8.1	8.2
83063098	22	8.2	7.7	7.5
37180996	28	8.2	7.8	7.9
68130522	27	8.2	8.4	8.3
63236115	36	8.2	8.1	7.8
67522496	16	8.2	7.6	8.2
93237735	37	8.2	7.8	7.9
5737686	31	8.2	8.0	8.0
93655271	None	8.2	8.1	8.0
65503876	11	8.2	7.5	7.8
20771307	45	8.2	8.3	8.1
21982580	15	8.2	6.9	7.8
57290817	42	8.2	8.0	7.9
65733259	17	8.2	8.3	8.2
83591716	26	8.2	8.2	8.2
27535543	19	8.2	8.2	8.4
17825761	21	8.2	6.9	7.6
23596808	64	8.2	8.1	8.5
68180281	25	8.2	8.5	8.2
32309306	18	8.2	7.8	8.2
67122809	32	8.2	8.3	8.4
18144341	18	8.2	7.1	7.7
93915199	27	8.2	8.2	8.3
32516917	43	8.2	7.8	7.8
66611348	39	8.2	7.8	7.7
21373263	22	8.2	7.9	8.1
76886896	24	8.2	8.1	8.2
65860377	18	8.2	7.3	8.1
65871603	32	8.2	7.9	8.0
69907080	20	8.2	8.4	8.5
2592997	24	8.2	7.2	7.4
5684962	31	8.2	8.1	8.0
73602814	None	8.2	7.6	7.7
18418878	19	8.2	7.4	7.9
58999002	33	8.2	7.8	7.9
92767066	18	8.2	8.0	8.2
4209701	3	8.2	7.2	7.7
23941803	10	8.2	7.9	7.7
70163023	34	8.2	8.2	8.1
69339590	25	8.2	8.5	8.3
55634656	40	8.2	8.1	8.2
19170008	None	8.2	8.0	8.2
67725957	28	8.2	7.8	8.2
72708280	19	8.2	7.1	7.5
73189175	20	8.2	7.8	8.0
90439164	14	8.2	8.4	8.4
4126361	8	8.2	7.0	7.2
32641174	30	8.2	7.9	7.8
70766486	74	8.2	8.3	8.3
92378329	None	8.2	8.2	8.1
92669194	23	8.2	8.5	8.4
92259009	41	8.2	8.0	8.2
68954372	7	8.2	7.9	8.5
57696347	27	8.2	8.3	8.3
32643953	22	8.1	8.0	7.4
23990997	34	8.1	6.8	7.2
70764168	97	8.1	8.3	8.4
23681472	55	8.1	8.5	8.3
92569967	24	8.1	7.5	8.1
27489741	26	8.1	8.0	7.8
22216979	43	8.1	8.1	8.2
5994721	57	8.1	6.7	7.1
66000940	42	8.1	8.3	8.2
17622518	23	8.1	7.8	7.7
93348967	9	8.1	8.1	7.7
67933273	42	8.1	8.2	8.5
69689193	32	8.1	8.5	8.2
38327670	22	8.1	7.8	7.6
92569903	27	8.1	8.1	7.9
56584831	45	8.1	8.2	8.3
21142333	45	8.1	8.0	7.6
28625749	40	8.1	8.2	8.4
19298650	43	8.1	8.6	8.3
27294887	39	8.1	8.7	8.5
93370862	13	8.1	8.4	8.5
27454823	35	8.1	8.7	8.4
22508939	45	8.1	8.7	8.4
92320534	10	8.1	7.8	7.7
5427704	20	8.1	7.5	7.5
21803300	40	8.1	8.2	7.9
92047827	36	8.1	8.1	8.4
69694047	27	8.1	7.4	7.5
76344070	39	8.1	8.3	8.3
92514589	35	8.1	8.1	8.3
32883595	43	8.1	8.6	8.5
59133161	95	8.1	7.6	7.8
72349826	52	8.1	8.2	8.1
22251149	33	8.1	7.8	7.9
57527298	29	8.1	6.9	7.3
66688642	90	8.1	8.3	8.0
92430148	35	8.1	8.1	8.3
5101881	7	8.1	6.6	7.2
77277325	39	8.1	7.6	7.8
6030491	26	8.1	7.1	7.2
18069593	27	8.1	7.8	7.9
83439984	38	8.1	8.1	8.0
81754494	95	8.1	7.8	8.2
5681761	31	8.1	7.8	7.6
65376969	31	8.1	8.0	8.0
92734822	37	8.1	8.4	8.5
75121872	23	8.1	8.0	8.0
58307663	53	8.1	8.1	8.2
72342461	14	8.1	7.9	8.1
3427801	45	8.1	7.6	7.6
22795536	38	8.1	8.3	8.3
65631039	52	8.1	7.4	7.4
58941100	24	8.1	7.9	7.7
2416378	35	8.1	7.6	7.6
8921349	30	8.1	7.7	7.9
