22393028	167	9.0	8.6	8.8
5660730	199	9.0	8.6	8.1
58601668	116	9.0	8.7	8.8
4672473	378	9.0	9.1	8.8
8965278	247	9.0	9.1	8.8
75096430	200	9.0	8.9	9.0
23595087	202	9.0	9.0	8.7
5422403	535	9.0	8.5	8.8
68193713	224	9.0	9.0	8.9
19595075	170	9.0	8.4	8.8
69551919	71	9.0	8.1	8.3
19574813	252	9.0	8.9	8.7
17708177	206	9.0	8.5	8.9
21065367	116	9.0	9.1	9.1
76828652	100	9.0	8.6	8.9
91041577	129	9.0	9.1	9.0
5245120	481	9.0	9.1	9.1
92520424	59	9.0	9.0	9.1
4101041	467	9.0	9.1	9.1
18772777	221	9.0	8.5	8.7
19409686	117	9.0	8.2	9.0
2103487	198	9.0	7.7	7.9
5627771	558	9.0	8.9	8.1
21121330	352	9.0	9.1	9.1
58020467	145	9.0	8.2	9.0
23100587	381	9.0	8.3	9.1
5322099	186	9.0	8.6	9.0
17186607	203	9.0	8.1	8.0
91654668	118	9.0	8.3	8.8
75193309	157	9.0	8.8	9.2
19617162	230	9.0	8.8	9.0
3120751	56	9.0	9.0	8.8
6165656	464	9.0	8.4	8.6
18421600	124	9.0	9.0	8.7
67278613	1685	9.0	9.2	9.0
21336675	230	9.0	8.6	8.9
562821	209	9.0	8.0	8.0
13873435	268	9.0	8.4	8.5
6138542	72	9.0	8.1	9.0
69851142	212	9.0	8.8	9.1
65930568	897	9.0	9.1	9.2
27027842	58	9.0	8.2	9.0
73588783	1580	9.0	9.0	9.1
67622595	264	9.0	8.9	9.1
23564961	79	9.0	8.8	9.0
32666697	200	9.0	8.9	8.8
69686317	151	9.0	9.0	9.1
583539	257	9.0	8.4	8.1
67605144	76	9.0	8.0	9.0
23476094	70	9.0	8.5	9.0
71005594	100	9.0	9.0	8.9
22303135	132	9.0	8.5	8.8
91623526	93	9.0	8.8	9.0
21649203	358	8.9	8.9	8.9
13861802	212	8.9	8.8	8.7
69877606	418	8.9	9.3	9.1
37765452	362	8.9	9.1	9.0
21906234	285	8.9	9.0	9.0
20889050	372	8.9	9.2	9.1
67955376	54	8.9	8.4	8.7
2224660	165	8.9	8.6	9.0
66656003	346	8.9	8.9	8.7
8646993	134	8.9	8.6	8.7
21720996	112	8.9	9.1	9.0
5148607	354	8.9	9.2	9.1
26231581	360	8.9	9.1	8.8
91015778	140	8.9	8.5	8.9
92154276	119	8.9	9.1	9.2
80550255	151	8.9	9.0	8.8
69643710	78	8.9	8.7	8.6
5283090	391	8.9	8.6	8.3
18245413	246	8.9	9.0	8.8
24941003	149	8.9	8.5	8.8
69238788	201	8.9	8.2	8.4
11557516	86	8.9	8.0	8.5
58465119	285	8.9	9.2	9.1
76987797	74	8.9	8.7	9.1
69285849	116	8.9	9.1	9.1
23495846	1735	8.9	9.2	9.2
76926384	291	8.9	9.2	9.0
90600594	82	8.9	9.0	9.1
77487233	64	8.9	8.3	8.8
5366042	231	8.9	8.4	8.4
90356311	159	8.9	8.5	7.7
79276468	89	8.9	8.9	8.9
65419662	329	8.9	8.7	9.0
91925978	168	8.9	9.1	9.1
67724527	266	8.9	8.5	8.3
5540915	424	8.9	8.9	8.5
80619103	170	8.9	9.1	9.2
4733611	137	8.9	8.3	8.4
66521235	2016	8.9	9.1	9.1
8933417	801	8.9	8.9	9.0
4655507	266	8.9	9.1	8.7
67557352	459	8.9	7.8	8.9
57509425	845	8.9	9.0	9.1
69533399	105	8.9	8.6	8.9
67562571	135	8.9	9.1	9.0
23749921	719	8.9	8.6	9.1
37944091	75	8.9	8.4	9.0
66240166	122	8.8	8.0	8.2
45829706	136	8.8	8.4	8.3
72358729	155	8.8	9.1	9.0
8065409	365	8.8	9.0	9.1
19315775	249	8.8	9.1	8.9
92026252	140	8.8	8.5	8.7
67916727	248	8.8	8.8	9.1
90995562	96	8.8	8.2	8.6
22396879	52	8.8	7.8	8.4
18714439	81	8.8	8.8	8.8
69333929	367	8.8	9.0	9.0
13828409	336	8.8	9.0	9.1
17857938	141	8.8	8.4	8.6
92858207	503	8.8	9.0	8.2
72356272	138	8.8	8.9	8.9
24610507	356	8.8	8.7	9.0
76084188	167	8.8	9.1	9.2
69428802	126	8.8	8.0	8.7
5466901	107	8.8	8.3	8.2
69042636	79	8.8	9.1	9.1
66335929	115	8.8	9.0	8.8
90931106	154	8.8	8.0	9.0
5185389	469	8.8	9.1	9.0
23515249	112	8.8	8.6	8.7
6600317	107	8.8	8.2	8.4
73570762	154	8.8	8.6	9.1
67469686	172	8.8	8.4	8.1
28632693	109	8.8	8.8	8.9
66384258	1041	8.8	9.0	9.0
9043548	204	8.8	7.5	8.3
66105440	56	8.8	9.0	8.7
92512790	133	8.8	8.9	8.5
67896662	139	8.8	8.9	8.9
18637706	124	8.8	8.9	8.8
6028527	1709	8.8	8.9	9.1
27169678	253	8.8	9.1	8.6
69139982	160	8.8	8.1	8.2
15855782	253	8.8	9.1	8.8
8036051	153	8.8	7.3	6.7
2247697	180	8.8	8.0	8.9
16793985	608	8.8	8.6	9.0
92419895	117	8.8	8.8	8.8
15962975	210	8.8	7.6	8.7
69746483	918	8.8	8.3	8.8
26915127	704	8.8	9.2	9.0
6584828	133	8.8	8.7	9.0
20851394	306	8.8	9.1	8.8
3097831	40	8.8	8.7	8.4
81267033	106	8.8	8.7	8.9
83549968	89	8.8	8.2	9.1
57282124	187	8.7	9.1	8.9
22658108	114	8.7	8.0	8.1
32775299	158	8.7	8.6	8.8
1965565	448	8.7	9.0	8.5
92773941	85	8.7	8.0	8.3
68239567	202	8.7	8.5	8.4
21049219	325	8.7	8.5	8.2
76087586	52	8.7	8.9	8.4
73576780	150	8.7	8.7	8.7
27014502	313	8.7	8.8	8.5
24630651	293	8.7	9.1	8.8
13768330	292	8.7	8.8	8.9
18129984	314	8.7	8.7	8.2
58040890	137	8.7	8.7	8.4
18477209	249	8.7	9.1	8.6
19663098	174	8.7	8.1	8.7
91643892	75	8.7	7.9	7.8
10655653	249	8.7	8.5	9.0
72340686	183	8.7	9.0	9.0
23111380	122	8.7	8.7	8.9
80321282	89	8.7	8.9	8.6
501343	121	8.7	8.1	8.4
18607407	107	8.7	8.5	8.8
4501088	533	8.7	9.1	9.0
13915890	211	8.7	7.6	8.2
69926863	127	8.7	9.0	9.1
19634573	332	8.7	9.0	8.8
70448843	334	8.7	9.1	8.9
17655705	175	8.7	9.1	8.7
69291207	154	8.7	8.6	8.7
4099628	407	8.7	9.1	8.7
76669415	99	8.7	8.7	8.9
6851102	208	8.7	8.6	8.3
70864650	91	8.7	8.8	8.9
63036726	92	8.7	8.8	8.9
80529761	209	8.7	9.1	8.7
15130863	103	8.7	8.9	9.0
79257052	316	8.7	8.5	8.1
14729771	60	8.7	8.9	9.1
22399299	179	8.7	8.0	8.5
4123082	249	8.7	8.5	8.6
21278283	138	8.7	8.1	8.9
16992475	335	8.7	8.9	8.7
6152684	111	8.7	8.6	9.0
20904711	110	8.7	8.8	9.1
71004535	275	8.7	9.1	8.8
90108145	264	8.7	9.0	7.9
8923359	119	8.7	8.5	8.7
19288483	209	8.7	9.1	9.0
5142976	118	8.7	9.0	9.1
92601799	175	8.7	8.6	9.0
90411579	176	8.7	8.9	8.7
66648869	82	8.7	8.3	8.6
10336526	207	8.7	9.1	8.9
4190857	137	8.7	7.6	8.2
5140450	249	8.7	8.4	8.2
61103338	506	8.7	8.5	8.3
5557734	198	8.7	8.0	8.1
66280804	212	8.7	8.3	9.0
79233760	89	8.7	8.9	8.9
24933636	102	8.7	8.0	9.0
71490777	181	8.7	9.0	9.0
32517135	232	8.7	7.9	7.9
21344107	86	8.7	7.6	8.3
501788	678	8.7	8.6	8.5
14875920	812	8.7	8.3	8.5
19226753	110	8.7	8.0	8.3
67140744	86	8.7	8.7	8.8
90402644	43	8.7	8.7	9.0
21192681	170	8.7	8.2	9.0
8998996	187	8.7	7.8	8.6
73573041	260	8.6	9.1	8.1
75713023	88	8.6	9.0	9.1
6111678	126	8.6	7.5	7.3
76847054	330	8.6	9.0	9.1
69082472	99	8.6	9.1	8.9
24772136	59	8.6	8.7	8.9
8077064	342	8.6	8.8	8.3
4505769	347	8.6	8.8	9.0
21051437	429	8.6	9.2	8.5
17889474	156	8.6	8.8	9.0
77242899	82	8.6	8.5	8.7
90463584	123	8.6	8.0	8.3
90576313	46	8.6	7.6	8.3
58965149	120	8.6	8.1	8.9
73395958	290	8.6	8.7	8.7
59272984	126	8.6	8.4	8.6
73428532	193	8.6	8.6	8.3
3496786	140	8.6	8.3	8.3
57299603	119	8.6	8.7	8.9
19684259	108	8.6	8.7	8.9
67232504	40	8.6	8.8	9.0
6152682	115	8.6	8.8	9.0
24057746	79	8.6	8.6	8.4
68170963	227	8.6	8.4	8.2
20721356	159	8.6	8.1	8.3
23421652	61	8.6	8.0	8.5
66418345	168	8.6	8.9	9.1
32713184	537	8.6	9.1	9.0
38216034	69	8.6	8.3	8.7
6152649	109	8.6	8.6	8.8
32579346	122	8.6	8.9	8.9
69076754	114	8.6	8.0	8.3
65097649	65	8.6	8.3	8.4
3071557	192	8.6	8.1	8.4
24644179	59	8.6	7.9	8.6
75713015	165	8.6	9.0	9.0
24727648	73	8.6	7.8	8.0
23007636	303	8.6	8.3	8.5
21787046	116	8.6	7.7	8.6
93114740	60	8.6	8.3	8.6
21333304	129	8.6	8.4	8.4
66715197	60	8.6	8.4	8.5
92671250	129	8.6	8.7	8.3
16787354	196	8.6	9.0	8.6
76926129	339	8.6	9.0	8.3
5668432	106	8.6	8.7	8.9
23013966	85	8.6	8.2	8.8
6298545	64	8.6	8.3	9.0
10336320	83	8.6	7.4	8.1
18182063	112	8.6	8.2	8.3
16992075	118	8.6	8.1	8.3
58277013	101	8.6	8.6	8.5
5624515	156	8.6	8.5	8.4
585011	208	8.6	8.3	8.4
22689514	120	8.6	8.7	9.1
19437333	162	8.6	8.5	8.6
90297302	81	8.6	8.3	7.6
32447570	199	8.6	8.9	8.3
11577586	93	8.6	8.3	8.4
5349378	97	8.6	8.4	7.7
69266800	72	8.6	8.8	9.1
67094930	63	8.6	8.7	8.5
57430849	71	8.6	8.0	8.4
65794835	41	8.6	8.6	8.4
65504326	100	8.6	8.5	9.1
17821871	247	8.6	8.0	7.9
3278875	47	8.6	8.7	8.8
92839498	107	8.6	8.3	8.2
68167591	65	8.6	8.2	8.5
