69610834	107	8.2	8.4	8.0
21879790	210	8.2	7.9	8.0
10328101	138	8.2	7.4	7.7
57995757	183	8.2	8.9	8.5
83433042	126	8.2	8.0	8.2
66328089	95	8.2	8.9	8.8
19600738	107	8.2	7.3	7.6
17971818	125	8.2	7.5	7.9
57888372	96	8.2	7.9	7.9
38205107	151	8.2	8.4	8.1
63055358	147	8.2	8.0	8.2
18068946	144	8.2	7.2	7.6
17957041	98	8.2	7.3	7.9
90036854	77	8.2	7.7	8.1
83513088	99	8.2	8.0	8.5
22356842	173	8.1	8.1	7.9
9289708	188	8.1	7.4	7.5
80533550	102	8.1	7.7	7.9
8935000	195	8.1	7.9	8.0
6029244	150	8.1	8.7	8.2
23652451	188	8.1	8.1	7.9
90326019	121	8.1	8.9	8.1
24265212	98	8.1	7.0	7.0
65607006	120	8.1	8.0	7.7
58708712	145	8.1	7.9	7.8
48477142	165	8.1	7.7	7.9
17754581	112	8.1	7.2	7.6
76937591	158	8.1	8.1	7.5
66565265	140	8.1	8.2	8.1
9901776	116	8.1	7.5	7.9
93358698	None	8.1	7.9	8.1
18030219	97	8.1	7.2	7.8
59080091	168	8.1	7.9	8.0
58479493	142	8.1	7.8	7.5
2483170	138	8.1	6.6	7.1
23102432	92	8.1	8.0	8.3
22314959	88	8.1	7.3	7.6
18213394	140	8.1	7.1	7.5
92702277	None	8.1	8.0	8.1
501252	321	8.0	8.2	8.1
65800626	191	8.0	7.7	7.6
65392203	185	8.0	7.3	7.1
2998075	198	8.0	7.5	7.5
65766899	151	8.0	8.2	8.0
32870892	200	8.0	8.6	8.5
90448388	160	8.0	8.1	8.1
17669468	151	8.0	8.3	7.8
9391825	145	8.0	8.2	8.2
6028674	74	8.0	7.6	8.2
92050456	119	8.0	8.2	8.3
58825392	92	8.0	7.5	7.8
48101022	90	8.0	7.6	7.6
92218473	119	8.0	7.6	8.1
67104439	165	8.0	7.2	7.7
10337223	120	8.0	7.9	8.0
90047345	96	8.0	7.7	7.9
66597118	82	8.0	7.3	7.4
